GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "56000","Wyoming",7,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",74.971,76.636,78.942,81.573,86.176,97.318,104.573,110.327,106.926,103.092,102.348,100.000,99.985,101.812,104.022,98.284,96.567,98.005,98.948,93.342,93.681
 "56000","Wyoming",7,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",18708262,19165585,21193570,23429384,27576303,32740309,36950798,42819303,36251965,37680713,39751379,38855405,39289779,40310605,38426890,35878962,36980650,39171653,39428044,36330380,41510213
 "56998","Wyoming (Metropolitan Portion)",7,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",6755586,6988377,7279674,7717600,8088980,8859751,9437411,10054748,8946356,9236596,9672850,10396937,10441046,10871042,10983443,10286222,10207308,10960434,11034235,10154688,10314892
 "56998","Wyoming (Metropolitan Portion)",7,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",64.977,67.216,70.017,74.230,77.802,85.215,90.771,96.709,86.048,88.840,93.036,100.000,100.424,104.560,105.641,98.935,98.176,105.420,106.130,97.670,99.211
 "56998","Wyoming (Metropolitan Portion)",7,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",4878057,5118571,5522783,6079111,6763939,7745395,8591505,9373547,8131838,8641336,9437620,10396937,10618307,11239005,11310362,10622016,10831263,12031084,12238885,11203575,12496486
 "56999","Wyoming (Nonmetropolitan Portion) *",7,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",22422538,22822477,23415367,23979105,25399210,28963031,31205487,32828971,32585301,30795070,30080470,28458468,28408348,28684903,29436235,27915818,27315163,27060301,27355952,26092573,26051294
 "56999","Wyoming (Nonmetropolitan Portion) *",7,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",78.790,80.196,82.279,84.260,89.250,101.773,109.653,115.357,114.501,108.211,105.700,100.000,99.824,100.796,103.436,98.093,95.983,95.087,96.126,91.686,91.541
 "56999","Wyoming (Nonmetropolitan Portion) *",7,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",13830205,14047014,15670787,17350273,20812364,24994914,28359293,33445756,28120128,29039377,30313759,28458468,28671471,29071600,27116528,25256946,26149386,27140569,27189159,25126805,29013726
 "91000","New England",1,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",757420429,761437999,776351666,808408543,823541029,845679227,864737154,871391774,847917966,871286583,874676397,886830912,883832184,892794117,919157893,930060110,942449993,966286914,985447277,951601571,1011337839
 "91000","New England",1,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",85.408,85.861,87.542,91.157,92.863,95.360,97.509,98.259,95.612,98.247,98.629,100.000,99.662,100.672,103.645,104.875,106.272,108.960,111.120,107.304,114.040
 "91000","New England",1,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",608694451,622693027,644774728,687522242,719221681,759636832,797439636,815405308,811243592,839810748,856035135,886830912,903108591,931130609,980272538,1006667080,1035653904,1084681788,1130342871,1115240521,1221038597
 "92000","Mideast",2,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",2545358347,2564149482,2602139584,2674645082,2732262477,2779648432,2816894277,2834463437,2826401046,2915024164,2931297840,3000390309,3015840363,3064347230,3117788127,3169514527,3199014623,3266141817,3333588915,3187181931,3354244247
 "92000","Mideast",2,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",84.834,85.461,86.727,89.143,91.064,92.643,93.884,94.470,94.201,97.155,97.697,100.000,100.515,102.132,103.913,105.637,106.620,108.857,111.105,106.226,111.794
 "92000","Mideast",2,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1996673099,2050627209,2124332530,2245925015,2362626805,2481466465,2593444985,2651199315,2682083366,2800067584,2865775114,3000390309,3085109768,3208439441,3331310965,3440153936,3540214893,3708448403,3866471092,3763973403,4107499370
 "93000","Great Lakes",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",2066243772,2103976818,2147346620,2203913294,2245204288,2264731917,2280390460,2232291319,2120546815,2190695194,2239179662,2272451414,2296352784,2350412892,2377289786,2397149911,2421178842,2471548341,2497886648,2397205838,2543642560
 "93000","Great Lakes",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",90.926,92.586,94.495,96.984,98.801,99.660,100.349,98.233,93.315,96.402,98.536,100.000,101.052,103.431,104.613,105.487,106.545,108.761,109.920,105.490,111.934
 "93000","Great Lakes",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1642017102,1696552973,1759758706,1850187995,1934439784,2006022094,2076870960,2064350999,2011414309,2095958155,2183345918,2272451414,2341337634,2442424495,2525386843,2575146500,2643592017,2758717135,2845292640,2775803307,3056083317
 "94000","Plains",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",858189810,878908509,908826145,943499381,973678426,987473190,1007712198,1018607967,994034292,1019543511,1042277287,1068679995,1082005412,1112700847,1131523322,1139110907,1149399029,1172803552,1186500247,1159976840,1209836201
 "94000","Plains",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",80.304,82.242,85.042,88.286,91.110,92.401,94.295,95.315,93.015,95.402,97.529,100.000,101.247,104.119,105.880,106.590,107.553,109.743,111.025,108.543,113.208
 "94000","Plains",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",672293045,699346800,737472692,787622409,832330855,868349091,916186593,941724633,933179437,969962879,1017343736,1068679995,1105273610,1154195900,1188298639,1205724319,1238764812,1292587802,1333782935,1326312941,1450801115
 "95000","Southeast",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",2915809811,2988953755,3095287876,3238846767,3393497813,3478441771,3491402647,3465267389,3344254249,3406994859,3429358556,3463374949,3504567470,3566658625,3659519754,3731745804,3825002170,3907658259,3995899251,3903180081,4158107478
 "95000","Southeast",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",84.190,86.302,89.372,93.517,97.982,100.435,100.809,100.055,96.561,98.372,99.018,100.000,101.189,102.982,105.663,107.749,110.441,112.828,115.376,112.699,120.059
 "95000","Southeast",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",2276387354,2372587518,2508730740,2696906071,2916247373,3085167668,3188974736,3224994145,3167500051,3266071212,3352354895,3463374949,3574509323,3709866398,3879272850,4002796340,4175243177,4364697273,4558462576,4528353448,5022472568
 "96000","Southwest",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1433412418,1468710113,1494711187,1574754032,1631070756,1741493829,1812222892,1812205081,1783063642,1818423785,1873580256,1955419745,2022737677,2084949406,2175132192,2194018130,2247197538,2332745511,2402682827,2362143582,2452810409
 "96000","Southwest",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",73.305,75.110,76.439,80.533,83.413,89.060,92.677,92.676,91.186,92.994,95.815,100.000,103.443,106.624,111.236,112.202,114.921,119.296,122.873,120.800,125.437
 "96000","Southwest",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1098134412,1127627316,1195341725,1303815851,1422161377,1564201454,1679036919,1752672958,1645126562,1736011430,1855548783,1955419745,2065238784,2155783429,2149981575,2163110094,2288062674,2461256738,2537371323,2460859226,2796714269
 "97000","Rocky Mountain",7,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",435650909,440386234,448009932,462705785,488569610,509836339,530341529,538771592,524740517,530904036,539569962,545855869,561827646,581511092,603077295,615452966,635757121,663718692,690940057,687771679,727704918
 "97000","Rocky Mountain",7,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",79.811,80.678,82.075,84.767,89.505,93.401,97.158,98.702,96.132,97.261,98.848,100.000,102.926,106.532,110.483,112.750,116.470,121.592,126.579,125.999,133.314
 "97000","Rocky Mountain",7,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",338798382,347596759,362470962,386166939,423233754,456216197,490378519,512295599,491716861,508574355,530768560,545855869,572404305,601755695,620805330,637946348,675051321,724153525,765274311,768010652,858192629
 "98000","Far West",8,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",2335553134,2379318572,2465192643,2557365884,2675247449,2782329482,2848735285,2877635294,2783389302,2840235300,2881974314,2947739806,3024136034,3120257121,3256304463,3356107078,3504871900,3658195163,3772219317,3689413390,3963354022
 "98000","Far West",8,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",79.232,80.717,83.630,86.757,90.756,94.389,96.641,97.622,94.425,96.353,97.769,100.000,102.592,105.853,110.468,113.854,118.900,124.102,127.970,125.161,134.454
 "98000","Far West",8,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1882652154,1944483399,2050797916,2183089479,2349636371,2511857199,2645879652,2715825043,2637652822,2728601638,2827363860,2947739806,3082898986,3233322033,3418742260,3554697385,3771926203,4014116337,4213986251,4186682502,4665853136
"Note: See the included footnote file."
"CAGDP1: County and MSA gross domestic product (GDP) summary "
"Last updated: December 8, 2022 -- new statistics for 2021, revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
