GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "17135","Montgomery, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1102120,1153035,1151907,1214505,1078657,1171945,1132739,1160430,1115348,1215876,1237189,1218293,1329515,1258627,1134652,1117343,1199278,1191206,996607,876461,932552
 "17135","Montgomery, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",90.464,94.643,94.551,99.689,88.538,96.196,92.978,95.250,91.550,99.802,101.551,100.000,109.129,103.311,93.135,91.714,98.439,97.777,81.804,71.942,76.546
 "17135","Montgomery, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",825804,865374,892846,981616,896670,1016131,1022414,1064066,1049716,1158925,1224050,1218293,1352332,1299356,1173304,1152426,1264217,1282066,1100233,986382,1139676
 "17137","Morgan, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1370584,1302671,1380653,1375899,1306066,1315632,1323745,1419942,1416574,1417301,1367270,1417951,1447752,1405993,1329612,1355304,1386572,1442407,1458533,1411475,1488871
 "17137","Morgan, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",96.659,91.870,97.370,97.034,92.109,92.784,93.356,100.140,99.903,99.954,96.426,100.000,102.102,99.157,93.770,95.582,97.787,101.725,102.862,99.543,105.002
 "17137","Morgan, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1075021,1033151,1114503,1135870,1096147,1138372,1184343,1294905,1309205,1330436,1327895,1417951,1481727,1449368,1403174,1447011,1499648,1593382,1653925,1637485,1822508
 "17139","Moultrie, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",426265,467156,491216,544903,531797,573931,567468,537768,536848,567874,661889,731611,734203,688743,572775,574401,657833,755531,816080,820389,815139
 "17139","Moultrie, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",58.264,63.853,67.142,74.480,72.689,78.448,77.564,73.505,73.379,77.620,90.470,100.000,100.354,94.141,78.290,78.512,89.916,103.270,111.546,112.135,111.417
 "17139","Moultrie, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",314927,349648,375107,428607,422536,464701,483233,464603,461714,502055,633893,731611,730871,685803,579228,584202,680727,794493,869287,859952,953099
 "17141","Ogle, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",2375666,2306679,2419780,2539599,2441266,2562217,2670772,2667280,2443050,2571044,2632800,2579891,2641863,2618536,2649873,2635228,2523264,2451127,2478626,2515577,2556897
 "17141","Ogle, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",92.084,89.410,93.794,98.438,94.627,99.315,103.523,103.387,94.696,99.657,102.051,100.000,102.402,101.498,102.713,102.145,97.805,95.009,96.075,97.507,99.109
 "17141","Ogle, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1958861,1878343,2024347,2163492,2150616,2352229,2501571,2514284,2455624,2545081,2626098,2579891,2714823,2791859,2861862,2821921,2745430,2728651,2842755,2911637,3237806
 "17143","Peoria, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",9083816,9078048,9283182,9916013,10102912,10286599,10427231,10693809,10227409,10513374,11229468,11654138,11030539,11019847,11121786,10911100,11388121,12221226,11835391,11214934,11594941
 "17143","Peoria, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",77.945,77.895,79.656,85.086,86.689,88.266,89.472,91.760,87.758,90.212,96.356,100.000,94.649,94.557,95.432,93.624,97.717,104.866,101.555,96.231,99.492
 "17143","Peoria, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",7026704,7170998,7479107,8243786,8669442,9156372,9573609,9982116,9780222,10125962,10979804,11654138,11267321,11489315,11875361,11825629,12510680,13654176,13563943,13128093,13895275
 "17145","Perry, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",497548,511014,538179,543785,554586,552777,541347,548714,582962,601962,650742,632928,628338,601557,611748,564698,563159,577437,584550,567792,569007
 "17145","Perry, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",78.610,80.738,85.030,85.916,87.622,87.336,85.531,86.695,92.106,95.107,102.815,100.000,99.275,95.043,96.654,89.220,88.977,91.233,92.357,89.709,89.901
 "17145","Perry, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",396302,412305,435616,447359,462745,468990,470841,489981,537825,566046,633706,632928,631105,613118,632433,590133,603286,636768,658179,647605,690498
 "17147","Piatt, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",369228,386341,368920,373583,343330,385614,404518,434287,463566,483026,491362,467021,518317,483040,418955,493269,468789,501497,481396,482828,508254
 "17147","Piatt, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",79.060,82.724,78.994,79.993,73.515,82.569,86.617,92.991,99.260,103.427,105.212,100.000,110.984,103.430,89.708,105.620,100.379,107.382,103.078,103.385,108.829
 "17147","Piatt, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",276649,292385,288322,305922,282288,324824,367838,400464,408415,441391,478573,467021,531569,492356,427829,501880,491629,532774,521255,531709,613735
 "17149","Pike, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",405879,407058,432199,449397,420979,440805,436452,424452,445463,486075,479759,476632,548408,561638,429445,523180,492163,498621,505675,510793,543529
 "17149","Pike, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",85.156,85.403,90.678,94.286,88.324,92.483,91.570,89.052,93.461,101.981,100.656,100.000,115.059,117.835,90.100,109.766,103.259,104.614,106.093,107.167,114.036
 "17149","Pike, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",290004,295637,325005,355863,334775,361070,379577,375633,386288,436950,466948,476632,562898,570495,436537,532891,518338,535012,552818,567836,679667
 "17151","Pope, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",62725,65885,74379,71627,119408,71012,104483,109743,87408,107663,116175,122398,69911,62393,64095,56331,59879,57732,55540,54739,58199
 "17151","Pope, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",51.247,53.829,60.768,58.520,97.557,58.017,85.363,89.661,71.413,87.961,94.915,100.000,57.118,50.975,52.366,46.023,48.921,47.167,45.377,44.722,47.549
 "17151","Pope, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",45639,49493,57787,58244,98774,60734,94825,101525,83473,103908,114072,122398,71317,64986,68139,60707,65708,64864,64043,65053,71391
 "17153","Pulaski, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",157401,170137,177106,177022,175983,189385,181876,200607,187514,200150,199762,188861,190747,225113,221411,236205,209806,189742,179972,147942,152950
 "17153","Pulaski, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",83.342,90.086,93.776,93.731,93.181,100.277,96.302,106.219,99.287,105.977,105.772,100.000,100.999,119.195,117.235,125.068,111.090,100.467,95.293,78.334,80.985
 "17153","Pulaski, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",114587,126447,135693,141752,143512,160285,162047,183588,172762,187730,194699,188861,196284,235600,237614,255556,232149,215323,210058,177358,195892
 "17155","Putnam, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",256960,273399,255087,396823,422816,300952,273112,279913,276160,330277,359770,375343,316771,324033,314515,311853,318108,370307,375219,301376,321631
 "17155","Putnam, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",68.460,72.840,67.961,105.723,112.648,80.181,72.763,74.575,73.575,87.994,95.851,100.000,84.395,86.330,83.794,83.085,84.751,98.658,99.967,80.293,85.690
 "17155","Putnam, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",185499,195798,187857,314718,358570,284037,264782,273996,267174,320060,357120,375343,324923,339908,334635,333023,345102,410440,425780,343812,398064
 "17157","Randolph, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1601995,1643437,1683966,1772887,1654684,1738652,1715920,1755894,1624635,1704690,1754098,1668024,1674504,1584786,1508247,1505187,1418257,1372958,1371566,1218906,1385382
 "17157","Randolph, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",96.042,98.526,100.956,106.287,99.200,104.234,102.871,105.268,97.399,102.198,105.160,100.000,100.388,95.010,90.421,90.238,85.026,82.310,82.227,73.075,83.055
 "17157","Randolph, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1202648,1236910,1305625,1423485,1384054,1534198,1556976,1629595,1592040,1673918,1748533,1668024,1711484,1683712,1621533,1611938,1552552,1537876,1574234,1421047,1743094
 "17159","Richland, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",471572,475757,480880,521078,507595,511093,511722,529181,598344,630337,586667,584881,601255,591335,652410,549841,573387,575833,556583,534284,540481
 "17159","Richland, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",80.627,81.343,82.219,89.091,86.786,87.384,87.492,90.477,102.302,107.772,100.305,100.000,102.800,101.104,111.546,94.009,98.035,98.453,95.162,91.349,92.409
 "17159","Richland, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",371824,381678,395751,441850,438715,453132,472435,503741,568153,607704,577273,584881,611718,607317,677599,577649,613975,629830,617444,601679,655646
 "17161","Rock Island, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",8457857,8041091,8294969,8982706,9069976,9219781,9332183,9820435,9294368,9677998,9970982,10264516,9612376,9606162,9289190,9222247,9225328,9241568,9229942,9170737,9555556
 "17161","Rock Island, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",82.399,78.339,80.812,87.512,88.362,89.822,90.917,95.674,90.549,94.286,97.140,100.000,93.647,93.586,90.498,89.846,89.876,90.034,89.921,89.344,93.093
 "17161","Rock Island, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",6536572,6316402,6660293,7424635,7734820,8129996,8477550,9065324,8993040,9376953,9775331,10264516,9822282,10032056,9925506,9946435,10052609,10267538,10490540,10600808,11504428
 "17163","St. Clair, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",8858756,9316500,9698696,9945503,10057558,10058641,10121452,10312895,10273213,10357815,10966659,10686113,10497974,10330430,10498626,10458987,10720749,10926522,10736759,10124592,10744688
 "17163","St. Clair, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",82.900,87.183,90.760,93.069,94.118,94.128,94.716,96.507,96.136,96.928,102.625,100.000,98.239,96.672,98.246,97.875,100.324,102.250,100.474,94.745,100.548
 "17163","St. Clair, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",6470328,6976502,7473320,7917157,8361388,8693055,9043081,9399443,9492712,9743031,10664049,10686113,10643380,10709051,11122764,11177313,11708201,12328226,12276177,11718041,13158787
 "17165","Saline, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1141707,1127020,1149150,1105475,1137004,1148516,1165802,1090590,1103743,1086089,1027120,1109832,1101084,1111666,1100741,815435,834568,789949,795340,732014,757276
 "17165","Saline, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",102.872,101.549,103.543,99.607,102.448,103.486,105.043,98.266,99.451,97.861,92.547,100.000,99.212,100.165,99.181,73.474,75.198,71.177,71.663,65.957,68.233
 "17165","Saline, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",651855,664818,699916,722112,813535,888937,954077,949007,996136,1025848,1016023,1109832,1085615,1099260,1075522,802537,846610,822080,846873,797440,863186
 "17167","Sangamon, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",9748216,9919679,9650489,9642292,9619324,9656080,9559361,9672989,9640520,9890783,9886748,9846069,9811763,10027548,10065856,10097283,10041233,10360108,10364278,9763895,10447104
 "17167","Sangamon, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",99.006,100.748,98.014,97.930,97.697,98.070,97.088,98.242,97.912,100.454,100.413,100.000,99.652,101.843,102.232,102.551,101.982,105.221,105.263,99.165,106.104
 "17167","Sangamon, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",7508058,7812599,7789713,8032324,8232910,8527376,8742439,8997005,9112943,9484461,9654587,9846069,10025945,10437653,10689185,10891125,10999509,11607272,11869231,11470463,12723014
 "17169","Schuyler, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",196475,194418,228317,223693,206596,218961,207065,227558,255473,237948,224491,241232,258826,305624,240191,268447,236357,235519,233461,234817,231045
 "17169","Schuyler, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",81.446,80.594,94.646,92.730,85.642,90.768,85.836,94.332,105.904,98.639,93.060,100.000,107.293,126.693,99.569,111.282,97.979,97.632,96.779,97.341,95.777
 "17169","Schuyler, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",130075,132459,161253,169556,158454,174373,177346,201752,217628,213574,219108,241232,262962,306117,238802,266370,242541,245874,248123,252579,285369
 "17171","Scott, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",137591,143604,144456,153053,152956,143724,146128,157150,159295,165221,161911,159611,172388,169226,140560,150785,142681,152973,138203,141779,146329
 "17171","Scott, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",86.204,89.971,90.505,95.891,95.830,90.046,91.552,98.458,99.802,103.515,101.441,100.000,108.005,106.024,88.064,94.470,89.393,95.841,86.587,88.827,91.678
 "17171","Scott, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",93375,98799,103600,116808,117459,114470,125876,137285,132564,144257,157514,159611,177522,170955,137821,144368,141710,153416,141385,147415,175086
 "17173","Shelby, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",487002,491104,502042,539111,539747,562609,571107,655249,639665,690402,623672,596074,620877,624058,654426,686365,692396,738330,769053,773246,744886
 "17173","Shelby, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",81.702,82.390,84.225,90.444,90.550,94.386,95.811,109.928,107.313,115.825,104.630,100.000,104.161,104.695,109.789,115.148,116.159,123.865,129.020,129.723,124.965
 "17173","Shelby, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",368654,375476,393212,439973,440357,471156,513836,598604,562602,630300,611414,596074,638630,639499,663926,687531,712820,767824,808488,818720,869419
 "17175","Stark, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",153446,156366,155003,153359,136666,147140,169607,202102,188508,184551,210520,195810,244897,240830,185722,196840,196036,198507,179168,206981,223900
 "17175","Stark, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",78.365,79.856,79.160,78.320,69.795,75.144,86.618,103.214,96.271,94.250,107.512,100.000,125.069,122.992,94.848,100.526,100.116,101.377,91.501,105.705,114.346
 "17175","Stark, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",116773,118918,123149,129171,114489,126038,156614,188737,165098,167788,205784,195810,251538,244167,187118,197783,203523,208963,192456,225476,279029
 "17177","Stephenson, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1675239,1647705,1752446,1799599,1798166,1849063,1938549,1883694,1755904,1808093,1854935,1885587,1916681,1906223,2046314,1812446,1721459,1642812,1707753,1672255,1770579
 "17177","Stephenson, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",88.844,87.384,92.939,95.440,95.364,98.063,102.809,99.900,93.122,95.890,98.374,100.000,101.649,101.094,108.524,96.121,91.296,87.125,90.569,88.686,93.901
 "17177","Stephenson, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1480038,1474208,1573494,1630064,1647088,1720022,1835627,1782452,1693372,1742405,1806590,1885587,1955256,1973720,2162342,1941467,1865002,1815102,1936953,1944696,2134519
 "17179","Tazewell, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",6138571,5963450,6019332,5967856,6726086,7548681,8424443,8453526,8368904,9897409,12066207,14604910,10891956,10540264,8608596,7390753,5970388,5664045,5277514,4854498,5197060
 "17179","Tazewell, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",42.031,40.832,41.214,40.862,46.054,51.686,57.682,57.881,57.302,67.768,82.617,100.000,74.577,72.169,58.943,50.605,40.879,38.782,36.135,33.239,35.584
 "17179","Tazewell, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",4939735,4850142,4964496,5007344,5809134,6674413,7661108,7766677,8181746,9509640,11661919,14604910,11265345,11165453,9459061,8259620,6726946,6502654,6233905,5881314,6535729
 "17181","Union, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",410931,439287,423077,413527,406934,420138,394511,397576,388738,432371,410862,407848,404122,378838,370244,395753,367681,377486,380226,394022,401352
 "17181","Union, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",100.756,107.708,103.734,101.392,99.776,103.013,96.730,97.481,95.314,106.013,100.739,100.000,99.086,92.887,90.780,97.034,90.151,92.556,93.227,96.610,98.407
 "17181","Union, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",306406,334955,330863,333394,338517,360201,349794,360819,361157,408807,400140,407848,415291,398360,398372,429498,409271,431137,444792,474621,510183
 "17183","Vermilion, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",2830502,2928942,3049688,3185689,3119654,3246385,3212199,3230933,3037577,3034548,3071758,3131054,3153906,3100438,3026740,2976307,3014231,3005674,3005642,2925344,3024701
 "17183","Vermilion, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",90.401,93.545,97.401,101.745,99.636,103.683,102.592,103.190,97.014,96.918,98.106,100.000,100.730,99.022,96.668,95.058,96.269,95.996,95.995,93.430,96.603
 "17183","Vermilion, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",2138462,2259507,2400211,2573577,2586422,2766606,2832393,2917405,2832467,2864051,2984236,3131054,3214535,3201575,3189923,3162684,3255260,3309551,3372272,3346327,3645245
 "17185","Wabash, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",398578,394868,401104,397919,402383,405698,388617,380310,364917,388681,402757,406471,409095,358768,357129,330074,317306,330720,329946,328533,323486
 "17185","Wabash, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",98.058,97.145,98.680,97.896,98.994,99.810,95.608,93.564,89.777,95.623,99.086,100.000,100.646,88.264,87.861,81.205,78.064,81.364,81.173,80.826,79.584
 "17185","Wabash, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",267094,269159,283991,297921,322586,344172,348542,354876,334414,368545,397468,406471,417402,369444,361974,335478,332858,358121,362360,363860,390569
 "17187","Warren, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",519403,588731,605003,597352,579623,593506,596720,624050,635374,610647,629378,623131,719694,730904,674591,729668,746070,769070,738322,745776,769771
 "17187","Warren, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",83.354,94.479,97.091,95.863,93.018,95.246,95.762,100.147,101.965,97.997,101.002,100.000,115.496,117.295,108.258,117.097,119.729,123.420,118.486,119.682,123.533
 "17187","Warren, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",393667,455471,482285,491391,478052,493540,518885,560184,576870,565959,605090,623131,738454,749163,692201,754762,781913,807211,792350,827104,920405
 "17189","Washington, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",442517,472099,484172,523408,469554,533233,492723,547832,642787,1017324,1038257,756680,742985,699627,833867,779703,821738,915140,999475,965259,1034447
 "17189","Washington, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",58.481,62.391,63.986,69.172,62.055,70.470,65.116,72.399,84.948,134.446,137.212,100.000,98.190,92.460,110.201,103.043,108.598,120.942,132.087,127.565,136.709
 "17189","Washington, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",398131,422166,437143,480252,425263,479516,459603,513380,615703,971144,1012475,756680,754002,724919,878941,819502,880086,987489,1093826,1066821,1138778
 "17191","Wayne, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",316269,331516,403349,653070,720738,701640,418973,639189,481756,737100,504516,538649,473430,429350,412211,392212,407870,410578,415612,399600,413993
 "17191","Wayne, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",58.715,61.546,74.882,121.242,133.805,130.259,77.782,118.665,89.438,136.842,93.663,100.000,87.892,79.709,76.527,72.814,75.721,76.224,77.158,74.186,76.858
 "17191","Wayne, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",292504,307912,382261,620552,662665,617819,383918,588416,453277,693820,492172,538649,486872,446113,426224,409118,440507,454191,464835,450072,528639
 "17193","White, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",485247,509945,536919,555551,512219,542503,540974,575430,556152,572257,602739,582555,588903,610174,574150,523215,532333,528183,536616,472420,494483
 "17193","White, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",83.296,87.536,92.166,95.365,87.926,93.125,92.862,98.777,95.468,98.232,103.465,100.000,101.090,104.741,98.557,89.814,91.379,90.667,92.114,81.094,84.882
 "17193","White, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",311647,333921,364970,398072,392108,438954,461990,520924,484137,525316,593659,582555,596322,615416,561412,504881,534557,537966,551240,485130,574129
 "17195","Whiteside, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1698230,1688806,1766735,1833723,1846480,1885866,1956194,1967054,1926475,2025594,2173617,2166777,2249989,2112767,1988351,1964562,1951374,1978697,1954737,1911388,2024422
 "17195","Whiteside, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",78.376,77.941,81.537,84.629,85.218,87.036,90.281,90.783,88.910,93.484,100.316,100.000,103.840,97.507,91.765,90.667,90.059,91.320,90.214,88.213,93.430
 "17195","Whiteside, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1388223,1397473,1477382,1577790,1622238,1695190,1817269,1846897,1819457,1928775,2121777,2166777,2295702,2169947,2074616,2072740,2097439,2185702,2215592,2206997,2463878
 "17197","Will, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",18674165,19462729,20365036,21568490,22401553,22964397,24226057,24708956,24417513,25144755,26575948,26296106,26031529,27221101,28388989,29563498,30616177,31625286,31534004,30431448,32341254
 "17197","Will, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",71.015,74.014,77.445,82.022,85.190,87.330,92.128,93.964,92.856,95.622,101.064,100.000,98.994,103.518,107.959,112.425,116.429,120.266,119.919,115.726,122.989
 "17197","Will, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",13864972,14604386,15687849,17129341,18672275,19981303,21710230,22482132,22846174,23705330,25874435,26296106,26471705,28254047,30088292,31433759,33309998,35469316,36090004,35243137,39643439
 "17199","Williamson, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1947473,2045353,2116395,2160060,2252288,2349285,2356282,2512647,2517623,2627717,2788302,2815870,2705300,2618703,2596842,2610947,2685983,2714845,2757522,2565447,2707770
 "17199","Williamson, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",69.161,72.637,75.160,76.710,79.986,83.430,83.679,89.232,89.408,93.318,99.021,100.000,96.073,92.998,92.222,92.723,95.387,96.412,97.928,91.107,96.161
 "17199","Williamson, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1495206,1605753,1698944,1781973,1914021,2060382,2130063,2316086,2394664,2533976,2731746,2815870,2736441,2700381,2732618,2782327,2908786,2996260,3104996,2955151,3194762
 "17201","Winnebago, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",11865587,12052862,12325043,12612004,12810554,12923755,13136868,13064597,12304260,12193141,12532656,12484649,12203816,12344079,12516600,12422081,12647394,12872238,12772024,11690958,12406967
 "17201","Winnebago, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",95.041,96.541,98.722,101.020,102.610,103.517,105.224,104.645,98.555,97.665,100.385,100.000,97.751,98.874,100.256,99.499,101.304,103.105,102.302,93.643,99.378
 "17201","Winnebago, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",9514940,9831024,10170796,10580007,11051737,11427172,11925530,12037800,11793101,11691088,12173461,12484649,12495455,12909699,13477106,13610212,14007518,14543176,14809789,13908894,15178800
 "17203","Woodford, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",872065,912559,941419,962716,937244,966550,1002408,1045581,1015187,1055443,1079311,1090621,1230925,1181304,1087959,1083038,1062923,1057453,1034702,1069125,1127529
