GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "54065","Morgan, WV",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",96.268,109.845,114.781,115.155,110.782,106.339,108.183,104.797,101.102,100.212,94.897,100.000,100.057,95.982,97.251,103.368,99.986,103.506,105.767,97.808,100.720
 "54065","Morgan, WV",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",196865,230717,246183,255849,258041,259104,273951,275319,272950,274889,266434,286624,291566,285259,295656,320643,318395,338027,355179,338216,359766
 "54067","Nicholas, WV",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",800844,769177,774528,773473,790335,808878,838258,833053,795121,816948,830298,763514,695924,644155,631503,566802,584618,593051,583078,574087,578676
 "54067","Nicholas, WV",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",104.889,100.742,101.443,101.304,103.513,105.942,109.790,109.108,104.140,106.998,108.747,100.000,91.148,84.367,82.710,74.236,76.569,77.674,76.368,75.190,75.791
 "54067","Nicholas, WV",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",529054,521490,539420,569989,617698,663830,711748,742511,728737,774659,815391,763514,704844,665552,659852,598542,631396,657407,659677,666918,717569
 "54069","Ohio, WV",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",2274555,2354603,2382407,2391289,2458235,2488074,2572726,2578376,2372938,2264960,2252243,2374026,2581549,2769411,2906194,3193471,3570300,3619793,3489035,3343928,3438400
 "54069","Ohio, WV",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",95.810,99.182,100.353,100.727,103.547,104.804,108.370,108.608,99.954,95.406,94.870,100.000,108.741,116.655,122.416,134.517,150.390,152.475,146.967,140.855,144.834
 "54069","Ohio, WV",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1683945,1789516,1857435,1933406,2066870,2170964,2327472,2382432,2245897,2170536,2197221,2374026,2624684,2850731,2930551,3248500,3757595,3936548,3843775,3644351,4137031
 "54071","Pendleton, WV",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",211820,194800,198280,214401,226831,223235,203597,198997,193641,204799,200027,164767,164419,152137,140728,135322,160346,133834,139571,138103,137151
 "54071","Pendleton, WV",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",128.557,118.227,120.340,130.124,137.668,135.485,123.567,120.775,117.524,124.296,121.400,100.000,99.788,92.334,85.410,82.129,97.317,81.226,84.708,83.817,83.239
 "54071","Pendleton, WV",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",154652,143789,152422,173963,184755,186261,180557,180790,176183,191535,196288,164767,167425,157061,146744,143028,175289,149848,159702,161837,172274
 "54073","Pleasants, WV",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",391026,373656,375900,381424,390476,409699,410097,416233,413271,443475,444152,442406,463627,488099,478175,479607,499057,476795,429801,405814,444275
 "54073","Pleasants, WV",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",88.386,84.460,84.967,86.216,88.262,92.607,92.697,94.084,93.414,100.242,100.394,100.000,104.797,110.328,108.085,108.409,112.805,107.773,97.151,91.729,100.422
 "54073","Pleasants, WV",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",301332,284211,295393,305975,325553,359163,365833,382954,407418,433586,443420,442406,478087,526178,521637,517389,555105,548693,500967,467833,591069
 "54075","Pocahontas, WV",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",280279,267590,276026,275111,275548,264213,245478,239393,228697,237797,244167,250698,255125,242125,247775,227649,245193,237031,242345,233644,245281
 "54075","Pocahontas, WV",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",111.799,106.738,110.103,109.738,109.912,105.391,97.918,95.490,91.224,94.854,97.395,100.000,101.766,96.580,98.834,90.806,97.804,94.548,96.668,93.198,97.839
 "54075","Pocahontas, WV",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",220257,214256,226247,234589,242894,239226,227988,226210,218438,228870,237387,250698,263754,257427,268381,250863,276237,275709,288437,282553,313903
 "54077","Preston, WV",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",645607,677866,638392,760067,858429,767283,700515,660359,602179,747587,679744,708463,709056,711194,721520,688979,691583,708329,681159,658451,677512
 "54077","Preston, WV",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",91.128,95.681,90.109,107.284,121.168,108.302,98.878,93.210,84.998,105.522,95.946,100.000,100.084,100.385,101.843,97.250,97.617,99.981,96.146,92.941,95.631
 "54077","Preston, WV",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",467686,501679,484908,606022,720089,674364,636567,618732,573711,720151,666801,708463,727177,750037,776142,753170,772966,813869,803635,797990,858980
 "54079","Putnam, WV",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1648480,1770856,1828545,1945698,1951037,2106826,2128538,2246602,2115137,2219318,2375978,2461451,2648974,2419132,2474853,2558030,2475500,2715078,2620719,2507400,2629454
 "54079","Putnam, WV",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",66.972,71.944,74.287,79.047,79.264,85.593,86.475,91.271,85.930,90.163,96.528,100.000,107.618,98.281,100.544,103.924,100.571,110.304,106.470,101.867,106.825
 "54079","Putnam, WV",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1346937,1452057,1530967,1666406,1720236,1913595,1978757,2109483,2080766,2169772,2335079,2461451,2711015,2549512,2683643,2796578,2738928,3045958,3007625,2919960,3106759
 "54081","Raleigh, WV",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",2701249,2707549,2698891,2768466,2902942,2909838,2884876,3061309,2980758,3115361,3185340,3096896,2982321,2847656,2744002,2599540,2723211,2790912,2884058,2773323,2878744
 "54081","Raleigh, WV",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",87.224,87.428,87.148,89.395,93.737,93.960,93.154,98.851,96.250,100.596,102.856,100.000,96.300,91.952,88.605,83.940,87.934,90.120,93.127,89.552,92.956
 "54081","Raleigh, WV",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1895238,1946953,1987693,2121140,2340134,2457917,2530133,2783047,2783690,2979198,3128604,3096896,2993827,2888919,2802808,2684144,2884324,3030028,3196461,3139179,3410286
 "54083","Randolph, WV",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",779137,795386,811315,825581,850114,877850,827410,807713,790661,833171,846735,852651,836400,814241,795032,780610,785501,804212,817595,801645,788916
 "54083","Randolph, WV",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",91.378,93.284,95.152,96.825,99.703,102.955,97.040,94.730,92.730,97.715,99.306,100.000,98.094,95.495,93.242,91.551,92.125,94.319,95.889,94.018,92.525
 "54083","Randolph, WV",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",594206,618508,649839,694438,738459,783562,753146,748727,745527,800655,825392,852651,862347,862773,854389,851440,876430,921976,957683,966241,1019359
 "54085","Ritchie, WV",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",208145,234546,267174,318571,333043,388790,370402,360507,336093,368792,371974,371878,432459,459766,586072,640285,662955,659169,758085,858033,679509
 "54085","Ritchie, WV",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",55.971,63.071,71.845,85.666,89.557,104.548,99.603,96.942,90.377,99.170,100.026,100.000,116.291,123.634,157.598,172.176,178.272,177.254,203.853,230.730,182.724
 "54085","Ritchie, WV",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",183442,206448,238861,284849,304418,357735,344729,348863,317148,354365,365640,371878,445518,475491,479078,493473,582016,640782,649446,563882,714016
 "54087","Roane, WV",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",244411,237522,237430,241263,247901,263656,264998,276197,267273,272218,264281,270337,275172,268897,276321,256691,265827,274963,280527,271530,273489
 "54087","Roane, WV",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",90.410,87.861,87.827,89.245,91.701,97.528,98.025,102.167,98.867,100.696,97.760,100.000,101.788,99.467,102.213,94.952,98.332,101.711,103.769,100.441,101.166
 "54087","Roane, WV",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",183797,180465,189599,201372,216728,237648,247160,267369,248631,261008,260641,270337,282988,281210,282138,263417,280090,295404,306197,299321,318746
 "54089","Summers, WV",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",191595,203764,202808,200099,200753,196333,197985,204789,193421,207074,212951,205976,202459,206052,219628,195963,194466,187282,191823,182759,194697
 "54089","Summers, WV",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",93.018,98.926,98.462,97.146,97.464,95.318,96.120,99.424,93.904,100.533,103.386,100.000,98.292,100.036,106.628,95.138,94.412,90.924,93.128,88.728,94.524
 "54089","Summers, WV",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",144066,157110,159942,162578,168768,171338,178231,189503,182556,197697,207804,205976,207885,215892,234364,211682,214382,211566,223526,219453,242386
 "54091","Taylor, WV",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",237487,226743,230287,233274,230264,230718,233167,223569,232502,249607,250029,301355,337041,433887,468605,514574,518794,516170,549318,614403,591624
 "54091","Taylor, WV",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",78.807,75.241,76.417,77.408,76.409,76.560,77.373,74.188,77.152,82.828,82.968,100.000,111.842,143.979,155.499,170.754,172.154,171.283,182.283,203.880,196.321
 "54091","Taylor, WV",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",181222,176803,183602,191669,196624,205045,213547,211284,221771,241518,247933,301355,343640,442497,424658,459088,499039,521852,551496,608492,649255
 "54093","Tucker, WV",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",204673,206277,205067,203181,208660,234281,305281,293473,289851,301772,302612,303229,301526,281041,268995,284324,308759,306013,289321,301321,281225
 "54093","Tucker, WV",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",67.498,68.027,67.628,67.006,68.813,77.262,100.677,96.782,95.588,99.520,99.796,100.000,99.438,92.683,88.710,93.765,101.824,100.918,95.413,99.371,92.744
 "54093","Tucker, WV",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",140747,145244,148031,151283,161223,188156,254933,260062,262987,283002,296993,303229,301257,284496,272391,290080,330953,338829,325224,342712,341637
 "54095","Tyler, WV",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",243901,258100,265890,252222,251008,275886,271840,276142,290713,277557,284422,292380,332600,410285,510033,581372,706768,704988,952411,1406592,1099238
 "54095","Tyler, WV",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",83.419,88.275,90.940,86.265,85.850,94.358,92.975,94.446,99.430,94.930,97.278,100.000,113.756,140.326,174.442,198.841,241.729,241.120,325.744,481.083,375.962
 "54095","Tyler, WV",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",174795,187201,197463,190919,197446,223190,224841,243723,268274,257642,276647,292380,342753,426636,412778,450063,627899,712106,812779,821140,1379914
 "54097","Upshur, WV",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",672917,660295,674275,683183,689776,688786,687364,703960,676190,747607,774686,785614,773273,758547,755938,690528,694612,670968,693570,678882,684942
 "54097","Upshur, WV",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",85.655,84.048,85.828,86.962,87.801,87.675,87.494,89.606,86.071,95.162,98.609,100.000,98.429,96.555,96.222,87.897,88.416,85.407,88.284,86.414,87.186
 "54097","Upshur, WV",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",487132,482955,512108,545962,585550,610853,626785,666193,629238,715622,762348,785614,793810,794380,768846,706748,734103,731957,767942,757106,841902
 "54099","Wayne, WV",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1002932,976390,1016478,1028900,1065476,1082974,1075677,1118819,1164252,1100403,1099175,1098590,1068968,1026178,991482,940100,923249,961644,961616,900224,952664
 "54099","Wayne, WV",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",91.293,88.877,92.526,93.656,96.986,98.579,97.914,101.841,105.977,100.165,100.053,100.000,97.304,93.409,90.250,85.573,84.039,87.534,87.532,81.944,86.717
 "54099","Wayne, WV",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",641704,641702,689663,732526,810585,871651,902328,992263,1062235,1039662,1083426,1098590,1071750,1044571,1014957,968678,975811,1045842,1066697,1013155,1119910
 "54101","Webster, WV",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",352933,360628,345356,334483,346740,369167,369599,378633,352076,327176,306468,250677,240689,223776,209040,157042,149291,153369,154686,143873,141270
 "54101","Webster, WV",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",140.792,143.862,137.769,133.432,138.321,147.268,147.441,151.044,140.450,130.517,122.256,100.000,96.016,89.269,83.390,62.647,59.555,61.182,61.707,57.394,56.355
 "54101","Webster, WV",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",179297,190046,188226,199413,231191,269995,285889,318898,310503,306979,304580,250677,237315,222580,206066,156275,152462,161805,166435,159532,167177
 "54103","Wetzel, WV",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",324043,336922,333339,327195,332040,320220,331566,323792,334371,359285,397043,478677,603810,795207,1011122,980011,893459,794691,862501,1332057,1260848
 "54103","Wetzel, WV",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",67.695,70.386,69.638,68.354,69.366,66.897,69.267,67.643,69.853,75.058,82.946,100.000,126.141,166.126,211.233,204.733,186.652,166.018,180.184,278.279,263.403
 "54103","Wetzel, WV",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",249870,265491,269777,273732,288889,289553,311221,315053,317111,355376,408198,478677,632545,824843,665411,597915,630826,630532,612666,794865,1064955
 "54105","Wirt, WV",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",67746,68867,66870,65260,64092,66208,67819,67037,71203,73591,71206,69181,67266,66741,67053,64543,62787,66447,60770,56621,77597
 "54105","Wirt, WV",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",97.925,99.546,96.659,94.332,92.644,95.702,98.031,96.901,102.922,106.374,102.927,100.000,97.232,96.473,96.923,93.296,90.757,96.048,87.841,81.845,112.164
 "54105","Wirt, WV",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",51437,53359,53447,53779,54979,58982,62344,63680,67302,70703,69987,69181,69111,69981,70078,68124,68257,74106,69242,66256,95821
 "54107","Wood, WV",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",3389630,3522477,3525382,3533602,3478962,3668488,3493297,3631542,3927574,3846964,3727767,3471956,3337538,3321394,3271517,3187457,3203499,3199025,3127153,3045016,3163324
 "54107","Wood, WV",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",97.629,101.455,101.539,101.776,100.202,105.661,100.615,104.596,113.123,110.801,107.368,100.000,96.128,95.663,94.227,91.806,92.268,92.139,90.069,87.703,91.111
 "54107","Wood, WV",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",2586702,2738687,2788521,2853280,2886716,3129844,3064601,3275780,3690637,3636322,3624629,3471956,3404151,3460190,3488858,3453945,3531139,3606010,3599302,3585239,3904517
 "54109","Wyoming, WV",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",708964,716508,657685,637780,736467,724187,702541,689171,593651,631465,644692,637006,667510,617443,603962,543333,588468,607152,539939,578228,591307
 "54109","Wyoming, WV",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",111.296,112.481,103.246,100.122,115.614,113.686,110.288,108.189,93.194,99.130,101.207,100.000,104.789,96.929,94.813,85.295,92.380,95.313,84.762,90.773,92.826
 "54109","Wyoming, WV",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",385873,399473,387628,407287,534628,568791,583400,634994,523018,596623,647367,637006,651691,599175,549832,492053,569767,612251,545260,568883,673327
"Note: See the included footnote file."
"CAGDP1: County and MSA gross domestic product (GDP) summary "
"Last updated: December 8, 2022 -- new statistics for 2021, revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
