GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "48065","Carson, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",115.165,116.043,111.936,108.981,112.556,110.873,119.494,105.376,97.624,105.194,102.578,100.000,98.764,101.885,111.878,122.977,131.917,134.569,138.590,129.408,142.509
 "48065","Carson, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",565030,541235,585239,611538,708761,701672,789434,778621,669937,733023,743389,732769,751648,773100,816856,890897,958882,1000919,1063365,995647,1161887
 "48067","Cass, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",857179,796648,695439,717606,715825,733416,727894,674323,678709,699622,701583,699844,725319,707318,692721,687811,737302,788760,818890,856357,881965
 "48067","Cass, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",122.482,113.832,99.371,102.538,102.283,104.797,104.008,96.353,96.980,99.968,100.249,100.000,103.640,101.068,98.982,98.281,105.352,112.705,117.010,122.364,126.023
 "48067","Cass, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",646190,594912,544399,585243,607731,642272,664076,642839,640180,680853,695736,699844,750458,740800,714030,710956,784509,860476,901146,937634,1021562
 "48069","Castro, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",398985,501729,559550,470029,593645,605637,544989,549577,433041,695283,697698,561043,455980,748236,890988,858406,917523,822856,817502,826761,735542
 "48069","Castro, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",71.115,89.428,99.734,83.778,105.811,107.948,97.139,97.956,77.185,123.927,124.357,100.000,81.274,133.365,158.809,153.002,163.539,146.665,145.711,147.361,131.103
 "48069","Castro, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",251014,301865,367784,350939,394354,391476,437987,447866,302202,537494,676977,561043,469400,723680,744401,631411,725737,638261,625840,631354,743580
 "48071","Chambers, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1412295,1532612,1610616,1810639,1755371,2428635,1786071,1652959,1737818,1942704,1772916,2049262,2223336,2342126,2746813,3087143,2792419,2866167,2453693,2449498,2343913
 "48071","Chambers, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",68.917,74.789,78.595,88.356,85.659,118.513,87.157,80.661,84.802,94.800,86.515,100.000,108.495,114.291,134.039,150.647,136.265,139.863,119.735,119.531,114.378
 "48071","Chambers, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",986633,1022105,1199143,1429828,1514947,2191477,1664980,1655083,1620165,1885933,1789048,2049262,2294920,2469670,2659483,2973672,2815122,3003908,2575575,2530814,2712178
 "48073","Cherokee, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1343466,1403147,1352095,1324021,1357692,1455810,1408840,1477229,1574569,1461991,1355371,1399471,1357225,1355432,1363298,1399726,1361759,1343807,1339150,1342933,1379747
 "48073","Cherokee, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",95.998,100.263,96.615,94.609,97.015,104.026,100.670,105.556,112.512,104.467,96.849,100.000,96.981,96.853,97.415,100.018,97.305,96.023,95.690,95.960,98.591
 "48073","Cherokee, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1010821,1039604,1073089,1115161,1183717,1291241,1327120,1499060,1380671,1372361,1345645,1399471,1399914,1410361,1339633,1365850,1384941,1418446,1418125,1424155,1602458
 "48075","Childress, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",164459,173853,180424,182617,184273,178475,186579,193111,200619,174554,189100,156587,185786,174503,184494,195191,196874,200352,204706,211578,223075
 "48075","Childress, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",105.027,111.027,115.223,116.623,117.681,113.978,119.153,123.325,128.120,111.474,120.764,100.000,118.647,111.442,117.822,124.654,125.728,127.949,130.730,135.119,142.461
 "48075","Childress, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",122965,132744,142643,151086,153666,152599,171438,182014,181511,163265,184926,156587,191253,182768,197527,211347,216153,224969,234218,248085,276647
 "48077","Clay, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",252378,254058,230205,220609,215247,225706,216650,222120,234275,210189,206691,224968,224250,227363,239813,249066,245229,249609,256657,254619,246522
 "48077","Clay, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",112.184,112.931,102.328,98.063,95.679,100.328,96.303,98.734,104.137,93.431,91.876,100.000,99.681,101.065,106.599,110.712,109.006,110.953,114.086,113.180,109.581
 "48077","Clay, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",182226,178791,181217,188946,199969,214107,214993,247778,209466,207212,214663,224968,233401,235900,213633,217791,226230,241671,246339,238891,260824
 "48079","Cochran, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",328067,401047,299785,336163,360616,426012,461225,403815,501311,547903,451926,519130,479471,359465,363539,376583,403356,341759,396940,406652,418696
 "48079","Cochran, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",63.196,77.254,57.748,64.755,69.465,82.063,88.846,77.787,96.567,105.542,87.055,100.000,92.360,69.244,70.028,72.541,77.698,65.833,76.463,78.333,80.653
 "48079","Cochran, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",184134,192898,207479,274769,360714,426928,507518,581059,381484,543878,523533,519130,512449,370636,190383,173693,231420,230905,220934,166403,301946
 "48081","Coke, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",153513,157633,136710,125974,120082,130799,134785,137734,177345,172017,154349,174221,178493,157797,157027,146343,131721,136204,127958,129089,234644
 "48081","Coke, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",88.114,90.479,78.469,72.307,68.925,75.077,77.365,79.057,101.793,98.735,88.594,100.000,102.452,90.573,90.131,83.998,75.606,78.179,73.446,74.095,134.682
 "48081","Coke, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",99557,95213,100420,102917,116500,129955,140727,176254,145940,171890,170983,174221,186851,161739,110956,97352,97643,109946,97658,91856,198593
 "48083","Coleman, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",206034,213783,213825,216352,217019,228766,209485,221488,233881,233465,238625,234439,220236,215284,211291,209623,210778,215415,219909,221099,229181
 "48083","Coleman, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",87.884,91.189,91.207,92.285,92.569,97.580,89.356,94.476,99.762,99.584,101.786,100.000,93.942,91.829,90.126,89.415,89.907,91.885,93.802,94.310,97.757
 "48083","Coleman, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",147022,151154,165520,179063,193534,210728,201126,231092,216475,228146,241355,234439,227765,225450,205533,204358,213121,225970,231955,234387,257815
 "48085","Collin, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",18561726,21012612,22775299,25309448,28959409,33173018,35263052,36578177,35238123,36416990,39315089,42783345,45111721,48042251,52123618,56132046,58708486,62389788,63751719,65635743,71341415
 "48085","Collin, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",43.385,49.114,53.234,59.157,67.689,77.537,82.422,85.496,82.364,85.120,91.893,100.000,105.442,112.292,121.832,131.201,137.223,145.827,149.011,153.414,166.750
 "48085","Collin, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",16600731,19017661,20729099,23289880,27091516,31511132,33937079,35284008,34305345,35555783,38680585,42783345,45802461,49391015,54272173,59040759,62382907,67473821,70230922,73343347,81760030
 "48087","Collingsworth, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",105411,115215,128256,112192,114628,107969,97140,69158,79672,86591,68746,72406,89038,75953,75630,77902,73940,75592,72964,74264,77230
 "48087","Collingsworth, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",145.584,159.124,177.135,154.949,158.314,149.117,134.160,95.514,110.035,119.592,94.946,100.000,122.971,104.899,104.453,107.592,102.119,104.401,100.771,102.566,106.663
 "48087","Collingsworth, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",75857,79815,98662,95816,96080,90690,90774,69119,70938,82387,68794,72406,91678,78955,75780,78396,76636,80807,79082,81224,91722
 "48089","Colorado, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",773046,817385,786993,781854,780629,883074,867945,803471,801424,759530,758304,767846,1017902,974644,880774,836453,852443,801972,834977,812875,868491
 "48089","Colorado, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",100.677,106.452,102.494,101.824,101.665,115.007,113.036,104.640,104.373,98.917,98.757,100.000,132.566,126.932,114.707,108.935,111.017,104.444,108.743,105.864,113.107
 "48089","Colorado, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",507287,517580,571095,614686,687483,800304,822985,859816,726629,733721,758133,767846,1047301,1014426,854435,816040,861458,839244,881207,859940,989279
 "48091","Comal, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",2588110,2723793,2819208,3058634,3316997,3522851,3668920,3772941,3637030,3722307,3872909,4064419,4425113,4624612,4981425,5133280,5322343,5584159,5862486,6078089,6566927
 "48091","Comal, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",63.677,67.016,69.363,75.254,81.611,86.675,90.269,92.829,89.485,91.583,95.288,100.000,108.874,113.783,122.562,126.298,130.950,137.391,144.239,149.544,161.571
 "48091","Comal, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1964785,2101586,2208956,2472250,2798156,3093296,3327470,3488014,3447613,3556192,3774901,4064419,4511598,4804188,5297751,5548988,5859257,6296301,6773203,7190094,8070901
 "48093","Comanche, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",336590,391177,359423,374314,368109,389065,335639,308901,320261,349407,342023,298633,300687,376766,332770,347606,366502,365587,416048,442545,418044
 "48093","Comanche, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",112.710,130.989,120.356,125.343,123.265,130.282,112.392,103.438,107.242,117.002,114.530,100.000,100.688,126.163,111.431,116.399,122.726,122.420,139.317,148.190,139.986
 "48093","Comanche, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",250086,289313,279881,310053,302723,324037,300811,283904,294110,328805,335283,298633,308612,387727,334672,351914,378470,386065,447384,483312,502059
 "48095","Concho, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",142075,146109,125209,125844,124080,121334,133155,114982,118999,114929,124711,122171,148743,128821,121807,114863,104204,109805,119622,136378,139977
 "48095","Concho, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",116.291,119.594,102.486,103.006,101.563,99.314,108.990,94.115,97.404,94.072,102.079,100.000,121.749,105.443,99.702,94.018,85.294,89.878,97.913,111.629,114.575
 "48095","Concho, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",92288,87633,92038,103499,112248,111958,131519,133211,101595,111494,130493,122171,154449,131177,106353,98288,94335,104657,111451,123171,147104
 "48097","Cooke, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1231861,1230190,1373015,1320364,1214840,1586897,1813664,1850076,1544989,1902541,2392724,2710139,2946451,3183226,3304167,3079654,2876394,2550922,2243214,1975276,2144659
 "48097","Cooke, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",45.454,45.392,50.662,48.719,44.826,58.554,66.921,68.265,57.008,70.201,88.288,100.000,108.720,117.456,121.919,113.635,106.135,94.125,82.771,72.885,79.135
 "48097","Cooke, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1055898,1041742,1199412,1169848,1118978,1485741,1738727,1872270,1444946,1843715,2365249,2710139,3030466,3344312,3523673,3313816,3108649,2748765,2429583,2127315,2358390
 "48099","Coryell, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",888072,926411,988551,1014467,1079252,1144230,1099878,1161549,1165450,1214158,1187558,1262008,1245371,1242392,1308335,1412309,1524250,1518274,1476090,1485109,1537896
 "48099","Coryell, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",70.370,73.408,78.332,80.385,85.519,90.667,87.153,92.040,92.349,96.208,94.101,100.000,98.682,98.446,103.671,111.910,120.780,120.306,116.964,117.678,121.861
 "48099","Coryell, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",673313,721336,789825,838242,918160,1007572,1005774,1083597,1112738,1171430,1159188,1262008,1278986,1308238,1415443,1553605,1703413,1734870,1727887,1790647,1913648
 "48101","Cottle, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",99819,115006,111281,101738,101421,100575,111490,88165,102926,87601,68042,63864,58701,59714,66201,67741,97089,89758,67835,76258,86435
 "48101","Cottle, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",156.299,180.079,174.246,159.303,158.807,157.483,174.575,138.051,161.164,137.168,106.542,100.000,91.916,93.502,103.660,106.070,152.024,140.545,106.218,119.406,135.343
 "48101","Cottle, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",62179,66388,79316,81796,92867,92738,112239,111298,79002,81364,72300,63864,61613,61648,48723,47288,75526,73795,52727,55194,81113
 "48103","Crane, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1303553,1568807,1230467,1209293,1165279,1278473,1447948,1339175,1571653,1313254,1292231,1539196,1587509,1476899,1497759,1390537,1196184,1040265,1190166,1157432,1044081
 "48103","Crane, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",84.691,101.924,79.942,78.567,75.707,83.061,94.072,87.005,102.109,85.321,83.955,100.000,103.139,95.953,97.308,90.342,77.715,67.585,77.324,75.197,67.833
 "48103","Crane, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",639903,630151,776742,921413,1215545,1349923,1624661,2043946,1202467,1346633,1506361,1539196,1700069,1531282,752712,602429,662879,694459,635508,414213,774307
 "48105","Crockett, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1408582,1576430,1440119,1294622,1298342,1421347,1423254,1280616,1451072,1089674,993649,1149754,1405949,1701828,1825989,1779179,1727147,1368848,1337385,1403558,1187371
 "48105","Crockett, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",122.512,137.110,125.255,112.600,112.923,123.622,123.788,111.382,126.207,94.775,86.423,100.000,122.283,148.017,158.816,154.744,150.219,119.056,116.319,122.075,103.272
 "48105","Crockett, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",691782,638849,910713,988688,1356782,1500579,1598553,1966338,1107706,1122022,1168416,1149754,1510232,1762784,869737,723014,918866,894797,679984,454848,841281
 "48107","Crosby, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",147191,168274,173385,218187,237603,206857,219218,174801,241181,299570,188736,225627,330013,265208,272310,289678,304615,291382,317683,299971,329731
 "48107","Crosby, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",65.237,74.581,76.846,96.703,105.308,91.681,97.160,77.474,106.894,132.773,83.650,100.000,146.265,117.543,120.690,128.388,135.009,129.143,140.800,132.950,146.140
 "48107","Crosby, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",105932,117849,135600,187418,203312,177992,209515,186496,199739,283793,201317,225627,345520,270765,193081,195394,225592,233436,244176,217297,295678
 "48109","Culberson, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",76717,82111,78873,83406,87405,89732,92172,116060,144616,128069,134918,217549,313861,561954,880467,1188019,1464814,1549054,2145732,2693707,2577980
