GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "37131","Northampton, NC",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",103.170,100.423,110.981,109.038,117.482,116.715,112.506,103.644,106.026,101.319,103.206,100.000,92.242,86.295,88.907,92.414,96.470,93.836,97.895,93.753,97.036
 "37131","Northampton, NC",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",393511,385791,441094,460229,494066,500735,513960,487066,513077,496055,520395,519569,493229,470328,495684,524039,559560,557986,593353,575606,640903
 "37133","Onslow, NC",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",5288236,5137543,5383711,5889247,6302958,6373021,6863051,7620587,8063766,8429884,8558161,8261708,8043000,7945148,7791652,7139206,7478600,7520224,7622759,7613632,8130843
 "37133","Onslow, NC",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",64.009,62.185,65.165,71.284,76.291,77.139,83.071,92.240,97.604,102.036,103.588,100.000,97.353,96.168,94.310,86.413,90.521,91.025,92.266,92.156,98.416
 "37133","Onslow, NC",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",3863638,3902713,4253017,4803000,5328219,5590266,6239974,7079629,7651085,8156766,8440977,8261708,8165908,8243659,8257658,7650860,8158874,8414946,8722179,8919464,9900984
 "37135","Orange, NC",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",5651027,5760027,5835359,6171502,6403137,6641566,6598985,6699425,6593259,6716566,6668038,6816931,6974147,7115760,7225396,7441236,7661083,7936485,8023896,7722454,8136151
 "37135","Orange, NC",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",82.897,84.496,85.601,90.532,93.930,97.428,96.803,98.276,96.719,98.528,97.816,100.000,102.306,104.384,105.992,109.158,112.383,116.423,117.705,113.283,119.352
 "37135","Orange, NC",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",4208751,4402196,4570356,5002265,5366013,5783247,5974151,6204384,6243650,6459641,6514635,6816931,7191473,7523562,7851681,8205184,8592813,9137587,9458695,9403026,10238155
 "37137","Pamlico, NC",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",233437,234627,238834,241486,260400,267934,267386,298720,285741,290506,256952,275130,294057,288637,278722,251958,260489,255391,267486,259761,271901
 "37137","Pamlico, NC",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",84.846,85.278,86.808,87.772,94.646,97.384,97.185,108.574,103.857,105.589,93.393,100.000,106.879,104.909,101.306,91.578,94.679,92.826,97.222,94.414,98.826
 "37137","Pamlico, NC",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",175175,180150,188398,197019,216611,229184,239985,274151,266787,275899,250546,275130,301554,300233,297093,273815,288559,289710,311675,312864,341182
 "37139","Pasquotank, NC",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1159338,1220814,1399367,1471837,1555025,1555526,1490715,1472259,1394450,1437095,1425986,1382690,1368010,1328902,1345015,1311872,1370961,1334269,1353043,1365414,1432390
 "37139","Pasquotank, NC",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",83.847,88.293,101.206,106.447,112.464,112.500,107.813,106.478,100.850,103.935,103.131,100.000,98.938,96.110,97.275,94.878,99.152,96.498,97.856,98.751,103.594
 "37139","Pasquotank, NC",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",887089,957039,1125850,1216096,1317360,1354999,1350303,1362123,1322251,1382659,1390998,1382690,1403242,1396050,1448541,1438097,1528355,1523297,1585011,1647269,1806245
 "37141","Pender, NC",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",735380,735505,785185,869685,934243,973826,993411,1013271,976212,1056949,1009273,1146198,1174728,1195411,1215058,1305047,1352672,1354302,1448643,1452344,1553597
 "37141","Pender, NC",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",64.158,64.169,68.503,75.876,81.508,84.961,86.670,88.403,85.170,92.213,88.054,100.000,102.489,104.294,106.008,113.859,118.014,118.156,126.387,126.710,135.543
 "37141","Pender, NC",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",551980,563576,614208,705604,779712,841964,892462,929711,910215,1000693,984757,1146198,1203109,1242260,1281273,1389408,1473836,1505081,1652205,1697628,1913929
 "37143","Perquimans, NC",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",197914,192262,215547,217105,245724,254599,232701,217784,219758,231165,231637,223437,204387,204164,199942,191310,238653,249824,264053,266540,285451
 "37143","Perquimans, NC",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",88.577,86.048,96.469,97.166,109.975,113.947,104.146,97.470,98.354,103.459,103.670,100.000,91.474,91.374,89.485,85.622,106.810,111.810,118.178,119.291,127.755
 "37143","Perquimans, NC",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",149577,147470,170830,180250,203656,215099,212033,202001,202865,217531,226015,223437,209960,214446,216490,212029,270749,290504,314753,324278,369073
 "37145","Person, NC",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1639247,1665008,1615859,1653416,1575292,1659538,1646144,1673920,1703525,1930507,1676156,1862028,1531466,1652962,1493620,1481984,1470759,1442074,1519428,1369822,1471975
 "37145","Person, NC",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",88.036,89.419,86.780,88.797,84.601,89.125,88.406,89.898,91.488,103.678,90.018,100.000,82.247,88.772,80.215,79.590,78.987,77.446,81.601,73.566,79.052
 "37145","Person, NC",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1357449,1361653,1358144,1422634,1399961,1538347,1545179,1576144,1731541,1930230,1685312,1862028,1572341,1778299,1632632,1600276,1611399,1599474,1724466,1581863,1754231
 "37147","Pitt, NC",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",5608702,5566473,5542143,5734484,6195888,6712178,6968573,6985533,7230407,7416352,7492038,7145367,7545959,7758315,8424445,8422699,8673827,8443674,8460865,8312732,8795073
 "37147","Pitt, NC",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",78.494,77.903,77.563,80.255,86.712,93.937,97.526,97.763,101.190,103.792,104.852,100.000,105.606,108.578,117.901,117.876,121.391,118.170,118.411,116.337,123.088
 "37147","Pitt, NC",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",4199768,4264972,4329527,4598030,5113760,5697256,6100190,6300645,6818666,7052266,7250716,7145367,7741052,8154317,9120493,9300231,9669289,9555990,9805527,9939705,10841765
 "37149","Polk, NC",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",416803,437900,441603,452029,461139,467093,446928,432377,429463,449003,446947,439242,478534,465204,455676,452589,457927,407667,442483,455325,496790
 "37149","Polk, NC",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",94.891,99.695,100.537,102.911,104.985,106.341,101.750,98.437,97.774,102.222,101.754,100.000,108.945,105.911,103.741,103.039,104.254,92.812,100.738,103.662,113.102
 "37149","Polk, NC",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",313124,337364,348854,371078,389733,409256,410448,403597,403193,429277,436964,439242,489023,484949,486910,493149,510904,467128,520801,549895,621346
 "37151","Randolph, NC",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",3834804,3881569,3899421,4096827,4145815,4251534,4119039,3901676,3778308,3971266,3952223,3794233,3725906,3705252,3786589,3747054,3839776,3831681,3817840,3673563,3857285
 "37151","Randolph, NC",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",101.069,102.302,102.772,107.975,109.266,112.053,108.561,102.832,99.580,104.666,104.164,100.000,98.199,97.655,99.799,98.757,101.200,100.987,100.622,96.820,101.662
 "37151","Randolph, NC",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",3005618,3087677,3139219,3355278,3473078,3668001,3670327,3546753,3596709,3780820,3835172,3794233,3812424,3857065,4044858,4060531,4221519,4294436,4410298,4347443,4728716
 "37153","Richmond, NC",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1407087,1407275,1337103,1459624,1495824,1515030,1453617,1414746,1406323,1587753,1634470,1703526,1609322,1599005,1790399,1824516,1825585,1878806,1759820,1668806,1696140
 "37153","Richmond, NC",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",82.599,82.610,78.490,85.683,87.808,88.935,85.330,83.048,82.554,93.204,95.946,100.000,94.470,93.864,105.100,107.102,107.165,110.289,103.305,97.962,99.566
 "37153","Richmond, NC",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1086712,1110283,1069932,1187538,1246792,1298702,1284682,1291819,1352883,1539324,1615684,1703526,1651207,1692191,1917463,1942410,1980846,2074047,1986379,1910058,2100099
 "37155","Robeson, NC",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",3739889,3103934,3262284,3491524,3549290,3750496,3707307,3568556,3511843,3383513,3132342,2969664,3014581,3026073,3116716,3201623,3505120,3557134,3625970,3556279,3745034
 "37155","Robeson, NC",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",125.936,104.521,109.854,117.573,119.518,126.294,124.839,120.167,118.257,113.936,105.478,100.000,101.513,101.900,104.952,107.811,118.031,119.782,122.100,119.754,126.110
 "37155","Robeson, NC",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",2873222,2460124,2618406,2842226,2953136,3174689,3226826,3214573,3325896,3237322,3032460,2969664,3090057,3162405,3336951,3488809,3855414,3951398,4135270,4201284,4575843
 "37157","Rockingham, NC",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",3184531,3098957,3093023,3332896,3498344,3694998,3475092,3378417,3237893,3241673,3430988,3465020,3222239,2942802,2872421,2830588,2750283,2742826,2733407,2644338,2745155
 "37157","Rockingham, NC",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",91.905,89.435,89.264,96.187,100.962,106.637,100.291,97.501,93.445,93.554,99.018,100.000,92.993,84.929,82.898,81.690,79.373,79.158,78.886,76.315,79.225
 "37157","Rockingham, NC",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",2471953,2472723,2480715,2685479,2886733,3095715,2957647,2983428,3087224,3096707,3288088,3465020,3290393,3089509,3105247,3104079,3045075,3087158,3165908,3141135,3392553
 "37159","Rowan, NC",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",4114201,4305075,4203304,4332716,4499904,4657932,4503239,4388689,4159806,4148930,4185801,4432389,4388028,4438464,4556418,4644630,4673417,4733864,4875398,4814891,5166517
 "37159","Rowan, NC",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",92.821,97.128,94.832,97.751,101.523,105.089,101.598,99.014,93.850,93.605,94.437,100.000,98.999,100.137,102.798,104.788,105.438,106.802,109.995,108.630,116.563
 "37159","Rowan, NC",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",3315153,3518392,3489932,3684946,3910347,4132035,4105433,4066969,4027506,4024004,4098944,4432389,4483808,4648782,4905273,5055520,5178922,5363279,5651701,5685870,6423434
 "37161","Rutherford, NC",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1804423,1823251,1805355,1812557,1786785,1776850,1667631,1651555,1473006,1549422,1595562,1557925,1652273,1630965,1563733,1571595,1621841,1626012,1715158,1629966,1726524
 "37161","Rutherford, NC",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",115.822,117.031,115.882,116.344,114.690,114.052,107.042,106.010,94.549,99.454,102.416,100.000,106.056,104.688,100.373,100.877,104.103,104.370,110.092,104.624,110.822
 "37161","Rutherford, NC",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1429440,1472733,1472402,1505997,1527771,1567955,1509288,1527111,1413880,1492905,1558595,1557925,1691672,1704389,1670244,1703153,1784929,1826656,1974435,1920509,2117759
 "37163","Sampson, NC",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",2014682,1807062,1918797,2067175,2105028,2105980,2031365,1909507,1888197,2060635,1960076,1910896,2007228,2039192,2016751,1930372,2010763,1869982,1851791,1703317,1884581
 "37163","Sampson, NC",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",105.431,94.566,100.414,108.178,110.159,110.209,106.304,99.927,98.812,107.836,102.574,100.000,105.041,106.714,105.540,101.019,105.226,97.859,96.907,89.137,98.623
 "37163","Sampson, NC",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1510280,1374071,1496490,1683620,1686905,1699643,1752838,1689262,1654902,1868589,1895782,1910896,2059342,2078488,2023086,1915831,2033558,1909288,1935119,1826645,2168723
 "37165","Scotland, NC",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1230295,1188962,1156306,1235034,1295754,1312795,1172953,1194369,1170203,1184771,1053149,933666,1072662,1302427,1523105,1134497,1009862,1029086,1066758,1000327,1074540
 "37165","Scotland, NC",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",131.770,127.343,123.846,132.278,138.781,140.606,125.629,127.922,125.334,126.894,112.797,100.000,114.887,139.496,163.132,121.510,108.161,110.220,114.255,107.140,115.088
 "37165","Scotland, NC",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",998372,978337,957396,1048194,1109866,1150274,1062216,1100046,1105420,1132928,1027174,933666,1097835,1363314,1663372,1265049,1144311,1183512,1251230,1201319,1337997
 "37167","Stanly, NC",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1529224,1527743,1517246,1582529,1662661,1633802,1552118,1522326,1445756,1501371,1520909,1612589,1612885,1578938,1583729,1629427,1669063,1661285,1654319,1587016,1648317
 "37167","Stanly, NC",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",94.830,94.739,94.088,98.136,103.105,101.315,96.250,94.403,89.654,93.103,94.315,100.000,100.018,97.913,98.210,101.044,103.502,103.020,102.588,98.414,102.216
 "37167","Stanly, NC",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1191650,1210534,1222543,1316193,1418123,1441538,1410806,1406259,1376842,1441589,1483335,1612589,1653876,1651724,1694023,1770249,1844360,1881482,1922240,1895224,2074245
 "37169","Stokes, NC",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1152552,1240967,977478,1190727,1113908,1185011,1184129,1272648,1319366,1429284,1524762,1396423,1214049,1260589,1194785,1127650,1090805,1001699,996543,938026,1101483
 "37169","Stokes, NC",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",82.536,88.868,69.999,85.270,79.769,84.860,84.797,91.136,94.482,102.353,109.191,100.000,86.940,90.273,85.560,80.753,78.114,71.733,71.364,67.173,78.879
 "37169","Stokes, NC",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",921092,978090,798619,1009772,983570,1112518,1135469,1227363,1344520,1442171,1548287,1396423,1244682,1357279,1297752,1209623,1200573,1133861,1152927,1090150,1402290
 "37171","Surry, NC",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",2435884,2435717,2360183,2433581,2414793,2440254,2332473,2227678,2097739,2140016,2153071,2117357,2088871,2133572,2179690,2167680,2233523,2266590,2254334,2155892,2310393
 "37171","Surry, NC",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",115.044,115.036,111.468,114.935,114.048,115.250,110.160,105.210,99.073,101.070,101.687,100.000,98.655,100.766,102.944,102.377,105.486,107.048,106.469,101.820,109.117
 "37171","Surry, NC",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1910292,1948292,1917911,2023321,2061172,2146111,2113416,2061453,2004112,2054028,2092241,2117357,2144942,2244158,2344097,2366282,2485009,2583958,2640237,2590612,2909836
 "37173","Swain, NC",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",411555,429971,453792,462054,476688,475553,481370,461167,518436,508622,509687,481570,513265,503943,521658,528276,576781,571200,617006,630194,657933
 "37173","Swain, NC",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",85.461,89.285,94.232,95.947,98.986,98.751,99.958,95.763,107.655,105.618,105.839,100.000,106.582,104.646,108.324,109.699,119.771,118.612,128.124,130.863,136.623
 "37173","Swain, NC",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",309766,331589,359784,376194,400985,417345,437154,428050,498558,491396,499386,481570,528276,534668,570769,588736,653650,663193,735125,771094,838518
 "37175","Transylvania, NC",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1007050,1067607,948804,883271,894772,887147,867999,889705,832721,847367,776800,790176,777851,842571,870505,1007837,1311823,1506668,1642455,1578804,1673895
 "37175","Transylvania, NC",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",127.446,135.110,120.075,111.781,113.237,112.272,109.849,112.596,105.384,107.238,98.307,100.000,98.440,106.631,110.166,127.546,166.017,190.675,207.859,199.804,211.838
 "37175","Transylvania, NC",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",780928,841310,763222,731543,761770,780513,790820,826914,790422,811105,757935,790176,796074,881818,936819,1110321,1456602,1680938,1884485,1888832,2022754
 "37177","Tyrrell, NC",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",109420,101626,88218,98119,97584,99986,93862,85631,84770,89744,102712,110211,125498,116885,101823,115177,123727,108221,112548,113118,105799
 "37177","Tyrrell, NC",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",99.282,92.210,80.044,89.028,88.542,90.722,85.166,77.697,76.916,81.429,93.195,100.000,113.870,106.056,92.389,104.505,112.264,98.194,102.120,102.637,95.997
 "37177","Tyrrell, NC",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",81768,77882,69204,79942,79210,82626,84131,78326,79124,84817,99859,110211,129169,120054,104586,117834,130397,115224,121938,125297,132047
 "37179","Union, NC",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",4915060,4702324,4812154,5095020,5454558,5972916,6151647,5844263,5515212,5571691,5579728,5862059,6032428,6160107,6162579,6480758,6947497,7171738,7317307,7291789,7864493
 "37179","Union, NC",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",83.845,80.216,82.090,86.915,93.049,101.891,104.940,99.696,94.083,95.047,95.184,100.000,102.906,105.084,105.127,110.554,118.516,122.342,124.825,124.390,134.159
 "37179","Union, NC",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",3742234,3664226,3810830,4166287,4613522,5258002,5604251,5435179,5223666,5331512,5456096,5862059,6132441,6394833,6507498,6912744,7586600,8042287,8393530,8493308,9687405
 "37181","Vance, NC",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1426864,1404112,1365641,1364226,1322304,1347774,1305109,1298340,1232945,1216930,1192754,1152102,1139317,1192833,1161278,1202830,1204829,1143263,1107178,1060250,1105788
 "37181","Vance, NC",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",123.849,121.874,118.535,118.412,114.773,116.984,113.281,112.693,107.017,105.627,103.529,100.000,98.890,103.535,100.796,104.403,104.577,99.233,96.101,92.027,95.980
 "37181","Vance, NC",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1107452,1115289,1098804,1132101,1125238,1183343,1192326,1210293,1168623,1170371,1164993,1152102,1163692,1240687,1238721,1307034,1328493,1288908,1277680,1255730,1367113
 "37183","Wake, NC",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",37065217,38085509,39225649,41292183,43725311,46728865,48859107,50600799,48070327,51259221,51608988,53586518,56709272,59939429,64326364,68054251,70560990,75199772,78000116,76609937,83847416
 "37183","Wake, NC",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",69.169,71.073,73.201,77.057,81.598,87.203,91.178,94.428,89.706,95.657,96.310,100.000,105.827,111.855,120.042,126.999,131.677,140.333,145.559,142.965,156.471
 "37183","Wake, NC",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",30107541,31487004,32935453,35483153,38579876,42429267,45463653,47780602,46523982,49764666,50621813,53586518,57753999,61991634,67682533,72379505,75989027,82386543,87248539,87226128,98018699
 "37185","Warren, NC",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",296197,285646,299816,335795,313157,330618,304063,350941,346717,337191,336687,331747,307182,306860,285141,273557,266120,274297,268145,266577,271443
 "37185","Warren, NC",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",89.284,86.104,90.375,101.220,94.396,99.659,91.655,105.786,104.512,101.641,101.489,100.000,92.595,92.498,85.951,82.460,80.218,82.682,80.828,80.356,81.822
 "37185","Warren, NC",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",229294,225894,242667,282368,266487,288646,276346,324253,324786,321497,328701,331747,317016,323813,306880,300360,298067,316078,317202,325468,346841
 "37187","Washington, NC",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",261567,245240,256292,279223,279622,271494,278015,288115,297740,333889,309229,306793,295974,273970,242096,263029,229117,230568,234714,255916,251653
 "37187","Washington, NC",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",85.259,79.937,83.539,91.013,91.144,88.494,90.620,93.912,97.049,108.832,100.794,100.000,96.474,89.301,78.912,85.735,74.681,75.154,76.506,83.416,82.027
 "37187","Washington, NC",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",202865,193829,208662,237927,239391,237984,256320,270989,278264,319277,302249,306793,305330,287494,260694,288426,256805,265538,276414,307494,317540
 "37189","Watauga, NC",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1526244,1576781,1622029,1709904,1775928,1829145,1806360,1828560,1757746,1826983,1759289,1811401,1796637,1800914,1795645,1862487,1903665,1960587,2014270,1924767,2083581
 "37189","Watauga, NC",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",84.258,87.048,89.546,94.397,98.042,100.980,99.722,100.947,97.038,100.860,97.123,100.000,99.185,99.421,99.130,102.820,105.094,108.236,111.200,106.258,115.026
 "37189","Watauga, NC",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1162829,1229971,1295334,1410110,1508815,1605495,1641936,1696969,1678480,1760044,1716137,1811401,1841698,1888367,1935759,2050585,2135560,2254789,2376571,2341599,2618767
 "37191","Wayne, NC",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",4347492,4179104,4076019,4287200,4346822,4486972,4489313,4569393,4469000,4573633,4361142,4369819,4486905,4367552,4412815,4396048,4480360,4490189,4535725,4451023,4704244
 "37191","Wayne, NC",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",99.489,95.636,93.277,98.109,99.474,102.681,102.735,104.567,102.270,104.664,99.801,100.000,102.679,99.948,100.984,100.600,102.530,102.755,103.797,101.858,107.653
 "37191","Wayne, NC",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",3292982,3246214,3233683,3468912,3624977,3836064,3948538,4129281,4194947,4351547,4237120,4369819,4594511,4564509,4677621,4688478,4855572,4964000,5140033,5170556,5761092
 "37193","Wilkes, NC",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",2734202,2559863,2449362,2487874,2455157,2593527,2457827,2324803,2322306,2246418,2060678,2007245,2004313,2082906,2230016,2237586,2304059,2254252,2203704,2110158,2240886
 "37193","Wilkes, NC",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",136.217,127.531,122.026,123.945,122.315,129.208,122.448,115.821,115.696,111.915,102.662,100.000,99.854,103.769,111.098,111.475,114.787,112.306,109.787,105.127,111.640
 "37193","Wilkes, NC",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",2048618,1971442,1913343,1997356,2000929,2149854,2122540,2073735,2210464,2152886,1989557,2007245,2047276,2166381,2348709,2360357,2464975,2441601,2436150,2410702,2708961
 "37195","Wilson, NC",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",4271659,4110655,4169868,4126603,4139926,4440422,4548018,4648897,4547218,4559644,4604015,4212720,4086769,3911277,3883745,3808495,3628182,3618964,3535906,3413879,3485097
 "37195","Wilson, NC",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",101.399,97.577,98.983,97.956,98.272,105.405,107.959,110.354,107.940,108.235,109.288,100.000,97.010,92.844,92.191,90.405,86.124,85.906,83.934,81.037,82.728
 "37195","Wilson, NC",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",3292173,3250558,3320472,3315531,3407411,3739143,3902985,4125319,4257535,4277357,4421254,4212720,4177609,4079075,4169501,4162194,4021970,4085606,4084624,4026997,4276332
 "37197","Yadkin, NC",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",727044,762783,744644,784150,814033,829031,771410,770481,781433,843779,836370,823114,881969,842116,887673,875127,915976,847502,846901,815771,883375
 "37197","Yadkin, NC",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",88.328,92.670,90.467,95.266,98.897,100.719,93.718,93.606,94.936,102.511,101.611,100.000,107.150,102.309,107.843,106.319,111.282,102.963,102.890,99.108,107.321
 "37197","Yadkin, NC",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",590452,629552,623629,673863,705495,733629,710802,718328,739210,806966,819804,823114,895998,863621,925591,920276,976183,922370,946404,931979,1045604
