FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
16031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,179000,156000,4.71214E-06,6.63129E-06,8.06138E-06,6.46827E-06,7.05365E-06,7.19443E-06,6.90545E-06,7.05118E-06,7.05035E-06,7.00233E-06,7.03462E-06,7.0291E-06,7.02202E-06,7.02858E-06,7.02657E-06,7.02572E-06,7.02695E-06,7.02641E-06,7.02636E-06,7.02658E-06,7.02645E-06,7.02646E-06,7.0265E-06,7.02647E-06,7.02648E-06,7.02648E-06,7.02648E-06,7.02648E-06,7.02648E-06,7.02648E-06
16035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27000,0,3.5341E-07,5.34462E-07,4.58813E-17,2.95958E-07,2.76807E-07,1.90921E-07,2.54562E-07,2.40763E-07,2.28749E-07,2.41358E-07,2.36957E-07,2.35688E-07,2.38001E-07,2.36882E-07,2.36857E-07,2.37247E-07,2.36995E-07,2.37033E-07,2.37091E-07,2.3704E-07,2.37055E-07,2.37062E-07,2.37052E-07,2.37056E-07,2.37057E-07,2.37055E-07,2.37056E-07,2.37056E-07,2.37056E-07,2.37056E-07
16037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16039,0,0,0,0,0,0,113000,119000,0,199000,164000,65000,71000,0,0,80000,55000,68000,110000,164000,151000,5.56294E-06,6.23539E-06,7.80301E-06,6.53378E-06,6.85739E-06,7.06473E-06,6.81863E-06,6.91358E-06,6.93231E-06,6.88818E-06,6.91136E-06,6.91062E-06,6.90338E-06,6.90845E-06,6.90748E-06,6.90644E-06,6.90746E-06,6.90713E-06,6.90701E-06,6.9072E-06,6.90711E-06,6.90711E-06,6.90714E-06,6.90712E-06,6.90712E-06,6.90713E-06,6.90712E-06,6.90712E-06,6.90712E-06,6.90712E-06
16041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16000,2.09428E-07,3.16718E-07,8.26809E-07,4.50985E-07,5.31504E-07,6.03099E-07,5.28529E-07,5.54378E-07,5.62002E-07,5.48303E-07,5.54894E-07,5.55066E-07,5.52755E-07,5.54238E-07,5.5402E-07,5.53671E-07,5.53976E-07,5.53889E-07,5.53845E-07,5.53904E-07,5.53879E-07,5.53876E-07,5.53886E-07,5.53881E-07,5.53881E-07,5.53883E-07,5.53881E-07,5.53882E-07,5.53882E-07,5.53882E-07
16043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56000,0,140000,92000,104000,0,2.5655E-06,2.05867E-06,2.38956E-16,1.54139E-06,1.20002E-06,9.13803E-07,1.2184E-06,1.11074E-06,1.08098E-06,1.13671E-06,1.10948E-06,1.10906E-06,1.11841E-06,1.11232E-06,1.11326E-06,1.11466E-06,1.11341E-06,1.11378E-06,1.11395E-06,1.11372E-06,1.11382E-06,1.11383E-06,1.11379E-06,1.11381E-06,1.11381E-06,1.1138E-06,1.11381E-06,1.11381E-06,1.11381E-06,1.11381E-06
16047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11000,0,1.43982E-07,2.17744E-07,1.86924E-17,1.20575E-07,1.12773E-07,7.77828E-08,1.0371E-07,9.80887E-08,9.3194E-08,9.8331E-08,9.65379E-08,9.6021E-08,9.69633E-08,9.65074E-08,9.64972E-08,9.6656E-08,9.65535E-08,9.65689E-08,9.65928E-08,9.65718E-08,9.65778E-08,9.65808E-08,9.65768E-08,9.65785E-08,9.65787E-08,9.6578E-08,9.65784E-08,9.65784E-08,9.65782E-08,9.65783E-08
16049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24000,26000,63000,124000,2.78802E-06,3.70165E-06,6.40777E-06,4.29914E-06,4.80285E-06,5.16992E-06,4.7573E-06,4.91003E-06,4.94575E-06,4.87103E-06,4.90893E-06,4.90857E-06,4.89618E-06,4.90456E-06,4.9031E-06,4.90128E-06,4.90298E-06,4.90245E-06,4.90224E-06,4.90256E-06,4.90242E-06,4.9024E-06,4.90246E-06,4.90243E-06,4.90243E-06,4.90244E-06,4.90243E-06,4.90243E-06,4.90244E-06,4.90243E-06
16051,0,0,0,0,0,0,0,16000,0,0,0,0,0,0,0,0,0,251000,133000,90000,10000,3.0498E-06,1.97949E-06,5.16755E-07,1.84868E-06,1.44831E-06,1.27125E-06,1.52275E-06,1.4141E-06,1.4027E-06,1.44652E-06,1.42111E-06,1.42344E-06,1.43035E-06,1.42497E-06,1.42625E-06,1.42719E-06,1.42614E-06,1.42653E-06,1.42662E-06,1.42643E-06,1.42652E-06,1.42652E-06,1.42649E-06,1.42651E-06,1.42651E-06,1.4265E-06,1.42651E-06,1.42651E-06,1.42651E-06,1.42651E-06
16053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42000,99000,1.84559E-06,2.79108E-06,5.11588E-06,3.25085E-06,3.71927E-06,4.02867E-06,3.66626E-06,3.80473E-06,3.83322E-06,3.76807E-06,3.80201E-06,3.8011E-06,3.79039E-06,3.79783E-06,3.79644E-06,3.79489E-06,3.79639E-06,3.79591E-06,3.79573E-06,3.79601E-06,3.79588E-06,3.79587E-06,3.79592E-06,3.79589E-06,3.79589E-06,3.7959E-06,3.7959E-06,3.7959E-06,3.7959E-06,3.7959E-06
16055,0,0,0,0,0,19000,112000,234000,81000,0,0,247000,302000,573000,509000,400000,629000,1245000,2017000,2724000,2773000,9.83528E-05,0.000108813,0.000143296,0.000116821,0.000122976,0.000127698,0.000122498,0.000124391,0.000124862,0.000123917,0.00012439,0.00012439,0.000124232,0.000124337,0.00012432,0.000124297,0.000124318,0.000124311,0.000124309,0.000124313,0.000124311,0.000124311,0.000124311,0.000124311,0.000124311,0.000124311,0.000124311,0.000124311,0.000124311,0.000124311
16057,0,0,0,0,0,0,24000,58000,31000,0,0,0,0,0,0,59000,112000,139000,91000,242000,232000,7.39544E-06,9.38278E-06,1.19887E-05,9.58898E-06,1.03202E-05,1.06326E-05,1.01806E-05,1.03778E-05,1.0397E-05,1.03185E-05,1.03644E-05,1.036E-05,1.03476E-05,1.03573E-05,1.0355E-05,1.03533E-05,1.03552E-05,1.03545E-05,1.03543E-05,1.03547E-05,1.03545E-05,1.03545E-05,1.03546E-05,1.03545E-05,1.03545E-05,1.03545E-05,1.03545E-05,1.03545E-05,1.03545E-05,1.03545E-05
16059,0,0,0,0,0,0,0,0,81000,153000,0,0,0,0,0,0,0,0,0,52000,27000,1.03405E-06,1.5638E-06,1.39524E-06,1.33103E-06,1.43002E-06,1.38543E-06,1.38216E-06,1.3992E-06,1.38893E-06,1.3901E-06,1.39275E-06,1.39059E-06,1.39115E-06,1.39149E-06,1.39108E-06,1.39124E-06,1.39127E-06,1.3912E-06,1.39123E-06,1.39123E-06,1.39122E-06,1.39123E-06,1.39123E-06,1.39123E-06,1.39123E-06,1.39123E-06,1.39123E-06,1.39123E-06,1.39123E-06,1.39123E-06
16063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,131000,232000,149000,6.70171E-06,7.54186E-06,7.69965E-06,7.31441E-06,7.51864E-06,7.5109E-06,7.44798E-06,7.49251E-06,7.4838E-06,7.47476E-06,7.48369E-06,7.48075E-06,7.47973E-06,7.48139E-06,7.48062E-06,7.48058E-06,7.48087E-06,7.48069E-06,7.48071E-06,7.48076E-06,7.48072E-06,7.48073E-06,7.48074E-06,7.48073E-06,7.48073E-06,7.48073E-06,7.48073E-06,7.48073E-06,7.48073E-06,7.48073E-06
16067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16069,0,0,0,0,0,233000,254000,283000,0,351000,151000,80000,272000,0,0,80000,153000,130000,174000,140000,140000,5.94253E-06,5.54257E-06,7.23457E-06,6.23989E-06,6.33901E-06,6.60449E-06,6.39447E-06,6.44599E-06,6.48165E-06,6.4407E-06,6.45611E-06,6.45949E-06,6.4521E-06,6.4559E-06,6.45583E-06,6.45461E-06,6.45545E-06,6.4553E-06,6.45512E-06,6.45529E-06,6.45523E-06,6.45521E-06,6.45525E-06,6.45523E-06,6.45523E-06,6.45524E-06,6.45523E-06,6.45523E-06,6.45523E-06,6.45523E-06
16071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41000,0,5.3666E-07,8.11591E-07,6.96716E-17,4.49417E-07,4.20336E-07,2.89918E-07,3.86557E-07,3.65604E-07,3.47359E-07,3.66507E-07,3.59823E-07,3.57896E-07,3.61409E-07,3.59709E-07,3.59671E-07,3.60263E-07,3.59881E-07,3.59939E-07,3.60028E-07,3.59949E-07,3.59972E-07,3.59983E-07,3.59968E-07,3.59974E-07,3.59975E-07,3.59972E-07,3.59974E-07,3.59974E-07,3.59973E-07,3.59974E-07
16075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56000,74000,63000,112000,209000,80000,5.2488E-06,5.72073E-06,4.13404E-06,5.03452E-06,4.9631E-06,4.71055E-06,4.90272E-06,4.85879E-06,4.82402E-06,4.86185E-06,4.84822E-06,4.8447E-06,4.85159E-06,4.84817E-06,4.84815E-06,4.8493E-06,4.84854E-06,4.84866E-06,4.84884E-06,4.84868E-06,4.84873E-06,4.84875E-06,4.84872E-06,4.84873E-06,4.84873E-06,4.84873E-06,4.84873E-06,4.84873E-06,4.84873E-06,4.84873E-06
16077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,94000,0,1.23039E-06,1.86072E-06,1.59735E-16,1.03037E-06,9.63697E-07,6.64689E-07,8.86252E-07,8.38213E-07,7.96385E-07,8.40283E-07,8.2496E-07,8.20543E-07,8.28596E-07,8.247E-07,8.24613E-07,8.25969E-07,8.25094E-07,8.25225E-07,8.25429E-07,8.2525E-07,8.25301E-07,8.25327E-07,8.25293E-07,8.25307E-07,8.25309E-07,8.25303E-07,8.25306E-07,8.25306E-07,8.25305E-07,8.25306E-07
16079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47000,164000,165000,4.92157E-06,6.51252E-06,8.52646E-06,6.65352E-06,7.23083E-06,7.47027E-06,7.11821E-06,7.2731E-06,7.28719E-06,7.22617E-06,7.26216E-06,7.25851E-06,7.24894E-06,7.25654E-06,7.25466E-06,7.25338E-06,7.25486E-06,7.2543E-06,7.25418E-06,7.25445E-06,7.25431E-06,7.25431E-06,7.25436E-06,7.25433E-06,7.25433E-06,7.25434E-06,7.25433E-06,7.25433E-06,7.25433E-06,7.25433E-06
16081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77000,114000,145000,243000,154000,7.09439E-06,7.85858E-06,7.95803E-06,7.637E-06,7.81787E-06,7.8043E-06,7.75306E-06,7.79174E-06,7.78303E-06,7.77594E-06,7.78357E-06,7.78085E-06,7.78012E-06,7.78151E-06,7.78083E-06,7.78082E-06,7.78105E-06,7.7809E-06,7.78093E-06,7.78096E-06,7.78093E-06,7.78094E-06,7.78094E-06,7.78094E-06,7.78094E-06,7.78094E-06,7.78094E-06,7.78094E-06,7.78094E-06,7.78094E-06
16083,0,0,0,0,0,0,0,37000,98000,0,95000,73000,0,0,0,0,139000,319000,429000,927000,955000,3.02493E-05,3.7254E-05,4.93501E-05,3.89511E-05,4.18518E-05,4.33843E-05,4.13958E-05,4.22106E-05,4.23302E-05,4.19789E-05,4.21732E-05,4.21608E-05,4.21043E-05,4.21461E-05,4.21371E-05,4.21292E-05,4.21374E-05,4.21346E-05,4.21337E-05,4.21352E-05,4.21345E-05,4.21345E-05,4.21347E-05,4.21346E-05,4.21346E-05,4.21346E-05,4.21346E-05,4.21346E-05,4.21346E-05,4.21346E-05
16085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182000,68000,70000,60000,24000,77000,2.10737E-06,1.99928E-06,3.97902E-06,2.69522E-06,2.89118E-06,3.18847E-06,2.92496E-06,3.00153E-06,3.03832E-06,2.98827E-06,3.00938E-06,3.01199E-06,3.00321E-06,3.00819E-06,3.0078E-06,3.0064E-06,3.00746E-06,3.00722E-06,3.00703E-06,3.00724E-06,3.00716E-06,3.00714E-06,3.00718E-06,3.00716E-06,3.00716E-06,3.00717E-06,3.00716E-06,3.00716E-06,3.00717E-06,3.00716E-06
16087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,11000,4.05767E-07,6.13642E-07,5.68431E-07,5.2928E-07,5.70451E-07,5.56054E-07,5.51928E-07,5.59478E-07,5.5582E-07,5.55742E-07,5.57013E-07,5.56192E-07,5.56316E-07,5.56507E-07,5.56338E-07,5.56387E-07,5.56411E-07,5.56379E-07,5.56392E-07,5.56394E-07,5.56388E-07,5.56391E-07,5.56391E-07,5.5639E-07,5.56391E-07,5.56391E-07,5.56391E-07,5.56391E-07,5.56391E-07,5.56391E-07
17001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12000,7000,47000,187000,305000,262000,9.86931E-06,1.12237E-05,1.3539E-05,1.1544E-05,1.21022E-05,1.23951E-05,1.20138E-05,1.21704E-05,1.21931E-05,1.21257E-05,1.21631E-05,1.21606E-05,1.21498E-05,1.21578E-05,1.21561E-05,1.21546E-05,1.21562E-05,1.21556E-05,1.21554E-05,1.21557E-05,1.21556E-05,1.21556E-05,1.21556E-05,1.21556E-05,1.21556E-05,1.21556E-05,1.21556E-05,1.21556E-05,1.21556E-05,1.21556E-05
17003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97000,117000,172000,123000,5.39278E-06,5.8395E-06,6.35609E-06,5.86279E-06,6.01946E-06,6.07945E-06,5.98723E-06,6.02871E-06,6.0318E-06,6.01591E-06,6.02547E-06,6.02439E-06,6.02193E-06,6.02393E-06,6.02342E-06,6.02309E-06,6.02348E-06,6.02333E-06,6.0233E-06,6.02337E-06,6.02333E-06,6.02334E-06,6.02335E-06,6.02334E-06,6.02334E-06,6.02334E-06,6.02334E-06,6.02334E-06,6.02334E-06,6.02334E-06
17007,0,0,0,0,0,148000,148000,154000,105000,76000,108000,196000,299000,268000,219000,508000,600000,793000,1395000,1148000,671000,4.20689E-05,3.60069E-05,3.46743E-05,3.75834E-05,3.60882E-05,3.61153E-05,3.65956E-05,3.62664E-05,3.63258E-05,3.63959E-05,3.63293E-05,3.63503E-05,3.63585E-05,3.63461E-05,3.63516E-05,3.63521E-05,3.63499E-05,3.63512E-05,3.63511E-05,3.63507E-05,3.6351E-05,3.63509E-05,3.63509E-05,3.6351E-05,3.63509E-05,3.63509E-05,3.63509E-05,3.63509E-05,3.63509E-05,3.63509E-05
17009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,168000,2.26444E-06,3.32554E-06,8.68149E-06,4.75716E-06,5.58806E-06,6.34224E-06,5.56249E-06,5.83093E-06,5.91188E-06,5.76843E-06,5.83708E-06,5.83913E-06,5.81488E-06,5.83037E-06,5.82813E-06,5.82446E-06,5.82765E-06,5.82675E-06,5.82629E-06,5.82689E-06,5.82664E-06,5.82661E-06,5.82671E-06,5.82665E-06,5.82666E-06,5.82668E-06,5.82666E-06,5.82667E-06,5.82667E-06,5.82667E-06
17011,0,0,0,0,0,0,23000,0,0,29000,20000,0,59000,50000,0,150000,116000,135000,210000,230000,196000,8.32478E-06,8.43263E-06,1.01284E-05,8.96194E-06,9.17432E-06,9.42155E-06,9.18594E-06,9.26061E-06,9.28937E-06,9.2453E-06,9.26509E-06,9.26659E-06,9.25899E-06,9.26356E-06,9.26305E-06,9.26187E-06,9.26282E-06,9.26258E-06,9.26242E-06,9.26261E-06,9.26254E-06,9.26252E-06,9.26256E-06,9.26254E-06,9.26254E-06,9.26254E-06,9.26254E-06,9.26254E-06,9.26254E-06,9.26254E-06
17013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32000,0,4.18857E-07,6.33437E-07,5.43778E-17,3.50765E-07,3.28067E-07,2.26277E-07,3.01703E-07,2.85349E-07,2.7111E-07,2.86054E-07,2.80838E-07,2.79334E-07,2.82075E-07,2.80749E-07,2.80719E-07,2.81181E-07,2.80883E-07,2.80928E-07,2.80997E-07,2.80936E-07,2.80954E-07,2.80962E-07,2.80951E-07,2.80956E-07,2.80956E-07,2.80954E-07,2.80955E-07,2.80955E-07,2.80955E-07,2.80955E-07
17015,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,16000,0,51000,57000,120000,2.98435E-06,3.5037E-06,6.20106E-06,4.22971E-06,4.64482E-06,5.0252E-06,4.63324E-06,4.76775E-06,4.80873E-06,4.73658E-06,4.77102E-06,4.77211E-06,4.7599E-06,4.76768E-06,4.76656E-06,4.76471E-06,4.76632E-06,4.76586E-06,4.76563E-06,4.76594E-06,4.76581E-06,4.76579E-06,4.76585E-06,4.76582E-06,4.76582E-06,4.76583E-06,4.76582E-06,4.76582E-06,4.76582E-06,4.76582E-06
17017,0,0,0,0,0,0,0,0,0,0,26000,0,0,0,0,0,0,0,97000,112000,76000,3.73044E-06,3.72144E-06,3.92734E-06,3.79307E-06,3.81395E-06,3.84479E-06,3.81727E-06,3.82534E-06,3.82913E-06,3.82391E-06,3.82613E-06,3.82639E-06,3.82548E-06,3.826E-06,3.82596E-06,3.82581E-06,3.82592E-06,3.8259E-06,3.82588E-06,3.8259E-06,3.82589E-06,3.82589E-06,3.82589E-06,3.82589E-06,3.82589E-06,3.82589E-06,3.82589E-06,3.82589E-06,3.82589E-06,3.82589E-06
17019,145000,238000,0,0,0,327000,929000,458000,338000,225000,344000,751000,694000,1018000,1349000,1900000,3518000,5045000,7650000,8562000,6748000,0.00030053,0.00030306,0.000348706,0.000317432,0.000323066,0.000329735,0.000323411,0.000325404,0.000326183,0.000324999,0.000325529,0.000325571,0.000325366,0.000325489,0.000325475,0.000325443,0.000325469,0.000325463,0.000325458,0.000325463,0.000325461,0.000325461,0.000325462,0.000325461,0.000325461,0.000325462,0.000325461,0.000325462,0.000325462,0.000325462
17021,0,0,0,0,0,42000,79000,0,123000,152000,132000,0,84000,135000,0,72000,101000,55000,222000,250000,202000,8.82217E-06,8.94729E-06,1.04385E-05,9.40264E-06,9.59613E-06,9.81241E-06,9.60373E-06,9.67076E-06,9.69563E-06,9.6567E-06,9.67436E-06,9.67557E-06,9.66888E-06,9.67294E-06,9.67246E-06,9.67143E-06,9.67227E-06,9.67205E-06,9.67192E-06,9.67208E-06,9.67202E-06,9.67201E-06,9.67203E-06,9.67202E-06,9.67202E-06,9.67202E-06,9.67202E-06,9.67202E-06,9.67202E-06,9.67202E-06
17023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28000,96000,50000,2.27753E-06,2.89006E-06,2.58378E-06,2.58379E-06,2.68587E-06,2.61781E-06,2.62916E-06,2.64428E-06,2.63042E-06,2.63462E-06,2.63644E-06,2.63383E-06,2.63496E-06,2.63508E-06,2.63462E-06,2.63489E-06,2.63486E-06,2.63479E-06,2.63485E-06,2.63483E-06,2.63482E-06,2.63483E-06,2.63483E-06,2.63483E-06,2.63483E-06,2.63483E-06,2.63483E-06,2.63483E-06,2.63483E-06,2.63483E-06
17025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17027,0,0,0,0,0,45000,0,71000,20000,0,0,0,0,0,0,14000,27000,67000,205000,112000,97000,5.41896E-06,4.13713E-06,5.01253E-06,4.85621E-06,4.66862E-06,4.84579E-06,4.7902E-06,4.7682E-06,4.8014E-06,4.7866E-06,4.7854E-06,4.79113E-06,4.78771E-06,4.78808E-06,4.78898E-06,4.78826E-06,4.78844E-06,4.78856E-06,4.78842E-06,4.78847E-06,4.78848E-06,4.78846E-06,4.78847E-06,4.78847E-06,4.78847E-06,4.78847E-06,4.78847E-06,4.78847E-06,4.78847E-06,4.78847E-06
17029,0,0,0,0,0,35000,40000,75000,0,62000,0,0,0,137000,143000,128000,148000,171000,365000,650000,538000,2.03276E-05,2.35163E-05,2.78014E-05,2.38818E-05,2.50665E-05,2.55833E-05,2.48439E-05,2.51645E-05,2.51972E-05,2.50685E-05,2.51434E-05,2.51364E-05,2.51161E-05,2.5132E-05,2.51282E-05,2.51254E-05,2.51285E-05,2.51274E-05,2.51271E-05,2.51277E-05,2.51274E-05,2.51274E-05,2.51275E-05,2.51274E-05,2.51274E-05,2.51274E-05,2.51274E-05,2.51274E-05,2.51274E-05,2.51274E-05
17031,207064000,211994000,211282000,225616000,247970000,269836000,292149000,318574000,323820000,323132000,343176000,398530000,449774000,520052000,622508000,722461000,837319000,970940000,1242510000,1368875000,768556000,0.044240974,0.042310233,0.039715541,0.042088916,0.041371563,0.041058673,0.041506384,0.041312207,0.041292421,0.041370337,0.041324988,0.041329249,0.041341525,0.041331921,0.041334232,0.041335892,0.041334015,0.041334713,0.041334873,0.041334534,0.041334707,0.041334705,0.041334648,0.041334687,0.04133468,0.041334672,0.041334679,0.041334677,0.041334676,0.041334677
17033,0,0,0,0,0,0,0,0,0,0,0,0,45000,0,34000,0,0,0,40000,10000,0,6.54464E-07,1.97949E-07,4.40489E-17,2.84138E-07,1.60696E-07,1.48278E-07,1.97704E-07,1.68892E-07,1.71625E-07,1.79407E-07,1.73308E-07,1.7478E-07,1.75831E-07,1.7464E-07,1.75084E-07,1.75185E-07,1.74969E-07,1.75079E-07,1.75078E-07,1.75042E-07,1.75066E-07,1.75062E-07,1.75057E-07,1.75062E-07,1.7506E-07,1.7506E-07,1.75061E-07,1.7506E-07,1.7506E-07,1.7506E-07
17035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17037,231000,0,0,0,0,827000,970000,1241000,979000,974000,934000,952000,1082000,1296000,1505000,1346000,1598000,2193000,3243000,4203000,2498000,0.00013016,0.000132646,0.000129085,0.00013063,0.000130787,0.000130168,0.000130528,0.000130494,0.000130397,0.000130473,0.000130455,0.000130442,0.000130457,0.000130451,0.00013045,0.000130452,0.000130451,0.000130451,0.000130451,0.000130451,0.000130451,0.000130451,0.000130451,0.000130451,0.000130451,0.000130451,0.000130451,0.000130451,0.000130451,0.000130451
17039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44000,78000,111000,228000,155000,6.4661E-06,7.58145E-06,8.00971E-06,7.35242E-06,7.64786E-06,7.66999E-06,7.55676E-06,7.62487E-06,7.61721E-06,7.59961E-06,7.6139E-06,7.61024E-06,7.60792E-06,7.61068E-06,7.60961E-06,7.6094E-06,7.6099E-06,7.60964E-06,7.60965E-06,7.60973E-06,7.60967E-06,7.60968E-06,7.60969E-06,7.60968E-06,7.60969E-06,7.60969E-06,7.60969E-06,7.60969E-06,7.60969E-06,7.60969E-06
17041,179000,165000,0,0,0,267000,250000,87000,200000,190000,248000,0,350000,345000,405000,472000,620000,631000,666000,461000,463000,2.08119E-05,1.82905E-05,2.39258E-05,2.10094E-05,2.10752E-05,2.20035E-05,2.13627E-05,2.14805E-05,2.16155E-05,2.14862E-05,2.15274E-05,2.15431E-05,2.15189E-05,2.15298E-05,2.15306E-05,2.15264E-05,2.15289E-05,2.15286E-05,2.1528E-05,2.15285E-05,2.15284E-05,2.15283E-05,2.15284E-05,2.15284E-05,2.15284E-05,2.15284E-05,2.15284E-05,2.15284E-05,2.15284E-05,2.15284E-05
17043,16488000,15978000,17353000,20687000,20097000,26619000,30964000,30327000,30635000,26493000,28660000,31584000,36327000,40165000,45284000,53925000,67505000,88916000,115966000,131642000,82830000,0.004325194,0.004245452,0.004280284,0.004283643,0.004269793,0.004277907,0.004277114,0.004274938,0.004276653,0.004276235,0.004275942,0.004276277,0.004276151,0.004276123,0.004276184,0.004276153,0.004276153,0.004276163,0.004276157,0.004276158,0.004276159,0.004276158,0.004276158,0.004276159,0.004276158,0.004276158,0.004276158,0.004276158,0.004276158,0.004276158
17045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12000,21000,122000,40000,2.39534E-06,3.20677E-06,2.06702E-06,2.55638E-06,2.61006E-06,2.41115E-06,2.52586E-06,2.51569E-06,2.48424E-06,2.5086E-06,2.50284E-06,2.49856E-06,2.50333E-06,2.50158E-06,2.50115E-06,2.50202E-06,2.50158E-06,2.50159E-06,2.50173E-06,2.50163E-06,2.50165E-06,2.50167E-06,2.50165E-06,2.50166E-06,2.50166E-06,2.50166E-06,2.50166E-06,2.50166E-06,2.50166E-06,2.50166E-06
17047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89000,132000,161000,0,237000,91000,4.29328E-06,6.49273E-06,4.70247E-06,5.16283E-06,5.45268E-06,5.10599E-06,5.2405E-06,5.26639E-06,5.20429E-06,5.23706E-06,5.23591E-06,5.22576E-06,5.23291E-06,5.23153E-06,5.23006E-06,5.2315E-06,5.23103E-06,5.23087E-06,5.23113E-06,5.23101E-06,5.231E-06,5.23105E-06,5.23102E-06,5.23102E-06,5.23103E-06,5.23102E-06,5.23103E-06,5.23103E-06,5.23103E-06,5.23103E-06
17051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43000,29000,0,82000,1.45291E-06,1.62318E-06,4.23739E-06,2.43783E-06,2.76613E-06,3.14712E-06,2.78369E-06,2.89898E-06,2.94327E-06,2.87531E-06,2.90585E-06,2.90814E-06,2.89644E-06,2.90348E-06,2.90269E-06,2.90087E-06,2.90234E-06,2.90197E-06,2.90173E-06,2.90201E-06,2.9019E-06,2.90188E-06,2.90193E-06,2.9019E-06,2.9019E-06,2.90191E-06,2.90191E-06,2.90191E-06,2.90191E-06,2.90191E-06
