FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
47113,92048,92985,93503,93849,94692,95400,96681,97021,97064,97727,98249,98084,98505,98730,98134,97569,97478,97491,97603,97984,98833,99087.75826,99343.17319,99599.2465,99855.97988,100113.375,100371.4337,100630.1575,100889.5482,101149.6076,101410.3372,101671.739,101933.8146,102196.5657,102459.9941,102724.1015,102988.8897,103254.3605,103520.5155,103787.3566,104054.8855,104323.104,104592.0139,104861.617,105131.915,105402.9097,105674.603,105946.9966,106220.0924,106493.8921,106768.3975
47115,27749,27807,27804,27955,27769,27751,27992,28074,28138,28143,28220,28099,28226,28326,28405,28397,28383,28406,28598,28907,28865,28959.52151,29054.35255,29149.49412,29244.94724,29340.71293,29436.79221,29533.18612,29629.89568,29726.92193,29824.2659,29921.92863,30019.91117,30118.21456,30216.83986,30315.78811,30415.06039,30514.65774,30614.58123,30714.83194,30815.41092,30916.31926,31017.55804,31119.12833,31221.03123,31323.26782,31425.83919,31528.74645,31631.99068,31735.573,31839.49451
47117,26863,27130,27305,27474,27841,28181,28821,29494,30108,30403,30687,30848,30971,31140,31287,31590,32035,33020,33806,34375,34466,35071.88716,35688.42538,36315.8019,36954.20723,37603.83526,38264.88329,38937.55205,39622.04584,40318.57254,41027.34366,41748.57446,42482.48398,43229.29509,43989.2346,44762.53329,45549.42601,46350.15172,47164.95361,47994.07913,48837.78007,49696.31265,50569.93762,51458.92027,52363.53059,53284.0433,54220.73795,55173.89901,56143.81595,57130.78333,58135.10086
47119,69651,69789,70574,71768,72885,73962,75795,77857,79666,80685,81172,81528,82054,83618,85384,87425,89556,92237,94273,96387,101824,104976.7338,108227.0844,111578.0742,115032.8193,118594.5322,122266.5249,126052.212,129955.1138,133978.8595,138127.1907,142403.9649,146813.1592,151358.8734,156045.3347,160876.9009,165858.0649,170993.4586,176287.8573,181746.1843,187373.5151,193175.0827,199156.2817,205322.6741,211679.9939,218234.1527,224991.2453,231957.5548,239139.5592,246543.9371,254177.5736
47121,11091,11162,11155,11120,11218,11241,11346,11436,11606,11753,11792,11687,11668,11659,11703,11804,11953,12042,12297,12422,12807,13017.60386,13231.67098,13449.25831,13670.42374,13895.22611,14123.72523,14355.98189,14592.05787,14832.016,15075.92009,15323.83506,15575.82684,15831.96249,16092.31014,16356.93906,16625.91965,16899.32348,17177.22328,17459.69298,17746.80774,18038.64393,18335.27921,18636.79249,18943.26398,19254.77522,19571.40909,19893.24982,20220.38304,20552.89578,20890.8765
47123,39130,39371,39889,40438,41291,42163,42955,43735,44437,44341,44610,44903,45095,45228,45391,45625,45848,46035,46269,46545,46395,46550.55244,46706.62642,46863.22368,47020.34598,47177.99507,47336.17273,47494.88072,47654.12082,47813.89483,47974.20452,48135.0517,48296.43816,48458.36571,48620.83618,48783.85137,48947.41312,49111.52325,49276.18361,49441.39604,49607.16239,49773.48453,49940.3643,50107.80359,50275.80426,50444.3682,50613.49731,50783.19346,50953.45857,51124.29455,51295.70329
47125,135536,136801,138098,139322,143761,151122,153054,160642,162144,168866,173159,176504,184782,184252,189005,192398,194424,199771,205312,208993,221265,227538.6389,233990.1574,240624.5992,247447.1506,254463.1453,261678.068,269097.5591,276727.4189,284573.6119,292642.272,300939.7069,309472.4032,318247.0313,327270.451,336549.7162,346092.0812,355905.0057,365996.161,376373.436,387044.9431,398019.0249,409304.2604,420909.4719,432843.7318,445116.3699,457736.9803,470715.4293,484061.8629,497786.7146,511900.7141
47127,5728,5778,5928,5900,5998,6088,6123,6210,6299,6334,6330,6367,6289,6274,6285,6261,6293,6391,6457,6488,6471,6513.837784,6556.959153,6600.365984,6644.060167,6688.043603,6732.318208,6776.88591,6821.748648,6866.908376,6912.367059,6958.126677,7004.189223,7050.5567,7097.231129,7144.214541,7191.508981,7239.116508,7287.039196,7335.27913,7383.838411,7432.719153,7481.923483,7531.453544,7581.311492,7631.499498,7682.019747,7732.874438,7784.065785,7835.596018,7887.467378
47129,19801,20161,20352,20634,20759,20959,21156,21601,21734,21832,22019,21998,21892,21673,21699,21494,21741,21555,21534,21403,21038,20947.96753,20858.32035,20769.05682,20680.1753,20591.67414,20503.55173,20415.80644,20328.43665,20241.44077,20154.81719,20068.56431,19982.68055,19897.16434,19812.01409,19727.22825,19642.80525,19558.74353,19475.04156,19391.6978,19308.7107,19226.07875,19143.80043,19061.87422,18980.29861,18899.0721,18818.19321,18737.66044,18657.47231,18577.62734,18498.12408
47131,32507,32370,32354,32353,32346,32179,31990,31972,31971,31791,31822,31675,31310,31017,30828,30561,30547,30375,30274,30069,30767,30808.36633,30849.78828,30891.26591,30932.79932,30974.38857,31016.03373,31057.73489,31099.49211,31141.30548,31183.17506,31225.10094,31267.08319,31309.12188,31351.21709,31393.36891,31435.57739,31477.84262,31520.16468,31562.54364,31604.97959,31647.47258,31690.02271,31732.63004,31775.29467,31818.01665,31860.79608,31903.63302,31946.52755,31989.47976,32032.48972
47133,20192,20299,20427,20386,20791,20983,21371,21683,21756,21988,22092,22165,22164,21969,21951,22067,21964,21998,22068,22241,22592,22698.48944,22805.48082,22912.97652,23020.9789,23129.49037,23238.51332,23348.05015,23458.1033,23568.67519,23679.76827,23791.385,23903.52785,24016.19929,24129.40182,24243.13793,24357.41016,24472.22101,24587.57304,24703.46879,24819.91083,24936.90172,25054.44406,25172.54045,25291.1935,25410.40583,25530.18007,25650.51889,25771.42493,25892.90087,26014.9494
47135,7613,7478,7530,7617,7595,7594,7620,7692,7794,7851,7940,7865,7852,7880,7819,7852,7880,7954,8050,8076,8379,8488.570703,8599.574242,8712.029355,8825.955024,8941.370479,9058.295201,9176.748927,9296.751652,9418.323631,9541.485385,9666.257704,9792.661648,9920.718554,10050.45004,10181.878,10315.02462,10449.91237,10586.56403,10725.00266,10865.25162,11007.3346,11151.27557,11297.09883,11444.829,11594.491,11746.11011,11899.71192,12055.32235,12212.96767,12372.67449
47137,4933,4999,5097,5031,4984,4997,5023,5053,5122,5101,5082,5124,5048,5013,5078,5139,5091,5062,5053,5048,5002,4975.041426,4948.228146,4921.559378,4895.034344,4868.652267,4842.412378,4816.313911,4790.356103,4764.538195,4738.859436,4713.319073,4687.916361,4662.650559,4637.520929,4612.526736,4587.667251,4562.941747,4538.349503,4513.889801,4489.561925,4465.365166,4441.298817,4417.362175,4393.554541,4369.875219,4346.323518,4322.898751,4299.600233,4276.427284,4253.379227
47139,16132,16361,16268,16355,16285,16386,16539,16599,16759,16730,16813,16771,16624,16632,16684,16769,16794,16759,16918,16832,17568,17732.3116,17898.15999,18065.55955,18234.52477,18405.07031,18577.21094,18750.96158,18926.3373,19103.35328,19282.02488,19462.36757,19644.39699,19828.12891,20013.57925,20200.76409,20389.69965,20580.40231,20772.88858,20967.17516,21163.27888,21361.21674,21561.00589,21762.66364,21966.20748,22171.65504,22379.02413,22588.33272,22799.59895,23012.84114,23228.07775
47141,62487,63130,64013,64810,65851,66871,68493,69468,70746,71579,72549,73065,73529,74095,74930,75074,75985,77299,78631,80245,80052,81086.52946,82134.42838,83195.86952,84271.02789,85360.08077,86463.20772,87580.59062,88712.41371,89858.86359,91020.12929,92196.40228,93387.8765,94594.74841,95817.21698,97055.48379,98309.75298,99580.23137,100867.1284,102170.6563,103491.03,104828.4672,106183.1883,107555.4169,108945.379,110353.3039,111779.4237,113223.9736,114687.1917,116169.3193,117670.6008
47143,28428,28601,28884,29257,29469,29919,30440,30769,31308,31717,31858,32082,32367,32529,32623,32373,32474,32671,32911,33167,32934,33047.36126,33161.11271,33275.2557,33389.79159,33504.72171,33620.04743,33735.77012,33851.89112,33968.41183,34085.33361,34202.65784,34320.38591,34438.51921,34557.05913,34676.00707,34795.36445,34915.13266,35035.31312,35155.90725,35276.91647,35398.34222,35520.18592,35642.44902,35765.13296,35888.23919,36011.76915,36135.72431,36260.10614,36384.9161,36510.15566
47145,51957,52166,52325,52780,53115,53175,53821,54129,54374,54367,54169,53988,53615,53161,52852,52770,52944,53020,53258,53382,53510,53659.24063,53808.89749,53958.97174,54109.46456,54260.37711,54411.71055,54563.46607,54715.64484,54868.24803,55021.27684,55174.73246,55328.61606,55482.92885,55637.67202,55792.84677,55948.45431,56104.49584,56260.97257,56417.88572,56575.23651,56733.02615,56891.25587,57049.9269,57209.04046,57368.59779,57528.60014,57689.04873,57849.94482,58011.28965,58173.08448
47147,54795,55861,56795,57682,58618,59720,61551,63143,64780,65791,66322,66775,66798,67412,68046,68687,69393,70328,71179,71813,72945,73827.7656,74721.21425,75625.47523,76540.6794,77466.95918,78404.44861,79353.28335,80313.60069,81285.5396,82269.24072,83264.84639,84272.50067,85292.34939,86324.5401,87369.22218,88426.54679,89496.66693,90579.73745,91675.91506,92785.3584,93908.22799,95044.68632,96194.89784,97359.02899,98537.24822,99729.72601,100936.6349,102158.1496,103394.4468,104645.7055
47149,183600,189901,196518,203483,211714,221318,233247,243953,252565,259078,263708,269160,274397,281148,288848,298197,307415,316531,324647,332285,343266,353066.3218,363146.445,373514.3581,384178.2773,395146.6539,406428.1801,418031.7964,429966.6986,442242.345,454868.4638,467855.0612,481212.4288,494951.1523,509082.1195,523616.529,538565.8991,553942.0772,569757.2486,586023.9467,602755.0627,619963.8559,637663.964,655869.4142,674594.6341,693854.4632,713664.1648,734039.4379,754996.4296,776551.7482,798722.476
47151,21170,21481,21593,21567,21688,21865,22034,22179,22214,22195,22227,22105,22175,22062,21990,21893,21890,21964,22028,22068,21878,21875.00123,21872.00288,21869.00493,21866.0074,21863.01028,21860.01357,21857.01726,21854.02137,21851.02589,21848.03082,21845.03617,21842.04192,21839.04808,21836.05465,21833.06164,21830.06903,21827.07683,21824.08505,21821.09367,21818.1027,21815.11215,21812.122,21809.13226,21806.14294,21803.15402,21800.16551,21797.17741,21794.18972,21791.20245,21788.21558
47153,11318,11470,11740,12062,12422,12819,13282,13650,13904,14137,14128,14274,14350,14537,14634,14641,14754,14767,14891,15026,15850,16103.52574,16361.1067,16622.80775,16888.69479,17158.83478,17433.29574,17712.14679,17995.45815,18283.30117,18575.74833,18872.87327,19174.75081,19481.45699,19793.06902,20109.66539,20431.32582,20758.1313,21090.16414,21427.50796,21770.24769,22118.46965,22472.26154,22831.71243,23196.91286,23567.95478,23944.93163,24327.93835,24717.07138,25112.42871,25514.10991
47155,71776,73563,75035,76616,78610,81275,84098,86284,87983,89096,89923,91192,92362,93477,94660,95417,96470,97307,97895,98250,98562,99203.33158,99848.83623,100498.5411,101152.4735,101810.661,102473.1313,103139.9121,103811.0317,104486.5181,105166.3998,105850.7055,106539.4638,107232.7039,107930.4547,108632.7457,109339.6065,110051.0667,110767.1563,111487.9055,112213.3444,112943.5037,113678.4141,114418.1065,115162.6119,115911.9617,116666.1875,117425.321,118189.394,118958.4388,119732.4876
47157,898211,899345,902634,906733,909643,913201,920106,921119,920685,922541,928447,933186,939168,938363,937500,937067,936021,935251,936365,937166,929388,927859.7678,926334.0486,924810.8382,923290.1324,921771.9272,920256.2185,918743.0021,917232.274,915724.03,914218.2661,912714.9781,911214.1621,909715.814,908219.9296,906726.505,905235.5361,903747.0188,902260.9492,900777.3232,899296.1368,897817.386,896341.0667,894867.175,893395.7069,891926.6584,890460.0255,888995.8042,887533.9907,886074.5808,884617.5708
47159,17784,17962,18104,18236,18302,18521,18726,18905,19179,19219,19126,19210,19179,19117,19097,19308,19526,19732,19979,20157,19970,20105.09918,20241.11232,20378.0456,20515.90525,20654.69753,20794.42876,20935.10529,21076.73351,21219.31986,21362.87082,21507.39292,21652.89272,21799.37685,21946.85196,22095.32475,22244.80198,22395.29043,22546.79696,22699.32844,22852.89182,23007.49407,23163.14222,23319.84334,23477.60457,23636.43306,23796.33605,23957.3208,24119.39463,24282.56491,24446.83905
47161,12444,12548,12662,12678,12644,12843,12866,12997,13199,13253,13348,13223,13309,13277,13210,13187,13190,13422,13619,13715,13711,13818.27259,13926.38447,14035.3422,14145.15239,14255.82172,14367.35691,14479.76473,14593.05201,14707.22563,14822.29253,14938.25969,15055.13416,15172.92304,15291.63347,15411.27268,15531.84793,15653.36653,15775.83588,15899.26341,16023.65661,16149.02305,16275.37033,16402.70613,16531.03819,16660.37429,16790.7223,16922.09013,17054.48577,17187.91724,17322.39266
47163,152995,152718,153160,153280,152808,153463,154227,155367,156028,156661,156749,156876,156322,156185,156404,156199,156182,156924,157599,158348,158237,158647.7798,159059.6261,159472.5414,159886.5287,160301.5907,160717.7302,161134.95,161553.2528,161972.6416,162393.1191,162814.6881,163237.3516,163661.1122,164085.973,164511.9366,164939.0061,165367.1842,165796.4738,166226.8779,166658.3993,167091.0409,167524.8057,167959.6965,168395.7162,168832.8679,169271.1544,169710.5787,170151.1437,170592.8524,171035.7078
47165,131207,133681,136097,138153,141103,144124,148941,152949,155999,158819,161214,163680,165967,168754,172269,175326,179332,183756,187490,191283,197396,202132.7817,206983.2288,211950.0688,217036.0949,222244.167,227577.2137,233038.2341,238630.2989,244356.5529,250220.2159,256224.5855,262373.0379,268669.0307,275116.1043,281717.8841,288478.0824,295400.5008,302489.0318,309747.6617,317180.4721,324791.6427,332585.4537,340566.2875,348738.6322,357107.0832,365676.3464,374451.2406,383436.7001,392637.7778,402059.6477
47167,51577,52696,53382,54037,54581,56022,57466,58866,60128,60866,61065,61305,61524,61572,61596,61533,61223,61305,61576,61599,61041,60943.07308,60845.30326,60747.69029,60650.23391,60552.93389,60455.78996,60358.80188,60261.96939,60165.29225,60068.77021,59972.40302,59876.19043,59780.13219,59684.22805,59588.47777,59492.8811,59397.43779,59302.14761,59207.01029,59112.0256,59017.1933,58922.51313,58827.98486,58733.60823,58639.38301,58545.30896,58451.38583,58357.61337,58263.99135,58170.51953
47169,7395,7350,7334,7295,7315,7443,7531,7694,7777,7881,7874,7815,7794,7810,7998,8051,9955,10831,11033,11284,11638,12528.06673,13486.2052,14517.62147,15627.9198,16823.13303,18109.75539,19494.7778,20985.72584,22590.70061,24318.42283,26178.28012,28180.3781,30335.59524,32655.642,35153.12444,37841.61272,40735.71486,43851.15606,47204.86419,50815.06176,54701.36491,58884.89001,63388.36842,68236.26996,73454.93587,79072.72199,85120.15277,91630.08716,98637.89713,106181.6599
47171,17686,17642,17765,17918,17936,17937,18143,18205,18291,18367,18284,18302,18253,18095,17951,17819,17737,17796,17822,17883,17883,17895.82756,17908.66432,17921.51028,17934.36546,17947.22987,17960.1035,17972.98636,17985.87847,17998.77982,18011.69043,18024.61029,18037.53943,18050.47784,18063.42553,18076.38251,18089.34878,18102.32435,18115.30923,18128.30343,18141.30694,18154.31978,18167.34196,18180.37348,18193.41434,18206.46456,18219.52414,18232.59309,18245.67141,18258.75912,18271.85621
47173,17891,18322,18453,18652,18653,18734,18896,19041,19208,19225,19116,19191,19105,19063,18991,19159,19219,19399,19689,19972,19841,19980.28603,20120.54986,20261.79835,20404.03843,20547.27705,20691.52122,20836.778,20983.0545,21130.35787,21278.69534,21428.07414,21578.50161,21729.98509,21882.532,22036.14981,22190.84603,22346.62824,22503.50405,22661.48115,22820.56727,22980.77019,23142.09775,23304.55785,23468.15844,23632.90752,23798.81316,23965.88348,24134.12664,24303.5509,24474.16453
47175,5507,5475,5505,5415,5412,5413,5406,5480,5541,5540,5569,5555,5653,5574,5696,5695,5721,5747,5763,5872,6174,6274.530063,6376.697039,6480.527579,6586.048773,6693.288147,6802.273681,6913.033804,7025.597414,7139.993876,7256.253033,7374.405216,7494.481248,7616.512456,7740.530674,7866.568257,7994.658087,8124.833578,8257.128692,8391.577942,8528.216404,8667.079724,8808.204128,8951.626435,9097.384059,9245.515027,9396.057983,9549.052202,9704.537596,9862.554729,10023.14482
47177,38371,38566,38500,38828,38864,38987,39190,39365,39534,39709,39858,39907,39744,39875,39983,40262,40428,40717,40826,41277,41054,41214.25983,41375.14525,41536.65871,41698.80265,41861.57955,42024.99187,42189.0421,42353.73271,42519.06622,42685.04513,42851.67196,43018.94924,43186.87951,43355.46532,43524.70922,43694.6138,43865.18161,44036.41526,44208.31735,44380.89048,44554.13727,44728.06035,44902.66237,45077.94597,45253.91381,45430.56856,45607.91291,45785.94955,45964.68118,46144.11051
47179,107469,107775,109526,110592,111849,113552,115923,117833,120056,121692,123384,123887,124873,125397,125745,126137,127247,127603,128661,129375,133213,134675.1386,136153.3255,137647.7369,139158.551,140685.9476,142230.1088,143791.2187,145369.4632,146965.0305,148578.1106,150208.8958,151857.5804,153524.3608,155209.4358,156913.0061,158635.2746,160376.4467,162136.7297,163916.3336,165715.4703,167534.3542,169373.2021,171232.233,173111.6686,175011.7328,176932.652,178874.6551,180837.9735,182822.8412,184829.4946
47181,16819,17075,17078,17036,17010,17006,17033,16991,17004,17048,16985,17000,16973,16920,16860,16767,16747,16641,16635,16673,16222,16115.14448,16008.99283,15903.54041,15798.78261,15694.71486,15591.33261,15488.63134,15386.60658,15285.25386,15184.56876,15084.54688,14985.18385,14886.47533,14788.41702,14691.00462,14594.23388,14498.10058,14402.60052,14307.72952,14213.48344,14119.85818,14026.84962,13934.45372,13842.66644,13751.48377,13660.90173,13570.91636,13481.52373,13392.71993,13304.50109
47183,34927,34491,34443,34300,34307,34407,34289,34256,34484,34732,35044,34857,34554,34155,34001,33872,33610,33325,33413,33328,32899,32707.78005,32517.67154,32328.668,32140.76302,31953.95019,31768.22319,31583.5757,31400.00144,31217.49417,31036.04769,30855.65585,30676.3125,30498.01155,30320.74695,30144.51267,29969.30272,29795.11115,29621.93204,29449.7595,29278.58769,29108.41079,28939.22301,28771.0186,28603.79186,28437.53709,28272.24865,28107.92093,27944.54833,27782.12531,27620.64634
47185,23160,23468,23650,23754,24069,24489,24866,25250,25548,25789,25828,26050,26031,26193,26264,26342,26463,26764,27086,27345,27443,27668.66172,27896.17904,28125.56722,28356.84163,28590.0178,28825.11136,29062.13808,29301.11385,29542.0547,29784.97679,30029.89641,30276.82998,30525.79407,30776.80537,31029.88072,31285.03709,31542.2916,31801.66148,32063.16414,32326.81713,32592.63811,32860.64491,33130.85552,33403.28804,33677.96076,33954.89209,34234.10061,34515.60504,34799.42426,35085.5773
47187,128134,132536,136953,141876,147439,154099,161902,169534,175498,180332,184143,188501,193211,199143,205334,211605,218903,226048,231978,238412,249538,257904.4543,266551.4171,275488.2934,284724.8033,294270.9929,304137.2449,314334.2904,324873.2202,335765.4969,347022.9674,358657.8758,370682.8769,383111.0495,395955.9111,409231.4323,422952.0523,437132.6941,451788.7813,466936.2545,482591.5889,498771.8117,515494.5215,532777.9065,550640.765,569102.5255,588183.2677,607903.7447,628285.4055,649350.4181,671121.6937
47189,89220,91020,93033,94924,97139,99960,103697,106757,110474,112350,114677,116800,119143,121990,125197,128536,132494,136691,140954,144657,148645,153029.5884,157543.5093,162190.5775,166974.7205,171899.9815,176970.5232,182190.631,187564.7164,193097.3216,198793.1222,204656.9321,210693.7071,216908.5492,223306.7107,229893.5991,236674.7812,243655.9882,250843.1201,258242.2513,265859.6349,273701.7089,281775.1008,290086.634,298643.3329,307452.4291,316521.3677,325857.8131,335469.6561,345365.0201,355552.268
48001,55062,54263,54740,56068,56245,56873,57386,57870,57963,58410,58493,58394,58059,57960,57829,57639,57526,58175,57974,57735,57926,57983.57126,58041.19974,58098.88549,58156.62857,58214.42905,58272.28697,58330.2024,58388.17538,58446.20599,58504.29426,58562.44028,58620.64408,58678.90573,58737.22528,58795.6028,58854.03833,58912.53195,58971.0837,59029.69364,59088.36183,59147.08833,59205.8732,59264.7165,59323.61827,59382.57859,59441.59751,59500.67508,59559.81137,59619.00644,59678.26034
48003,12949,12856,13022,12976,13006,13016,13195,13513,14099,14601,14849,15386,16105,16779,17435,18072,17791,17603,18011,18705,18617,18727.95663,18839.57455,18951.85772,19064.81009,19178.43565,19292.73841,19407.72241,19523.39172,19639.75041,19756.80259,19874.5524,19993.00399,20112.16156,20232.02929,20352.61143,20473.91224,20595.936,20718.68701,20842.16962,20966.38817,21091.34707,21217.05071,21343.50355,21470.71004,21598.67467,21727.40197,21856.89648,21987.16277,22118.20544,22250.02912
48005,80270,80273,80803,81510,82070,82553,83810,84518,84961,86029,86905,87297,87509,87312,87567,87829,87682,87572,86810,86715,86376,86088.29735,85801.55298,85515.76371,85230.92634,84947.03772,84664.09468,84382.09407,84101.03275,83820.9076,83541.71549,83263.45333,82986.118,82709.70642,82434.21552,82159.64223,81885.9835,81613.23627,81341.39751,81070.4642,80800.43331,80531.30185,80263.06682,79995.72523,79729.27411,79463.71048,79199.0314,78935.23392,78672.31509,78410.27201,78149.10174
48007,22452,22287,22616,22843,23067,23561,23395,23172,23225,23291,23181,23216,23459,23889,24566,24800,25162,25392,23446,23510,23932,23762.08017,23593.36679,23425.8513,23259.52518,23094.38,22930.40737,22767.59896,22605.9465,22445.4418,22286.0767,22127.84311,21970.73299,21814.73838,21659.85134,21506.06402,21353.3686,21201.75734,21051.22253,20901.75654,20753.35177,20606.0007,20459.69583,20314.42974,20170.19506,20026.98446,19884.79067,19743.60648,19603.4247,19464.23824,19326.04001
48009,8966,8849,8942,9013,9078,9068,9063,9026,9104,9023,9118,8840,8816,8801,8844,8763,8781,8783,8700,8553,8554,8512.802011,8471.80244,8431.000333,8390.394738,8349.984708,8309.769303,8269.747584,8229.918618,8190.281478,8150.835239,8111.578982,8072.511792,8033.632758,7994.940974,7956.435539,7918.115555,7879.980128,7842.028371,7804.259397,7766.672327,7729.266285,7692.040399,7654.993801,7618.125628,7581.435021,7544.921123,7508.583085,7472.420059,7436.431202,7400.615676
48011,2166,2128,2036,2001,2023,2037,1989,1936,1936,1911,1902,1936,1953,1940,1913,1901,1843,1867,1879,1887,1849,1838.77195,1828.600478,1818.485271,1808.426018,1798.422409,1788.474137,1778.580896,1768.742381,1758.958289,1749.228319,1739.552173,1729.929551,1720.360159,1710.843701,1701.379885,1691.96842,1682.609016,1673.301385,1664.045241,1654.840299,1645.686275,1636.582889,1627.529859,1618.526907,1609.573757,1600.670133,1591.815761,1583.010368,1574.253683,1565.545438
48013,38805,39828,40767,41306,42109,42495,43059,43611,43947,44623,44965,45504,46438,47021,47715,48363,48720,49083,50322,51153,49134,49289.66872,49445.83064,49602.48732,49759.64033,49917.29124,50075.44162,50234.09306,50393.24715,50552.90548,50713.06965,50873.74126,51034.92191,51196.61323,51358.81682,51521.53432,51684.76734,51848.51753,52012.78652,52177.57595,52342.88748,52508.72276,52675.08344,52841.97119,53009.38769,53177.3346,53345.81362,53514.82641,53684.37468,53854.46012,54025.08443
48015,23836,24341,24818,25388,25976,26331,26828,27454,27935,28254,28363,28604,28562,28679,28968,29471,29629,29722,29965,30032,30131,30264.76319,30399.1202,30534.07368,30669.62627,30805.78063,30942.53943,31079.90536,31217.88111,31356.46938,31495.67291,31635.49441,31775.93663,31917.00233,32058.69428,32201.01525,32343.96804,32487.55545,32631.7803,32776.64542,32922.15366,33068.30786,33215.1109,33362.56565,33510.67501,33659.44189,33808.8692,33958.95987,34109.71686,34261.14311,34413.24161
48017,6596,6636,6637,6791,6945,7024,7001,6927,6979,7050,7154,7175,7139,7124,6966,7223,7196,7066,7015,7000,6868,6799.121794,6730.934357,6663.430762,6596.604152,6530.447736,6464.954794,6400.118671,6335.932781,6272.390602,6209.485678,6147.211619,6085.562098,6024.530851,5964.111678,5904.298441,5845.085062,5786.465525,5728.433876,5670.984218,5614.110715,5557.807587,5502.069116,5446.889639,5392.263548,5338.185295,5284.649385,5231.65038,5179.182893,5127.241596,5075.821211
48019,17755,18125,18652,19044,19226,19428,19775,20254,20407,20365,20559,20541,20591,20557,20813,21144,21701,22327,22792,23112,20992,20961.73138,20931.5064,20901.325,20871.18712,20841.0927,20811.04167,20781.03397,20751.06954,20721.14832,20691.27024,20661.43524,20631.64326,20601.89424,20572.18811,20542.52482,20512.9043,20483.32649,20453.79133,20424.29876,20394.84871,20365.44112,20336.07594,20306.7531,20277.47254,20248.23421,20219.03803,20189.88395,20160.7719,20131.70184,20102.67369
48021,58234,61106,63508,65825,67122,68233,69720,71348,72389,73587,74371,75055,74749,75814,77737,80115,82591,84585,86595,88723,98046,102087.6223,106295.8472,110677.5422,115239.8582,119990.2405,124936.4416,130086.5335,135448.921,141032.3552,146845.9479,152899.1869,159201.9505,165764.5248,172597.6196,179712.3861,187120.4353,194833.8569,202865.2388,211227.6878,219934.8512,229000.9386,238440.7456,248269.6773,258503.7743,269159.7382,280254.9589,291807.5434,303836.345,316360.9943,329401.9308
48023,4135,3930,3897,3941,3955,3877,3870,3905,3747,3726,3708,3695,3590,3577,3566,3609,3638,3555,3573,3509,3461,3432.136428,3403.513568,3375.129413,3346.981972,3319.069271,3291.389353,3263.940276,3236.720115,3209.726962,3182.958922,3156.414118,3130.090689,3103.986789,3078.100586,3052.430265,3026.974027,3001.730084,2976.696668,2951.872022,2927.254405,2902.842091,2878.633367,2854.626536,2830.819914,2807.21183,2783.800631,2760.584673,2737.562328,2714.731981,2692.092033
48025,32200,31695,31804,32620,32352,32101,31977,31936,31814,31864,31864,32318,32480,32810,32841,32617,32812,32592,32467,32565,31049,30744.56397,30443.11294,30144.61764,29849.0491,29556.37861,29266.57776,28979.61841,28695.4727,28414.11305,28135.51214,27859.64291,27586.47858,27315.99264,27048.15882,26782.95111,26520.34377,26260.3113,26002.82845,25747.87022,25495.41187,25245.42888,24997.89697,24752.79212,24510.09052,24269.76862,24031.80308,23796.1708,23562.8489,23331.81472,23103.04583
48027,239890,244299,249671,252922,258138,266017,273771,287752,297873,301050,312849,315799,324963,327028,330149,336076,341094,347377,355397,362924,372229,379913.518,387756.6797,395761.7604,403932.1028,412271.1186,420782.29,429469.1711,438335.3894,447384.6472,456620.7233,466047.4744,475668.8371,485488.8289,495511.5505,505741.1871,516182.0105,526838.3805,537714.7469,548815.6516,560145.7299,571709.7132,583512.4303,595558.8097,607853.8818,620402.7807,633210.7465,646283.1277,659625.3829,673243.0836,687141.9162
48029,1398834,1419020,1446755,1469623,1500919,1529270,1573935,1615210,1651709,1685628,1722838,1755361,1788738,1821328,1858003,1894834,1927651,1956988,1981187,2003554,2015369,2040380.926,2065703.266,2091339.87,2117294.64,2143571.525,2170174.52,2197107.675,2224375.087,2251980.903,2279929.324,2308224.601,2336871.039,2365872.997,2395234.886,2424961.174,2455056.382,2485525.09,2516371.933,2547601.604,2579218.853,2611228.491,2643635.388,2676444.473,2709660.739,2743289.238,2777335.087,2811803.465,2846699.617,2882028.85,2917796.54
48031,8495,8776,8950,9096,9337,9554,9686,9835,10061,10315,10498,10567,10616,10636,10805,11029,11301,11481,11648,11931,11450,11536.10915,11622.86589,11710.27507,11798.34161,11887.07045,11976.46657,12066.53499,12157.28077,12248.70899,12340.82479,12433.63335,12527.13987,12621.3496,12716.26783,12811.89989,12908.25115,13005.327,13103.13292,13201.67438,13300.95691,13400.98609,13501.76754,13603.30691,13705.6099,13808.68226,13912.52976,14017.15825,14122.57359,14228.7817,14335.78854
48033,715,677,685,666,671,638,634,597,612,618,646,632,613,646,665,655,657,670,647,654,641,638.2361151,635.4841475,632.744046,630.0157594,627.2992366,624.5944271,621.9012803,619.2197458,616.5497737,613.891314,611.2443172,608.6087338,605.9845146,603.3716106,600.769973,598.1795532,595.6003029,593.0321738,590.4751181,587.929088,585.394036,582.8699147,580.356677,577.8542759,575.3626648,572.8817971,570.4116264,567.9521068,565.5031922,563.0648368
