FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
48209,3.3,3.9,5.4,5.8,5.2,4.6,4.2,3.8,4.3,6.6,7.1,6.9,5.8,5.4,4.3,3.5,3.3,3.2,3,2.8,6.3,4.688115981,3.076231962,3.518615848,3.796133675,3.797899123,3.920213208,4.129748516,3.695024678,3.58144221,3.796317999,3.82721801,3.806042839,3.83077023,3.833905249,3.777405797,3.79881839,3.84043596,3.831267005,3.8177291,3.837213819,3.857293863,3.876849346,3.890019026,3.873655235,3.842486275,3.827715533,3.824373659,3.802489192,3.761591811,3.741519211
48211,2.9,2.7,3.2,2.9,3.2,2.9,2.7,2.1,1.9,3.4,3.9,3.6,2.9,3,2.4,3.2,3.7,2.5,2.1,2.6,4.6,3.672622489,2.745244979,2.932179873,2.939492426,3.007540926,3.185764766,3.265961,2.994978196,2.927875125,3.037249379,3.046504459,3.061343061,3.087342269,3.076917096,3.042682232,3.056515388,3.07913835,3.075914536,3.071671629,3.085362948,3.099112263,3.116400301,3.125889388,3.111851761,3.088418894,3.077101539,3.073463421,3.055641745,3.023121498,3.00684219
48213,4.2,4.6,5.8,6.2,6.2,5.8,5.2,4.5,5.3,8,8.9,8.8,7.5,7.2,5.7,4.9,4.7,4.2,3.8,3.5,6.4,5.254066278,4.108132557,4.275307428,4.398814908,4.413466564,4.533515516,4.728219098,4.396578258,4.295245892,4.42760032,4.446998278,4.451509455,4.483571587,4.491631661,4.446072816,4.456648521,4.485422027,4.482826746,4.475638106,4.497205336,4.520475069,4.543995455,4.555576265,4.535463708,4.50216306,4.485649003,4.480598473,4.454717106,4.406772929,4.382888371
48215,9.2,9.6,10.4,10.4,9.1,8,7.5,6.6,7.2,10.5,11.8,11.9,10.5,10.4,8.9,8,7.8,7.5,6.6,6.3,11.7,9.37403788,7.048075761,7.547998512,7.878446174,7.84848488,8.080825778,8.423812632,7.773982277,7.592446657,7.880680118,7.91716896,7.904973861,7.963367502,7.975727871,7.889296818,7.915102519,7.973139933,7.963666818,7.947012603,7.986906051,8.028559916,8.070270269,8.092219757,8.056512165,7.995970934,7.966505756,7.958182916,7.912265415,7.827069537,7.784746231
48217,4.6,5.7,6.7,7.7,6.6,6.3,5.6,4.7,5,7.8,8.4,8.5,6.9,6.5,5.3,4.6,4.4,4,3.7,3.3,6.3,5.096982254,3.893964509,4.105051823,4.254777883,4.265274402,4.370725397,4.575209617,4.23305825,4.129595249,4.27341685,4.294298792,4.293638515,4.323480688,4.332667481,4.285771148,4.297285301,4.327783383,4.324184006,4.315973944,4.337060667,4.359789505,4.382215847,4.393786312,4.374579564,4.342046692,4.326006838,4.321316809,4.296396055,4.250117604,4.227129153
48219,4.1,3.9,5.1,5.3,4.9,4.5,4.2,3.7,3.7,6.7,7.1,6.6,5.3,5.1,3.9,4.2,4.7,3.7,3.1,3,8,5.820428408,3.640856816,4.256390139,4.485995212,4.504661741,4.753092886,5.058357782,4.44329826,4.280186743,4.568285237,4.600446292,4.585323871,4.628115284,4.62378881,4.539013192,4.569099203,4.627170288,4.614841207,4.599129842,4.622685523,4.644061821,4.666551313,4.684775437,4.665990408,4.627555167,4.609601869,4.605476723,4.578829203,4.529808101,4.506044296
48221,4,4.6,5.8,6.3,6,5.3,5,4.2,4.2,7.2,8.6,8.2,6.5,6.1,5,4.5,4.7,4.2,3.7,3.4,6.6,5.295656811,3.991313621,4.275307428,4.406395804,4.398267368,4.537301333,4.752338819,4.380000192,4.271904211,4.431649886,4.447746805,4.446096737,4.481971584,4.48942046,4.437910569,4.451508749,4.484538219,4.479494424,4.471125038,4.493589708,4.516488952,4.539517529,4.552020772,4.532168542,4.498180889,4.481647905,4.476854601,4.450923097,4.403010771,4.379277808
48223,4.1,4.5,5.4,6,5.3,4.6,4.3,3.9,4.1,6,7.5,7.6,6.4,5.8,4.8,4.2,4,3.6,3.4,3.1,5.1,4.331488763,3.562977525,3.632119585,3.710848595,3.73140264,3.800959982,3.937544487,3.71574726,3.644314159,3.726950436,3.739640363,3.747555415,3.771298408,3.780366913,3.750658509,3.755997063,3.77433197,3.77377537,3.769379999,3.787186877,3.807413511,3.827729079,3.836154994,3.818745051,3.791522136,3.77783925,3.773383899,3.751619354,3.711194858,3.690896419
48225,5.2,5.3,6.6,7.2,6.9,6.5,6.2,5.9,6.5,9.1,7.7,8,7,6.3,5,4.5,4.6,4.4,3.8,3.1,5.3,4.635921899,3.971843799,4.010465375,4.034931899,3.984089275,4.052716793,4.252608346,4.043164049,3.963191648,4.028493108,4.030817325,4.039391124,4.074785831,4.093433659,4.059746706,4.059795132,4.076225015,4.076743985,4.074279355,4.09512901,4.116856914,4.137343949,4.145616792,4.127100744,4.098364622,4.083867725,4.078945233,4.055130794,4.011237287,3.98936474
48227,5.2,5,6.3,6.4,5.8,5.4,4.9,4.1,4.6,7.3,7.2,6.7,5.6,5.4,4.4,4.6,5.5,4.3,3.3,3.1,8.1,6.074861545,4.049723089,4.59690135,4.724793436,4.709850888,4.987813522,5.32065975,4.727386014,4.561792837,4.822208014,4.842969006,4.837767022,4.891904511,4.890586924,4.80442275,4.830015336,4.884479461,4.874083705,4.861559328,4.886969772,4.908802903,4.931971684,4.95003535,4.93009796,4.89066744,4.872106674,4.86732414,4.838874436,4.787015984,4.761883625
48229,4.5,5.3,7.6,7.9,6.6,7,7,5.1,4,5.4,8,8.4,7.4,7,6.4,5.7,6,5.8,4.6,4.3,8.1,6.620016576,5.140033151,5.448179377,5.58901558,5.504008883,5.703332881,5.978675895,5.542725405,5.413387737,5.591325558,5.604220857,5.600960253,5.655166476,5.667324438,5.604080172,5.617970175,5.655517119,5.650120802,5.641379345,5.670953333,5.699465103,5.727944177,5.743032517,5.717884794,5.675619571,5.655041773,5.648891444,5.615947816,5.555404833,5.525463308
48231,4.3,4.9,6.2,6.8,6,5.5,5.3,4.7,5.3,8.2,9,9.1,8.2,7.5,6,4.8,4.3,4,3.8,3.6,6.6,5.295656811,3.991313621,4.21855556,4.425348044,4.455264353,4.56380205,4.744801406,4.383767934,4.2809397,4.439149082,4.467208505,4.46368807,4.489820656,4.495932902,4.449501566,4.463903599,4.496403037,4.492169364,4.482344066,4.503685213,4.527614308,4.551666195,4.563869946,4.543676097,4.509628997,4.492850348,4.488071847,4.462341092,4.414337838,4.390394576
48233,4.8,4.3,6.6,6.6,6.3,5.2,4.4,4,4.1,6.7,8.5,8.2,6.5,6.2,4.4,4.4,5.6,6.1,5,4.4,7.2,6.082402374,4.964804749,5.35359293,5.467721244,5.291220138,5.396681727,5.63044742,5.321935718,5.233430901,5.376548584,5.364692251,5.348517102,5.400765947,5.424940412,5.380422479,5.387910854,5.413474819,5.406588686,5.400231464,5.431119935,5.460590902,5.487907098,5.499646333,5.474473268,5.435018748,5.416132315,5.410440252,5.378774446,5.320415709,5.291403541
48235,3.2,3.2,3.6,4.4,4.4,3.5,3.6,3,3.5,5.2,5.3,5.6,4.5,4.2,3.7,3.6,3.2,3.1,3.2,2.4,6.1,4.558911247,3.017822494,3.405112111,3.676734563,3.685805051,3.747958548,4.009903651,3.590658222,3.467369153,3.67010653,3.702962546,3.682151739,3.703252983,3.715272777,3.65768779,3.674633511,3.715625332,3.707934756,3.694666487,3.713562757,3.733847985,3.751771204,3.764108659,3.748804387,3.71882298,3.70439229,3.701160929,3.680012737,3.640270827,3.620879325
48237,4.3,4.3,4.8,5.2,5,4.7,4.2,3.1,3.2,6.2,7.9,7.2,5.7,5.4,3.8,4.2,5,3.8,2.5,3.1,7,5.310693497,3.621386993,4.048299954,4.124007427,4.11898214,4.440763007,4.656613676,4.153558892,4.024557682,4.237495701,4.25387834,4.258004788,4.309533489,4.296485561,4.225950073,4.250724306,4.295161186,4.286843828,4.27748983,4.299052125,4.316836469,4.33853968,4.35452886,4.336345727,4.301985532,4.285833377,4.281340162,4.256252295,4.210886798,4.18871458
48239,3.8,4.5,5.9,5.9,5.8,5,4.7,3.8,4.1,7.3,7.1,6.4,5.1,5,4,3.8,4.7,4,3.3,3,5.8,4.730163319,3.660326638,3.934796217,3.957227715,3.921392591,4.069752969,4.27295936,3.956882754,3.863424783,3.993171895,3.993390981,3.997292207,4.037865,4.045408181,3.999045686,4.009106561,4.03605413,4.031551646,4.02650848,4.047581495,4.067382033,4.08762771,4.098560052,4.080636847,4.050451296,4.035906438,4.031422782,4.007820816,3.964658869,3.943331772
48241,7.3,8.6,9.3,9.7,8.9,8.1,6.4,5.7,6.3,10.1,12.4,12.7,10.6,10.5,8.3,7.5,7.7,7.5,6.6,6.1,11.3,9.09615859,6.89231718,7.415577486,7.711666462,7.650895331,7.857462592,8.2059814,7.592377108,7.419266439,7.694850041,7.721803441,7.707259302,7.766718036,7.783565379,7.700745887,7.723821804,7.778502427,7.768744185,7.753308299,7.79318926,7.834185913,7.87443151,7.895279721,7.86037176,7.80153653,7.77301078,7.76493596,7.720034943,7.636786504,7.595467135
48243,3.9,3.7,4.5,4.1,3.8,3.9,4.1,3.3,3.7,4.7,4.9,5.1,4.9,4.1,3.7,3.3,3,3.2,2.9,2.9,5.1,4.039441425,2.978882849,3.234856505,3.445517235,3.427418718,3.513237912,3.636047972,3.354044018,3.282141615,3.41873348,3.438732552,3.42564905,3.446467544,3.451109931,3.416552571,3.429821592,3.455555773,3.450261478,3.441421935,3.458772423,3.477553206,3.496179446,3.505675776,3.489920357,3.463401728,3.450583348,3.447191852,3.427441382,3.39051823,3.372100774
48245,6.6,7.1,7.8,8.6,8.2,7.9,6.1,5.5,6.6,9.5,11.4,11.7,11,11,8.4,7,7,7.4,6.4,5.9,12,9.280665099,6.561330197,7.320991038,7.783684974,7.677493924,7.902892393,8.303214026,7.562988719,7.365053501,7.723946921,7.763720947,7.724249222,7.784348262,7.800649182,7.701716861,7.734240751,7.803218781,7.787799005,7.765968647,7.807439876,7.848796365,7.888228835,7.911779505,7.877604255,7.816410609,7.78726448,7.78004417,7.735176198,7.651716796,7.610610155
48247,6.1,4.8,6.2,6.1,5,4.8,4.3,3.8,3.8,7.7,10.3,8.9,6.5,7.2,6.1,7.2,9.6,7.3,5.7,4.8,9.6,8.1682793,6.7365586,6.999397117,6.758368789,6.702845475,6.999975106,7.407769376,6.926617078,6.758546258,6.907959403,6.886447427,6.925422265,7.011727787,7.028530958,6.947285566,6.953589478,6.991138537,6.989180886,6.988506384,7.024783709,7.056802601,7.090456472,7.108056898,7.077401769,7.02703299,7.002334543,6.993556812,6.952072077,6.877230034,6.840351531
48249,6,5.6,7.1,7,6.4,5.6,4.7,4,4.2,9,10.1,8.2,6.1,6.2,5.3,7.9,10.6,7.6,5.5,4.7,13,10.03377279,7.067545583,7.831757855,7.757151838,7.711692115,8.209543546,8.829325445,7.907360347,7.627082701,7.992118171,7.998758391,8.017889171,8.126326331,8.129997035,7.9849984,8.016582699,8.098362197,8.085599493,8.072771177,8.115570767,8.149575416,8.186202159,8.21487265,8.182232331,8.118605204,8.088442273,8.079642888,8.031801954,7.945683609,7.904113425
48251,3.8,4.4,6,6.5,5.9,5,4.7,4.2,4.6,8.1,8.7,8,6.6,6.2,5.1,4.4,4.4,3.8,3.5,3.2,6.5,5.128837875,3.757675751,4.048299954,4.203606835,4.225376513,4.357475039,4.570687169,4.18294728,4.071241045,4.240645363,4.262860663,4.260560794,4.291601376,4.296970208,4.244246856,4.259488586,4.29462848,4.289327923,4.279909407,4.300858112,4.322793594,4.344926048,4.357568002,4.338788263,4.30578349,4.289719269,4.285219524,4.260503174,4.214694151,4.192028991
48253,5.2,5.2,6.2,6.5,5.9,5.4,5.3,4.8,5,7.6,8.8,8.5,7.2,6.8,5.6,5.5,5.8,5.4,4.8,4.3,7.1,6.061607108,5.023214216,5.183337324,5.255456156,5.222823756,5.332322843,5.54301343,5.23979894,5.142323047,5.257161383,5.262892593,5.270183045,5.311678969,5.327829291,5.284933296,5.291170416,5.315759563,5.31383503,5.308702137,5.335373384,5.363599899,5.391476664,5.403138596,5.378617228,5.340376047,5.321393154,5.315194566,5.284318304,5.227271668,5.198732826
48255,5.4,5.6,6.9,7.3,6.9,6.4,6.2,5.6,5.9,9,9.2,8,6,5.4,3.7,4.3,4.9,3.5,2.9,2.5,6.3,4.91201894,3.52403788,3.80237519,3.820771587,3.852996208,4.050823885,4.321198803,3.897352429,3.766293269,3.932278423,3.946982313,3.958350708,4.000098883,4.001911123,3.937904694,3.952429671,3.990277722,3.985826136,3.978824884,3.998354643,4.016281591,4.035372673,4.048711368,4.032282143,4.001285958,3.986254127,3.981820087,3.958527541,3.9161032,3.895414906
48257,4.1,5.1,7.4,7.8,6.7,5.6,5.1,4.7,5.3,8.2,8.5,8.3,6.9,6.4,5.2,4.1,3.8,3.6,3.5,3.2,6.4,4.971753851,3.543507703,3.878044348,4.116426531,4.134181336,4.232543087,4.428983807,4.042033726,3.9357087,4.118708436,4.146838994,4.134264042,4.158378458,4.164813059,4.11489497,4.131885275,4.168013916,4.161403128,4.149902027,4.170354528,4.192683771,4.214483047,4.22685777,4.208519266,4.176038444,4.160309919,4.156247681,4.132454952,4.087964743,4.065918297
48259,3.4,3.8,4.9,5.3,4.7,4.2,3.9,3.5,3.8,5.6,6.2,6.3,5.4,5.1,4.1,3.3,3.2,3.1,2.9,2.7,5.1,4.029706513,2.959413027,3.215939216,3.386765291,3.383721029,3.465915203,3.614943216,3.324278856,3.244870221,3.381162508,3.399060627,3.390015323,3.411810868,3.417775312,3.38021692,3.39255825,3.419168312,3.414175466,3.405900469,3.4229827,3.441287389,3.459253935,3.468851068,3.453564072,3.427300353,3.41458428,3.41116219,3.391565953,3.355026437,3.336875718
48261,3.4,3.4,4.7,3.9,4.2,2.8,2.9,3,3.4,5.9,6.8,6.7,5.1,4.1,3,3.2,4.6,3.3,3.7,3.5,5.6,4.581488763,3.562977525,3.915878927,3.928799355,4.006888069,4.075431694,4.178741699,3.917321462,3.853259857,3.98304798,3.97916897,3.986617124,4.008129089,4.011558625,3.981947448,3.994014543,4.016259254,4.010370199,4.005179599,4.024333824,4.045747491,4.06841204,4.078092288,4.058995663,4.029133234,4.014874909,4.010409483,3.987315947,3.94446036,3.922839106
48263,3.8,3.2,4.1,4.9,4.5,4.3,4,3.3,4.1,5.2,4.8,4.9,3.8,4,3.5,2.6,3,2.7,2.5,2.3,3.9,3.225273377,2.550546753,2.724089689,2.778398386,2.770053487,2.831790903,2.93808354,2.751958831,2.699352533,2.781901754,2.784520046,2.784542679,2.805228474,2.811648649,2.78708861,2.793465766,2.809334796,2.806414547,2.802493755,2.816717781,2.83162843,2.846537373,2.853304105,2.840339044,2.81958637,2.809509564,2.806422153,2.790164544,2.760075556,2.745037765
48265,3.8,4.3,5.1,5.3,4.7,4.1,4.1,3.5,4,5.8,6.7,6.9,5.8,5.6,4.4,3.7,3.6,3.4,3.3,3,5.9,4.604934916,3.309869832,3.632119585,3.837828603,3.84729651,3.935356475,4.115427431,3.76585823,3.670291192,3.836963642,3.859404667,3.84784105,3.871102389,3.877856664,3.83275129,3.847949271,3.880431295,3.874138836,3.863927735,3.88320743,3.904044367,3.924333893,3.935615774,3.918436207,3.888321188,3.873783091,3.869986842,3.847797448,3.806349065,3.785797771
48267,3.5,3.3,4.1,4.6,4.3,4.2,3.9,3.4,3.7,5.2,6,6.4,4.9,4.9,3.9,3.7,3.8,3.6,3,3,5,4.164669827,3.329339655,3.480781269,3.564916347,3.539512789,3.655206038,3.782273782,3.541300801,3.473016334,3.570442215,3.578707081,3.580663278,3.610362224,3.615480953,3.583059368,3.591372851,3.61139048,3.608837572,3.604032985,3.622093096,3.640648324,3.659882408,3.668773011,3.652144804,3.625593778,3.612565239,3.608485166,3.587543955,3.548925863,3.529625347
48269,3.3,2.9,2.8,3.8,3.3,4.2,4.4,4.6,4.5,5.1,4.3,4.2,4.5,4.6,4,3.5,3.9,3.7,2.9,2.1,1.7,2.417320715,3.13464143,2.705172399,2.437258066,2.352075595,2.335848913,2.414233345,2.559803983,2.559302443,2.425689943,2.394537535,2.432565659,2.463190027,2.488752657,2.498041915,2.474745388,2.454631202,2.465633171,2.476784345,2.489423697,2.502895116,2.515284741,2.51419026,2.501640634,2.488950768,2.481508955,2.477083149,2.462137857,2.43522591,2.421420064
48271,7.6,6.8,8,7.7,6.5,6.2,5.9,4.8,5.3,7.7,11.2,10.5,8.7,9.6,7.3,6.4,5.8,5.6,4.4,3.6,6,5.511607108,5.023214216,4.804991534,4.772174036,4.70035139,4.811773045,5.060619006,4.861140859,4.763961918,4.784337075,4.790572123,4.81611615,4.864432756,4.887633607,4.849436478,4.842561712,4.855785971,4.862002525,4.862589709,4.886616612,4.911578729,4.935574507,4.944420376,4.922527866,4.88963822,4.872397727,4.865911153,4.837335848,4.785010258,4.758918967
48273,5.1,5,6.3,6.1,5.6,5.2,4.6,4.2,4.3,6.7,8.4,8.3,6.9,6.5,5.5,5.9,6.7,6,5,4.3,8.5,6.966040245,5.43208049,5.769773299,5.844870821,5.779494313,5.966447143,6.291478529,5.834725417,5.691605522,5.874420208,5.881175808,5.883925119,5.941506694,5.958036847,5.889440202,5.901748592,5.941120252,5.935773462,5.927831249,5.958882254,5.988754977,6.018080761,6.033766551,6.00762474,5.963392135,5.941846893,5.935266704,5.900575097,5.836918519,5.805507221
48275,4.7,4.3,5.1,5.5,5.3,4.8,4.2,3.7,3.8,5.8,5.9,6,5.2,5.4,4.4,3.8,4.2,4,3.6,3.2,5.6,4.630163319,3.660326638,3.896961638,3.995132195,3.959390581,4.043252252,4.216428764,3.945579528,3.865683655,3.98417286,3.989648346,3.986466771,4.017638543,4.029657157,3.992461271,4.00074231,4.024098509,4.02008846,4.014125728,4.034928624,4.056440426,4.077306643,4.087004455,4.06864211,4.038899059,4.024415008,4.02005359,3.996737934,3.953570717,3.932070827
48277,5,6.2,6.9,7.2,6.4,6.3,5.5,4.7,5.4,7.6,9.3,10.1,9.2,8.2,6.2,4.8,4.6,4.2,3.8,3.4,6.4,5.224861545,4.049723089,4.237472849,4.374176996,4.377368473,4.489978624,4.698823188,4.360031159,4.255715625,4.393628962,4.413314568,4.414672902,4.446922454,4.45675223,4.409615792,4.420227664,4.450021282,4.446977025,4.439309305,4.461046622,4.4842901,4.507301383,4.518933131,4.499133684,4.465934828,4.449511883,4.444597793,4.418918508,4.371314261,4.347657342
48279,5,5.4,5.5,5.9,5.7,4.9,4.7,4.1,4.4,7.1,7.6,7.8,7.9,6.9,5.9,9,6.5,5.2,4.4,3.8,5.2,5.413389358,5.626778715,4.748239666,4.56559462,4.687052094,4.787165236,4.95735645,4.90597699,4.820810207,4.704170669,4.730689971,4.80829778,4.843089316,4.859024295,4.839984657,4.819820647,4.815929866,4.836416354,4.844567744,4.862076863,4.886051171,4.91204876,4.91782252,4.895556888,4.86621236,4.848941039,4.84075955,4.81255533,4.76086459,4.734522313
48281,3.9,4.3,5.2,5.5,4.5,4.4,4.1,3.7,4.1,5.8,7.1,7.8,7.1,7.2,5.7,4.4,4.2,3.8,3.8,3.3,5.4,4.598307698,3.796615396,3.878044348,3.970494283,3.999288471,4.041359343,4.19080156,3.965548561,3.890907731,3.977948527,3.9911454,3.99789362,4.019932887,4.032640765,4.002914409,4.007627664,4.02650174,4.02583823,4.020951697,4.039955674,4.062194202,4.083876018,4.092473628,4.073841825,4.044881412,4.030301814,4.025594249,4.002434585,3.959240896,3.937527175
48283,7.2,6.8,8.4,7.8,6.7,5.7,5.1,4.9,5.4,9.2,9.1,7,4.4,3.8,3.1,4.2,5.1,3.7,2.4,2.4,6.7,5.082814206,3.465628413,3.840209769,3.852990395,3.835897113,4.136004761,4.431245031,3.928624689,3.782481855,3.981548141,3.994888034,4.003306338,4.058544288,4.053207967,3.976212636,3.996135911,4.04092718,4.034217504,4.02627816,4.047112644,4.063253818,4.081841135,4.097314199,4.081196431,4.048880702,4.033560879,4.029237146,4.005429795,3.962637435,3.942008891
48285,3.2,3.3,4.2,4.2,3.6,3.6,3.7,3.2,3.5,5.7,6.9,6.1,4.8,4.7,4,3.8,4.2,3.6,3.1,3,5.2,4.323079295,3.44615859,3.613202295,3.652096651,3.649706961,3.772566357,3.916439731,3.659607903,3.58445404,3.685629866,3.690986115,3.698389893,3.729849265,3.734613217,3.699151395,3.707520775,3.728803756,3.726268583,3.722009155,3.740394393,3.75914892,3.778849616,3.78821999,3.771201991,3.743781221,3.730340974,3.726030289,3.704361744,3.664523338,3.644642726
48287,3.6,4.1,5,5.4,4.6,4.4,4,3.5,3.9,6.6,7.3,6.7,5.4,5.1,4,3.6,3.8,3.3,3.1,2.6,5,4.096525449,3.193050897,3.367277532,3.437936339,3.442617914,3.517023728,3.694839793,3.434673699,3.35216666,3.458929171,3.468673628,3.471206093,3.497275196,3.507389551,3.47028989,3.477479638,3.500327303,3.497683443,3.492332441,3.509699314,3.528060753,3.545893837,3.554830729,3.539292129,3.51327729,3.500466557,3.496580171,3.476325183,3.438829753,3.420222309
48289,5.2,5.1,6.8,7.6,6.3,5.6,5.1,4.2,4.3,7,8.9,9,7.3,7,5.4,5.4,6.5,6.4,5,4.4,7.8,6.596570422,5.393140845,5.694104141,5.736843053,5.587604462,5.760120132,6.045758869,5.682885411,5.568496976,5.710412791,5.70227788,5.701095535,5.76306104,5.784063758,5.727727588,5.734942402,5.764497899,5.759832944,5.754677586,5.786420825,5.815906491,5.844375421,5.857831354,5.831738339,5.78983333,5.769489417,5.763020329,5.729144091,5.667167473,5.636487894
48291,6,6.1,8.2,9.3,8.8,6.8,5.8,5.3,5.9,10.1,11.7,11.5,9.5,9,7.3,7,7.5,7.2,5.9,5,10.5,8.423581075,6.347162149,6.829141511,7.03317627,6.921333919,7.14572905,7.569823753,6.962410628,6.776240759,7.032821016,7.05187187,7.040592875,7.10908648,7.130533984,7.0400894,7.058627496,7.112873997,7.104333801,7.091223221,7.129142492,7.165307281,7.199749482,7.219729753,7.188971572,7.134996001,7.108845007,7.101426128,7.060009013,6.98377771,6.946341365
48293,4.8,4.7,5.6,6.1,5.3,5.1,4.8,4.3,4.3,6.3,7.9,8.6,6.8,6.8,5.9,5.1,5.6,5.6,4.7,3.9,7.1,5.973992907,4.847985813,5.088750877,5.18154242,5.076531493,5.1865689,5.458594406,5.126389903,5.016955628,5.149247953,5.151362086,5.147795478,5.196146653,5.218495981,5.167703409,5.173695122,5.20177861,5.198142886,5.192048492,5.220034978,5.247628907,5.273329842,5.285344284,5.261979752,5.22406383,5.205463266,5.199706627,5.169329869,5.113353404,5.085629472
48295,3.4,3.4,4.3,4.6,3.6,3.5,3.3,2.6,2.8,6.7,5.9,4.7,3.8,4,3.4,3.9,4.4,3.2,2.7,2.7,4.1,3.695200005,3.29040001,3.234856505,3.115748259,3.157632987,3.282303092,3.378268452,3.231215626,3.177480527,3.203206586,3.199203946,3.229588377,3.25984074,3.261582706,3.239016122,3.239734905,3.24886579,3.251473352,3.253029547,3.267632483,3.282956255,3.300660363,3.307338904,3.2921039,3.269792895,3.258411296,3.253870913,3.234790094,3.200122253,3.182633331
48297,4.6,4.5,5.4,5.7,5.1,5.1,4.6,3.9,4.3,7,7.4,6.2,4.6,4.4,3.6,4,5.9,4.7,3.8,3.1,7.5,5.843005923,4.186011847,4.729322376,4.738060004,4.673752797,4.883703562,5.219658418,4.732284079,4.589275785,4.803235049,4.798805919,4.796269518,4.853594998,4.864037361,4.789782289,4.806716655,4.850380215,4.840863489,4.832606842,4.859426945,4.882153254,4.904675636,4.920109955,4.899704684,4.86193553,4.84423716,4.839277337,4.810760283,4.758924542,4.733723524
48299,4.2,4.7,5.7,6.3,5.8,5.1,4.7,4,4.3,6.9,8.1,8,6.7,6.5,5.2,4.3,4.2,3.8,3.7,3.5,5.8,4.798307698,3.796615396,3.972630796,4.103159963,4.132281436,4.211721095,4.34908723,4.074813082,3.996321777,4.114433894,4.130371402,4.132459802,4.156084113,4.163343973,4.129140973,4.13906156,4.162705015,4.159797555,4.15306469,4.172829084,4.195313824,4.218070835,4.228054529,4.208783841,4.178080619,4.162903147,4.158256515,4.134366051,4.089852053,4.067496748
48301,8.2,6.3,6.3,10,6.9,10.3,10.5,7.3,7,9.3,5.6,6.1,6,5.3,5.1,5.2,4.7,5,1.5,0.8,1.7,2.524404739,3.348809477,2.591668662,2.19277417,1.901799411,2.129521902,2.405188449,2.461465915,2.399298981,2.223286643,2.195429381,2.249134662,2.327733142,2.353823934,2.327681568,2.297174771,2.282476316,2.300192495,2.316072833,2.330482207,2.337047446,2.343209575,2.344383427,2.335433077,2.32443164,2.317262561,2.31236015,2.297296895,2.27222269,2.260267762
48303,3.6,3.7,4.4,4.9,4.5,4.1,4,3.6,3.7,5.4,6.3,6.2,5.3,5,4,3.4,3.4,3.2,3.1,2.8,5.8,4.447850892,3.095701784,3.461863979,3.674839339,3.680105353,3.772566357,3.958649243,3.594802738,3.497110973,3.674531056,3.69697433,3.682452446,3.705577516,3.711471328,3.664257033,3.680827906,3.715074466,3.707801463,3.696984237,3.715719468,3.73551887,3.754696718,3.766138537,3.749904412,3.720605832,3.706595908,3.703115101,3.681881149,3.642226296,3.622642421
48305,4.1,4.8,4.9,5.5,5.8,5.8,5.7,4.9,4.7,5.9,6.6,6.8,6,5.3,4.4,4.1,4,3.8,3.3,3,5.5,4.521753851,3.543507703,3.707788743,3.822666811,3.801698922,3.905069942,4.082262815,3.79901436,3.71245681,3.827364671,3.841440021,3.841225506,3.871585409,3.880764545,3.841004566,3.849622121,3.874208318,3.871497214,3.86525632,3.884629813,3.904843061,3.924815995,3.934708891,3.917355326,3.888596069,3.874408217,3.870131314,3.847713619,3.806233294,3.785618054
48307,5.3,5.9,5.6,5.2,6.3,5.1,4.6,3.9,3.9,7.9,7,6.1,5.4,5.3,4.3,4.8,4.5,3.6,3.3,5.2,7.6,5.883271012,4.166542024,4.57798406,4.85935434,5.000535513,5.273642684,5.236240726,4.794828598,4.7217963,4.942270143,4.979949427,4.980602634,5.001731155,4.971326067,4.93111963,4.965043434,5.003315305,4.994071515,4.980868931,5.001812537,5.026301457,5.058012057,5.073705894,5.049333577,5.010145281,4.991487879,4.986240891,4.957996753,4.905403723,4.878581334
48309,4.2,4.7,5.7,6.1,5.4,5.1,4.8,4.3,4.5,6.7,7.4,7.7,6.6,6.2,5.1,4.1,4,3.9,3.6,3.3,6.2,4.93989823,3.679796461,3.972630796,4.167597579,4.155080231,4.253365079,4.441043668,4.095912438,3.999333606,4.158229199,4.178277123,4.168394235,4.196446462,4.205205349,4.15981767,4.173561063,4.204921976,4.199331006,4.18981534,4.210965494,4.233479601,4.255423114,4.266932057,4.248122612,4.21605566,4.200482651,4.196208308,4.172058361,4.127081286,4.104743129
48311,4,3.9,4.4,5,4.9,5.2,5.9,5.1,5.4,6.9,4.3,3.2,2.3,2.7,2,2.1,2.1,1.9,1.8,1.6,2.8,2.324816571,1.849633142,1.929563529,1.980509082,1.985394989,2.023519034,2.106706899,1.97241299,1.930959434,1.986162065,1.992578592,1.993985152,2.007249457,2.012420489,1.994273517,1.998177055,2.009754986,2.008553774,2.005587601,2.01536849,2.026129156,2.03673958,2.04155993,2.032414051,2.017638146,2.010318394,2.008058399,1.9964687,1.974942041,1.964186172
