FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
46063,2.6,2.6,2.5,2.9,3.1,3.2,2.8,2.6,2.7,2.9,3.5,3.9,3.4,2.8,2.3,2.4,2.9,2.8,2.3,2.4,3.2,2.88,2.56,2.72,2.716,2.668,2.752,2.8152,2.7088,2.6832,2.73424,2.732,2.72544,2.738688,2.734688,2.716736,2.7227136,2.7330112,2.7295104,2.72765312,2.72916736,2.72733184,2.725924864,2.728411136,2.729334784,2.727917517,2.727697664,2.728033997,2.727784028,2.727857193,2.72827902
46065,2,2.3,2.3,2.6,2.8,2.9,2.4,2.3,2.4,3,3.4,3.5,3.1,2.9,2.5,2.4,2.4,2.5,2.3,2.3,3,2.69,2.38,2.5,2.558,2.534,2.574,2.6256,2.5324,2.5092,2.55832,2.5648,2.55504,2.559904,2.558064,2.543952,2.5494528,2.5592256,2.556352,2.55328256,2.55411968,2.55340928,2.552452992,2.554486528,2.555277824,2.553923302,2.553550208,2.553949261,2.553909985,2.553938171,2.554237425
46067,2.6,3.1,3.5,3.6,3.6,3.8,3.4,3,3.1,3.9,3.9,3.7,3.3,3.2,2.8,2.4,2.6,2.8,2.5,2.6,3.4,2.99,2.58,2.78,2.858,2.814,2.87,2.9216,2.8044,2.7804,2.84872,2.8536,2.83808,2.845024,2.841744,2.82504,2.8331648,2.8454336,2.8406976,2.83661056,2.83808128,2.837216,2.836189312,2.838797568,2.839607808,2.83775895,2.837378944,2.837978394,2.837913928,2.837946516,2.838304333
46069,2.6,2.6,2.9,3.2,3.5,4,3.4,3.3,2.9,3.6,3.8,3.5,3.4,3.3,2.8,2.8,2.7,2.9,2.7,2.9,2.8,2.8,2.8,2.8,2.82,2.8,2.82,2.804,2.804,2.808,2.8088,2.8096,2.8072,2.80896,2.80688,2.80752,2.808512,2.808288,2.808032,2.8078144,2.808032,2.8078464,2.80803328,2.80813568,2.80800256,2.807951616,2.807972352,2.808009984,2.807993907,2.808019098,2.808014438
46071,4.3,4.6,4.8,5.4,5.7,6,5.4,5.4,5.9,6.4,6.7,7.3,6.7,6.1,5.3,4.2,4.2,5.2,4.5,4.7,3.8,4.18,4.56,4.48,4.476,4.348,4.344,4.2992,4.4088,4.4416,4.38944,4.3752,4.36832,4.376608,4.382848,4.396672,4.3902336,4.3784832,4.3799296,4.38293632,4.38496896,4.38563328,4.385650944,4.383310336,4.382390272,4.383823821,4.384499968,4.384390758,4.384161731,4.383935068,4.383683031
46073,2.4,2.9,3.2,3,3,3.3,2.7,2.4,2.3,2.8,3.6,3.5,2.9,3,2.4,2.2,2.5,2.2,2.2,2.3,2.3,2.29,2.28,2.3,2.258,2.274,2.294,2.2856,2.2804,2.2812,2.28232,2.2784,2.28304,2.284704,2.281584,2.281072,2.2819328,2.2820096,2.28176,2.28246656,2.28226048,2.28167168,2.281848192,2.282085888,2.282033664,2.282001382,2.28206656,2.281979981,2.281928161,2.282007137,2.282033495
46075,2.1,1.9,1.8,1.9,2.5,2.7,2.3,2.2,2.5,2.9,2.9,3.1,3.6,3.5,3.6,2.9,2.4,2.7,2.4,2.6,3.4,3,2.6,2.7,2.82,2.8,2.86,2.904,2.784,2.756,2.8168,2.8336,2.8208,2.82416,2.81888,2.80224,2.810272,2.822848,2.819936,2.8152704,2.81568,2.8148352,2.81411328,2.81680128,2.81771392,2.815966976,2.815340032,2.815828736,2.815886131,2.815987098,2.816330189
46077,2.6,3.1,3.3,3.6,3.9,3.7,3.2,2.9,3.3,4.9,5.3,4.3,3.4,3.2,2.9,2.9,2.7,2.9,2.7,2.6,3.3,3.03,2.76,2.84,2.906,2.878,2.906,2.9672,2.8828,2.858,2.89944,2.908,2.8984,2.902688,2.903088,2.889328,2.8933056,2.9023232,2.9003008,2.89736192,2.89814656,2.89766912,2.896523904,2.898287616,2.89916032,2.898000461,2.897597824,2.897957504,2.897928284,2.897914025,2.898200745
46079,2.5,2.8,3.2,3.7,3.6,3.5,3,2.9,3.2,5.9,5.6,4.8,4,3.8,3.5,3.6,3.4,3.5,3.1,3,3.4,3.36,3.32,3.28,3.272,3.236,3.272,3.3264,3.2936,3.276,3.27728,3.28,3.2808,3.289056,3.290656,3.281536,3.2806272,3.2835584,3.2844096,3.28453504,3.28508672,3.28415744,3.282933248,3.283643392,3.28434944,3.28422441,3.284071168,3.284034048,3.283861586,3.283844332,3.284064492
46081,2.9,3.1,2.8,3.2,3.4,3.3,2.7,2.6,2.9,4,4.7,4.7,4.3,3.9,3.4,3.2,3.3,3,2.7,2.7,5.7,4.34,2.98,3.48,3.688,3.684,3.84,4.0376,3.6344,3.5344,3.74592,3.7768,3.74608,3.758464,3.745824,3.68752,3.7123328,3.7546176,3.7429376,3.73004416,3.73175168,3.7286464,3.725490432,3.734336768,3.737599488,3.731774054,3.730053888,3.731564954,3.731569428,3.731850926,3.73306583
46083,1.7,2.1,2.3,2.5,2.7,2.8,2.4,2.3,2.5,4,3.9,3.5,3.1,2.7,2.4,2.2,2.2,2.3,2.1,2.2,3.3,2.75,2.2,2.42,2.53,2.51,2.574,2.64,2.482,2.4468,2.5348,2.5472,2.53056,2.53552,2.53016,2.508272,2.518976,2.535648,2.5303424,2.5246976,2.5257152,2.52467968,2.5235872,2.52707584,2.528216576,2.525804416,2.525151104,2.525854899,2.525872742,2.525967027,2.526420567
46085,4.1,4.2,4.4,4.1,4.7,4.9,4.2,4.3,4.6,5.6,6.4,6.2,5.6,4.7,4.1,4.6,4.7,4.6,3.8,4.1,5.3,4.83,4.36,4.5,4.526,4.478,4.618,4.7032,4.5388,4.4964,4.56504,4.5728,4.56688,4.584288,4.575248,4.547984,4.5570816,4.5728512,4.56944,4.56629632,4.56749056,4.56452096,4.562730624,4.566631936,4.568119808,4.566095693,4.56553408,4.565898778,4.565619804,4.565822428,4.566456059
46087,2.2,3,3.3,3.3,3.3,3.2,3,2.8,3.6,5,4.9,4.3,3.6,3.2,2.6,2.3,2.5,2.6,2.3,2.5,3.4,2.92,2.44,2.66,2.744,2.712,2.784,2.8328,2.6952,2.668,2.74656,2.7536,2.7384,2.745312,2.739232,2.720352,2.7303744,2.7446208,2.7393792,2.73473408,2.73597824,2.73479168,2.733892096,2.737017344,2.7379008,2.735755059,2.735282688,2.735916032,2.735871396,2.735969597,2.736374385
46089,2.9,3.3,3.2,4.8,4.5,4,3.9,4.2,4.3,4.9,4.9,4.3,4.4,3.7,3.8,3.3,3.5,3.2,3.5,3.6,4.7,4.06,3.42,3.7,3.812,3.856,3.896,3.9384,3.7696,3.7368,3.84048,3.8544,3.83936,3.836256,3.827936,3.808128,3.8214592,3.8396864,3.833216,3.82662784,3.82669312,3.82608512,3.825823488,3.829536512,3.830461696,3.827689114,3.826953216,3.827719987,3.827919186,3.828092805,3.828472105
46091,3.7,5.2,5.9,5.1,4.9,4.5,4.1,4.2,4.4,6.1,5.3,5.4,4.5,4.3,4,3.8,3.9,4.1,3.5,3.2,4.3,4,3.7,3.8,3.82,3.74,3.8,3.924,3.812,3.772,3.8168,3.8192,3.8096,3.82496,3.8288,3.80592,3.808512,3.819872,3.817696,3.8155584,3.8176128,3.81616,3.81351168,3.81585024,3.81737984,3.816107776,3.815738624,3.816102912,3.815801907,3.815717632,3.816235878
46093,2.4,2.8,2.9,3.3,3.5,3.5,3.1,2.8,3.1,4.6,5.2,4.7,4.2,3.7,3.3,3.1,3.2,3.2,3.1,3.1,4.5,3.82,3.14,3.42,3.544,3.532,3.596,3.6848,3.4912,3.4464,3.55536,3.5696,3.55008,3.554752,3.549472,3.522528,3.5352384,3.5558528,3.5492864,3.54241408,3.54356864,3.54247552,3.541063936,3.545272064,3.546719488,3.543761715,3.542958848,3.54381993,3.543858545,3.54395521,3.544506409
46095,3.9,4,4.6,5.1,5.9,5.4,4.3,4.5,4.4,6.6,6.3,6.2,7.4,7.4,5.9,5.1,4.3,4.6,4.4,4.9,5.8,5.23,4.66,4.8,4.986,4.998,5.078,5.0952,4.9348,4.9044,4.99144,5.0184,5.00208,5.000768,4.988848,4.970224,4.9834176,5.0003072,4.996064,4.98906752,4.98871296,4.98777216,4.987816064,4.991513856,4.992384768,4.989886541,4.988976512,4.989639962,4.989874678,4.990115548,4.990480328
46097,2.7,4.6,5.1,4.7,4.4,4.6,3.7,3.5,3.5,5,5,4.3,3.4,3.5,3.1,2.4,2.7,2.8,2.5,2.6,4.4,3.5,2.6,3,3.16,3.12,3.22,3.332,3.076,3.02,3.1664,3.1816,3.1536,3.16288,3.1552,3.11952,3.136896,3.163936,3.15456,3.1456192,3.1476864,3.1460224,3.14410624,3.14973952,3.1515648,3.147598848,3.146634752,3.147823872,3.147806362,3.147928832,3.148672358
46099,2,2.4,2.8,3.1,3.4,3.2,2.7,2.5,2.9,4.7,4.9,4.4,3.8,3.2,2.9,2.7,2.6,2.6,2.4,2.4,4.1,3.32,2.54,2.82,2.964,2.952,3.036,3.1488,2.9192,2.8624,2.98416,3.004,2.98368,2.990112,2.983712,2.950688,2.9648704,2.9891328,2.9824384,2.97461248,2.97570304,2.97416832,2.972348416,2.977351424,2.979211008,2.975854131,2.974836736,2.975756442,2.97578666,2.975920343,2.976601948
46101,3.8,4.3,4.6,5,5.1,4.6,3.8,3.7,4.3,6.2,6.9,6.2,5.2,4.5,4,3.3,3.7,3.4,2.7,3.1,4.7,3.97,3.24,3.52,3.574,3.542,3.706,3.8008,3.5692,3.5164,3.62856,3.6384,3.62688,3.644192,3.630672,3.595888,3.6108864,3.6337408,3.6272064,3.62170368,3.62307584,3.61967872,3.617885056,3.623322624,3.625081088,3.621909939,3.621133184,3.621808666,3.621575485,3.621866378,3.6226511
46102,8.7,7.6,7.4,9.2,8.9,10.2,7.9,7.9,8.5,10.1,12.8,13.7,13.5,13.3,13,11.3,10.9,10.7,9.6,8.3,8.9,9.53,10.16,9.68,9.406,9.298,9.314,9.5352,9.6148,9.5716,9.44664,9.4336,9.46672,9.496448,9.520368,9.506672,9.4830016,9.4727552,9.4847616,9.49464192,9.49584896,9.49351168,9.488366464,9.486201856,9.488303872,9.491426125,9.491714176,9.490446566,9.489561999,9.489202499,9.489618519
46103,2.3,2.8,3,3.2,3.4,3.4,2.8,2.7,3,4.5,5.2,4.7,4.2,3.8,3.3,3.1,3.1,3.1,2.8,2.9,4.8,3.9,3,3.34,3.5,3.48,3.588,3.708,3.444,3.3816,3.5232,3.544,3.52032,3.52896,3.52016,3.482624,3.499616,3.527328,3.5192128,3.510336,3.5117376,3.50978816,3.50782336,3.51364608,3.515680512,3.511779584,3.51066624,3.511735142,3.511743539,3.511919155,3.512701512
46105,2.6,2.8,3.1,3.2,3.7,3.8,2.9,3,3.1,3.8,4.1,4.2,3.8,3.6,3.3,3.1,2.9,2.6,2.6,2.6,3.3,3.03,2.76,2.8,2.826,2.858,2.898,2.9432,2.8548,2.8284,2.86504,2.876,2.87648,2.877888,2.873488,2.860144,2.8647616,2.8737792,2.8728,2.87055232,2.87001216,2.86899456,2.868407424,2.870381056,2.871227648,2.870153293,2.869669504,2.86980457,2.869832796,2.869967785,2.870247214
46107,2.8,3.4,3.3,3.1,3.5,3.5,2.9,3,3.1,3.5,4.8,5.2,3.8,3.8,3.2,3.2,2.8,3.1,3.2,2.7,2.9,2.95,3,2.94,2.97,2.95,2.898,2.952,2.962,2.9516,2.942,2.9464,2.94272,2.94112,2.9508,2.948944,2.944768,2.944608,2.9459968,2.9456704,2.946048,2.94702336,2.94599744,2.94541824,2.945869312,2.9461472,2.946031488,2.94607127,2.94609111,2.945892736,2.945907502
46109,3.9,4.6,4.9,5.3,5.1,4.8,4.1,4,4.2,5.6,5.7,6.5,5.4,5.1,4.7,4.3,4.2,4.4,4,3.6,5.8,4.95,4.1,4.4,4.55,4.49,4.57,4.76,4.498,4.422,4.554,4.5736,4.548,4.5608,4.56152,4.51912,4.53168,4.559584,4.552608,4.544224,4.5465408,4.5449024,4.5414432,4.54692736,4.54957184,4.54594368,4.544807552,4.54587712,4.545757696,4.545738726,4.54662551
46111,2.4,2.9,2.8,2.8,3.3,3.3,2.9,2.5,2.7,3.6,4.1,4.1,3.3,3,2.5,2.5,3,3.3,2.7,2.5,3.7,3.25,2.8,3.04,3.09,2.99,3.058,3.176,3.034,2.9956,3.0708,3.0696,3.05072,3.06688,3.0692,3.044144,3.05072,3.06544,3.0601088,3.0563328,3.0592768,3.05792256,3.05534912,3.05837568,3.059816192,3.057798016,3.057451392,3.05814807,3.057852314,3.05775808,3.05831787
46115,3.1,3.5,3.5,3.3,3.5,3.7,3,3.2,3.3,3.9,3.7,4,3.9,3.5,3.4,3,3.1,3.2,3.2,2.9,3.7,3.39,3.08,3.22,3.278,3.254,3.258,3.3336,3.2444,3.218,3.26872,3.2736,3.2616,3.264544,3.267664,3.253264,3.2572928,3.2672256,3.2641344,3.26087296,3.26199808,3.26191616,3.260557952,3.262304768,3.26322944,3.26189591,3.261529984,3.26200128,3.261980846,3.261903611,3.262192276
46117,1.9,2.3,2.3,2.8,2.7,2.5,2.2,2.3,2.5,2.9,3.7,3.9,2.9,2.7,2.5,2.3,2.4,3.1,2.4,2.5,3.5,3.02,2.54,2.78,2.904,2.792,2.868,2.9488,2.8072,2.7768,2.85856,2.864,2.83856,2.851872,2.851072,2.829024,2.8379584,2.8528128,2.8469056,2.84169728,2.84454784,2.84355456,2.841679616,2.844784384,2.845903616,2.843676979,2.843252736,2.844094003,2.843919831,2.843859466,2.844342344
46119,2.3,2.4,2.1,2.2,2.4,2.8,2.3,2.2,2.2,2.8,3.6,3.7,2.9,2.8,2.7,2.5,2.3,2.9,2.5,2.5,2.5,2.52,2.54,2.54,2.584,2.512,2.52,2.5368,2.5392,2.5392,2.53856,2.5384,2.52944,2.534752,2.538432,2.53696,2.5360704,2.5359168,2.5355968,2.53513088,2.53642624,2.5365952,2.535934976,2.535828224,2.535933184,2.535936819,2.535983104,2.536143565,2.536045681,2.535923261,2.535964979
46121,4.6,5,5.6,5.5,5.8,5.5,5.2,5.8,6.4,6.6,7.6,8.3,9.2,9.6,8.5,7.2,6.5,6.1,5.7,5.5,5.9,6.05,6.2,5.94,5.85,5.87,5.918,5.988,5.982,5.9556,5.9132,5.9216,5.94272,5.95136,5.95208,5.943024,5.936896,5.936192,5.9421568,5.945216,5.9439104,5.94206976,5.94069696,5.94087424,5.941908992,5.942809984,5.942553472,5.94189207,5.941671987,5.94176873,5.942007752
46123,2.7,3,4,3.3,3.4,3.4,3.1,2.9,3,3.3,3.6,3.7,3.5,3.4,3.1,2.6,2.2,2.6,2.3,2.4,2.8,2.61,2.42,2.46,2.542,2.506,2.538,2.5664,2.5076,2.4932,2.52248,2.532,2.52224,2.525536,2.524336,2.515504,2.5190912,2.5253184,2.5239232,2.52134144,2.52195712,2.52163456,2.521035648,2.522326272,2.522834944,2.521978394,2.521659008,2.521957709,2.521961964,2.521966853,2.522151265
46125,2.3,2.7,2.9,3.2,3.7,3.5,3,2.9,3.3,4.8,4.5,4,3.3,3,2.8,2.6,2.8,3,2.5,2.6,3.6,3.15,2.7,2.9,2.97,2.91,2.99,3.064,2.926,2.894,2.9668,2.972,2.9568,2.96816,2.96456,2.94312,2.951552,2.965664,2.960928,2.9568384,2.9586112,2.9571648,2.95562048,2.95871872,2.95984128,2.957832576,2.95739072,2.957991296,2.957835571,2.957880755,2.958354918
46127,2.5,3,3.9,4.3,4.5,3.8,3.1,3,3.5,5.6,5.7,5,4.5,4.1,3.6,3.3,3.1,3.4,2.9,2.9,4.6,3.86,3.12,3.38,3.532,3.476,3.572,3.6984,3.4736,3.416,3.53168,3.5504,3.5272,3.538336,3.534016,3.499776,3.5127232,3.5363264,3.5299456,3.52241024,3.52423552,3.52255744,3.520236288,3.525128192,3.52709504,3.523877018,3.522913536,3.523850496,3.523778796,3.523850015,3.524572856
46129,3.4,3.6,3.9,4.9,5.2,4.7,3.9,3.9,4.3,4.7,6.7,6.8,5.8,5.4,5.2,5.3,5.2,4.7,4.5,4.7,5.5,5.19,4.88,4.92,4.918,4.954,5.038,5.0816,4.9724,4.942,4.98232,4.9928,4.9976,5.003264,4.994224,4.977424,4.9835968,4.9940416,4.9930624,4.99122176,4.99051008,4.98846976,4.987869312,4.990486528,4.99146112,4.990226662,4.989711488,4.98975936,4.989702676,4.989951022,4.990329032
46135,2.3,3.1,3.1,3.4,3.4,3.3,2.9,2.6,2.8,5.2,4.8,4.3,3.5,3.3,2.9,2.6,2.6,2.7,2.4,2.4,4.2,3.37,2.54,2.86,3.014,2.982,3.074,3.1968,2.9532,2.894,3.02536,3.044,3.02,3.028672,3.022672,2.987312,3.0024064,3.0281408,3.0205312,3.01221248,3.01384064,3.01221248,3.010120576,3.015426304,3.01738752,3.013783475,3.012762496,3.013797504,3.013786071,3.013896074,3.01463146
46137,7.8,7.6,6.3,6.4,6.9,7.5,5.7,6,6,6.5,5.8,6.3,6.6,6.1,5.7,5,4.6,4.9,4.8,4.7,4.1,4.45,4.8,4.62,4.59,4.57,4.534,4.512,4.606,4.6228,4.5652,4.5624,4.56896,4.568,4.57368,4.585072,4.577472,4.567648,4.5716224,4.5746368,4.5743744,4.57509888,4.57529024,4.57315072,4.572676096,4.574204544,4.574510208,4.574118067,4.574084096,4.573966362,4.573731927
47001,4.1,4.6,4.6,5.1,4.8,5.1,4.8,4.2,5.7,9.6,9.5,8.9,8.1,7.9,6.8,5.8,4.9,3.9,3.8,3.5,6.7,5.54,4.38,4.56,4.688,4.784,4.936,5.1736,4.7904,4.6696,4.82832,4.8744,4.87072,4.879584,4.867264,4.806688,4.8245248,4.8640576,4.8597312,4.84975616,4.84842368,4.84445312,4.840951552,4.849298688,4.853284352,4.848663142,4.84657664,4.847282278,4.847330171,4.847754875,4.84902102
47003,4.5,5,5.3,6.7,5.3,5.4,5.3,4.8,6.7,11.9,12.8,11.4,9.9,9.2,7.5,6.4,5,3.9,3.7,3.7,8,6.27,4.54,4.86,5.114,5.242,5.474,5.7568,5.2052,5.046,5.28936,5.3584,5.3448,5.354272,5.331152,5.248752,5.2785664,5.3355968,5.3274752,5.31150848,5.30966784,5.30430848,5.300379776,5.312562944,5.31771136,5.310667955,5.307685504,5.30892608,5.309126103,5.309801508,5.311510769
47005,7.3,7,7.2,9.4,8.3,8.2,7.2,6.1,8.6,13.5,12.5,11.6,10,9.7,8.8,7.6,7.1,5.4,4.9,4.4,7.9,6.89,5.88,5.94,5.898,5.994,6.202,6.5016,6.1204,5.9828,6.10712,6.1432,6.16016,6.182784,6.171024,6.102736,6.1152128,6.1528576,6.1519808,6.14638336,6.14492288,6.13876224,6.133834112,6.142271488,6.146981376,6.143176678,6.141234816,6.141354419,6.141005179,6.141499694,6.143003756
47007,4,4.8,5.7,7.3,7.4,7.8,6.6,5.7,8.3,13.6,13.4,11.5,10.6,10.5,9,7.9,7,5.9,5.9,5.4,8.4,7.41,6.42,6.52,6.602,6.706,6.83,7.0704,6.7316,6.6156,6.74568,6.788,6.79072,6.798656,6.790256,6.73432,6.7477312,6.7826624,6.7803904,6.77233664,6.77072512,6.767072,6.763488128,6.770769152,6.774637312,6.770802458,6.768878208,6.769338342,6.76935381,6.769715052,6.770885094
47009,3.5,4.1,4.2,4.4,4.2,4.7,4.4,3.9,6.1,9.6,9.2,8.3,7.2,6.9,6,5.1,4.4,3.5,3.2,3.1,6.4,5.13,3.86,4.12,4.266,4.338,4.522,4.7552,4.3428,4.2212,4.40024,4.4448,4.43584,4.448288,4.432848,4.368976,4.3900736,4.4324032,4.4261504,4.41520512,4.41451776,4.41009024,4.406561664,4.415670016,4.419673344,4.414505037,4.41240896,4.413302605,4.41330006,4.413763804,4.415111992
47011,3.5,4,4.8,5.1,5,5.2,5.1,4.4,6.3,9.2,9.6,9,7.5,7.1,6.1,5.2,4.5,3.6,3.6,3.4,6.6,5.33,4.06,4.34,4.506,4.598,4.746,4.9672,4.5668,4.45,4.63144,4.6768,4.6656,4.672288,4.658448,4.598128,4.6192256,4.6609152,4.6542528,4.64273792,4.64180096,4.63819392,4.635051904,4.643786496,4.64758016,4.642407501,4.64031424,4.641282688,4.641403996,4.64182806,4.643074217
47013,6,6.1,6.4,6.8,5.9,5.9,6.2,5.3,7.7,12.8,12.7,11.9,11.2,11,9.4,7.9,6.9,5.2,4.8,4.5,7.6,6.73,5.86,5.8,5.766,5.898,6.098,6.3512,6.0108,5.8844,5.98264,6.0248,6.04848,6.065408,6.050768,5.990224,6.0011456,6.0344192,6.035936,6.03120512,6.02839296,6.02249856,6.018585984,6.026219776,6.030490368,6.027323725,6.02538048,6.02523753,6.025023683,6.025600067,6.026930376
47015,3.5,4,4.6,4.9,4.6,5.2,5.1,4.8,7.3,11.6,11.3,10.5,8.6,7.9,6.4,5.7,4.6,3.5,3.1,3,6.5,5.24,3.98,4.14,4.268,4.364,4.572,4.8256,4.3984,4.2648,4.43392,4.4856,4.48496,4.498944,4.481664,4.413536,4.4336448,4.4770176,4.4729408,4.46254976,4.46096128,4.45576064,4.451937792,4.461422848,4.465846016,4.460830054,4.458526464,4.459185715,4.45915947,4.459712635,4.46116222
47017,7.7,7.2,9,9.1,8.1,7.6,6.4,6.3,9,15.5,14.9,12.3,11.1,11.8,10.1,8.2,6.7,5.1,4.9,4.8,7.4,6.67,5.94,5.78,5.774,5.942,6.118,6.3128,6.0212,5.9108,5.98536,6.0336,6.06096,6.069632,6.052752,6.002384,6.0120704,6.0404608,6.0438656,6.03955968,6.03545984,6.03030656,6.027668096,6.034283264,6.037930496,6.035371955,6.033455488,6.033129651,6.033112074,6.03374186,6.034834171
47019,4.7,4.8,6.4,6.2,5.9,5.7,5.1,4.8,6.5,10,11.1,10.2,9.1,9.2,7.7,6.4,5.7,4.6,4.1,4,6.8,5.88,4.96,5.04,5.076,5.148,5.336,5.5512,5.2208,5.112,5.23024,5.2664,5.2736,5.290048,5.276128,5.220608,5.2344576,5.2672832,5.2653568,5.25896832,5.25770496,5.25276672,5.249334784,5.256754176,5.260416,5.256826317,5.255105792,5.255395328,5.255219599,5.255687414,5.256899523
47021,2.7,3.3,3.9,4.2,4.5,4.4,4.1,3.8,5.4,9.1,9.1,8.6,7.3,6.6,5.5,4.8,4,3.1,2.7,2.6,5.7,4.57,3.44,3.62,3.734,3.802,3.986,4.2128,3.8332,3.7164,3.87096,3.9136,3.91008,3.923872,3.909392,3.848848,3.8669824,3.9055808,3.9011584,3.89183488,3.89093504,3.88639232,3.882880896,3.891298304,3.895180288,3.890640307,3.888668288,3.88933737,3.889278423,3.889733617,3.891024911
47023,4,4.5,6.2,5.9,5.6,5.9,5.5,5.2,6.9,10.9,10.1,9.2,8,8.1,6.8,5.8,5,4,3.7,3.4,5.6,4.99,4.38,4.34,4.338,4.414,4.542,4.7296,4.4924,4.4028,4.47272,4.5032,4.51616,4.527904,4.520144,4.477456,4.4845568,4.5080256,4.5089728,4.50524416,4.50361728,4.49983104,4.496851072,4.502083328,4.505138176,4.50290327,4.501525376,4.501504179,4.501361377,4.501700244,4.502630866
47025,4.9,5.3,5.5,5.7,5.5,5.6,5.5,5.3,7.4,11.7,11,11.2,10,10.7,8.7,7.2,6.2,4.7,4.2,4.1,7.4,6.34,5.28,5.32,5.348,5.464,5.688,5.9376,5.5504,5.42,5.55152,5.5976,5.612,5.629504,5.611424,5.546304,5.5621248,5.6004096,5.5993664,5.59227136,5.58995328,5.58392576,5.580095232,5.588825088,5.59318528,5.589122406,5.587014144,5.587196928,5.587030753,5.58764843,5.589068769
47027,6.4,6.8,7.1,8.6,9.1,11.5,11.1,7.9,10.5,14.2,12.3,10.8,10.2,10.7,9.1,8.8,6.6,5.1,4.9,5.9,7.8,7.03,6.26,6.06,6.146,6.378,6.61,6.6592,6.3748,6.2908,6.37064,6.4336,6.46256,6.461088,6.425808,6.38648,6.4037376,6.4307392,6.4339072,6.42793472,6.42157056,6.4161344,6.416559744,6.423577856,6.426057216,6.423221325,6.421155456,6.420779955,6.421110108,6.422114319,6.422958362
47029,6.3,7.4,7.4,8.4,7.9,7.7,7.4,6.2,8.7,13.5,13.8,13.4,11.7,10.9,9.1,7.7,6.3,5.3,4.7,4.5,10.4,8.05,5.7,6.24,6.59,6.67,6.978,7.396,6.65,6.4356,6.7748,6.8568,6.82592,6.84688,6.82264,6.708624,6.748,6.825408,6.8121728,6.7904128,6.7903104,6.78336896,6.77692352,6.7932608,6.800334592,6.790637696,6.786855296,6.788839654,6.788905114,6.789602381,6.791985608
47031,3.9,4.4,4.8,4.9,4.7,5.5,5.6,4.5,6.2,10.4,11,10.1,8.4,7.8,6.4,5.5,4.7,3.7,3.5,3.3,8,6.07,4.14,4.64,4.914,5.002,5.23,5.5528,4.9532,4.7852,5.06776,5.1304,5.10464,5.117792,5.097872,5.00824,5.0411584,5.1036928,5.0917888,5.07394048,5.07375104,5.0685504,5.063764096,5.076866304,5.082344704,5.074358963,5.071374464,5.073055309,5.073176893,5.073741706,5.075599949
47033,4.6,5.5,7,8.8,7.7,7.8,7,6.1,8.8,12.7,11.8,10.7,9.3,9.1,7.7,6.4,5.3,4.1,3.9,3.4,5.8,5.21,4.62,4.5,4.482,4.586,4.706,4.9224,4.6796,4.5788,4.63928,4.6752,4.69456,4.705216,4.699056,4.653488,4.6586112,4.6826624,4.685504,4.68218624,4.67980672,4.67586432,4.672490368,4.677754112,4.681204736,4.67917033,4.677620352,4.677424051,4.677296773,4.67764798,4.678634716
47035,4.9,6.3,6,6.5,6.3,6.6,6.3,5.4,7.7,11,10.9,10.3,9.2,9.3,8,7,5.9,4.7,4.4,4.5,7.5,6.4,5.3,5.4,5.5,5.62,5.82,6.02,5.644,5.528,5.672,5.7208,5.7264,5.7368,5.71696,5.65824,5.6768,5.714592,5.71184,5.70304,5.7006784,5.6956864,5.6929024,5.70139008,5.70516736,5.70082944,5.698739456,5.699164928,5.699195136,5.699805747,5.701058253
47037,3.1,3.5,4.2,4.5,4.5,4.5,4.3,3.8,5.3,8.6,8.3,7.6,6.3,5.9,5,4.3,3.6,2.8,2.6,2.5,8.3,5.73,3.16,3.96,4.386,4.458,4.73,5.1072,4.3388,4.1388,4.52824,4.604,4.55456,4.568608,4.543408,4.43288,4.4788416,4.5597632,4.5406912,4.51565952,4.51670016,4.5111168,4.505567104,4.522331136,4.528786176,4.517946957,4.514274944,4.516900275,4.517149635,4.517781263,4.520047898
47039,5.3,6.9,7.9,8.1,7.2,7.8,6.6,5.5,8.3,13,13.3,11.8,10.5,10.6,9.6,7.8,6.9,5.2,5,5.3,8.6,7.32,6.04,6.2,6.284,6.452,6.692,6.8888,6.4592,6.3336,6.50336,6.5552,6.56512,6.575392,6.548032,6.483296,6.5065344,6.5494208,6.545408,6.53567488,6.53253504,6.52653824,6.524066816,6.533914624,6.537915392,6.532844595,6.53054592,6.530994022,6.531055933,6.531857469,6.533242911
47041,4.6,5.2,5,4.9,5,5.8,5.5,4.4,6.6,10.6,11.9,11.3,9.8,10.1,8.2,6.8,5.6,4.8,4.5,4.3,9.1,7.15,5.2,5.66,5.97,6.05,6.282,6.616,6.006,5.8324,6.1156,6.1848,6.15728,6.1704,6.15096,6.059216,6.092096,6.155808,6.1445312,6.1259904,6.125696,6.12052224,6.11552832,6.12882432,6.134509568,6.126453632,6.123312256,6.12501609,6.125167616,6.125725619,6.127623173
