FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
36103,3.4,3.8,4.7,4.9,4.7,4.2,3.9,3.8,5,7.4,7.9,7.7,7.9,6.8,5.4,4.7,4.4,4.4,3.8,3.5,8.1,6.365054655,4.630109309,6.463686257,6.618360311,6.437072844,6.611804928,6.894477141,6.011580911,5.750226486,6.027247413,5.904952752,5.662768903,5.575992896,5.587315646,5.571315704,5.684229958,5.79086909,5.746260766,5.664889081,5.676816514,5.754830937,5.823847921,5.913409982,5.964891164,6.013865021,6.061221595,6.109743907,6.126379147,6.099854183,6.1042448
36105,4.3,4.5,5,5.3,5.4,4.9,5,5.1,6.4,8.8,9.1,8.9,9.2,8.3,6.6,5.4,4.9,4.9,4.1,3.8,8.4,6.771046275,5.14209255,6.971165757,7.072686626,6.873059872,7.061991422,7.349644621,6.465980285,6.194954177,6.446779104,6.313145674,6.063521363,5.972622712,5.985958128,5.974704379,6.090780432,6.198516626,6.153949306,6.069542574,6.081891524,6.165262074,6.239299189,6.334026323,6.388929931,6.442522158,6.493474583,6.545038035,6.562763042,6.534342739,6.538936094
36107,3.4,4.1,5.5,5.7,5.3,4.7,4.3,4.6,5.2,8.2,8.1,7.7,8,7.3,6.1,5.6,5.2,5.1,4.3,4,7.5,6.44347705,5.3869541,6.971165757,6.909333344,6.717708172,6.859160144,7.071109298,6.378123442,6.149269361,6.298221809,6.152369468,5.927054513,5.837675601,5.854701538,5.863894329,5.966879202,6.055265474,6.017184892,5.940907227,5.952251156,6.034309397,6.10769548,6.19695402,6.249532508,6.304562744,6.355184701,6.404830881,6.422047414,6.39416295,6.398228199
36109,3.3,3.4,4.1,4,4.1,3.6,3.4,3.3,4.1,6,6.3,6.1,6.2,5.3,4.4,4.4,4.2,4.3,3.6,3.5,5.8,5.126014091,4.452028182,5.715821732,5.640793015,5.462366213,5.56054526,5.677462173,5.186387869,5.02439733,5.116666672,4.990314782,4.808164714,4.734855374,4.749191891,4.767113323,4.848348618,4.913241532,4.883002099,4.822790377,4.832208811,4.899341965,4.959684976,5.030773674,5.072676009,5.11814963,5.159633385,5.199805602,5.21376751,5.191082762,5.194150793
36111,3.5,3.8,4.4,4.6,4.9,4.4,4.1,4.3,5.4,7.8,7.9,7.9,8.4,7.3,5.7,4.8,4.5,4.5,3.9,3.6,7.7,6.220705007,4.741410014,6.463686257,6.554550435,6.37443103,6.525230603,6.773163847,5.976154765,5.73391048,5.965118433,5.837962666,5.605691513,5.519156987,5.532369838,5.525778511,5.632902251,5.730913661,5.689181983,5.611257442,5.622756789,5.700331438,5.769124718,5.856267912,5.906731292,5.956382472,6.003615304,6.051330176,6.067762939,6.041450509,6.045598904
36113,4.1,4.4,5,5.2,5,4.6,4.5,4.4,5.6,8,9.2,9,9.3,8.4,6.6,5.6,5.3,5.2,4.6,4.4,8.1,6.843647684,5.587295368,7.371807467,7.366212055,7.186268944,7.321714399,7.514630702,6.756474688,6.518943427,6.705879961,6.55252358,6.305667865,6.204886471,6.220138011,6.231250728,6.344931412,6.441547717,6.398552601,6.315428354,6.327386681,6.415193208,6.493977868,6.589342511,6.644952489,6.702771784,6.7565141,6.809591322,6.828073059,6.798464245,6.802723781
36115,3.7,4,4.7,4.6,4.8,4.5,4.1,4.1,5.3,7.6,8.4,8.2,8.4,7.7,6.1,5.1,4.7,4.6,4.1,3.9,6.9,5.943135782,4.986271564,6.463686257,6.429483079,6.281721144,6.384238129,6.538301309,5.919000581,5.718526818,5.854758956,5.720060115,5.509870683,5.420516994,5.435102981,5.449791021,5.546104121,5.626316127,5.590680714,5.519504268,5.529504113,5.606436444,5.67552369,5.757967326,5.806338252,5.857566797,5.904652892,5.950800061,5.966953743,5.941064061,5.944674804
36117,3.8,4.6,6.3,6,5.6,4.9,4.7,4.6,5.8,8.5,9,8.5,8.7,7.8,6.2,5.4,5.1,4.9,4.1,3.8,7.1,6.143306416,5.186612832,6.677361836,6.580074386,6.399487755,6.540071916,6.744048656,6.09424192,5.876558985,6.008378612,5.866545102,5.655504508,5.57175141,5.588082331,5.597428303,5.6944955,5.777467288,5.741823645,5.670002149,5.680754455,5.758816226,5.828777122,5.913750416,5.963919814,6.016701152,6.065090853,6.112340755,6.128710916,6.102109921,6.105988991
36119,3.4,3.8,4.6,4.5,4.5,4,3.8,3.6,4.7,7.2,7.5,7.1,7.4,6.4,5.2,4.6,4.4,4.5,3.9,3.6,8,6.337314795,4.674629591,6.517105152,6.661751027,6.464635242,6.624172689,6.890595116,6.036615388,5.784257011,6.050902447,5.923709976,5.67989212,5.592483793,5.605324241,5.593695463,5.705678983,5.809751523,5.765090446,5.684127,5.696364287,5.775018551,5.844481054,5.933689369,5.985033186,6.034512273,6.082217027,6.130883696,6.14756404,6.120893658,6.125198504
36121,4.7,4.9,5.8,6.1,6.3,5.3,4.9,4.8,6.1,9.1,9.6,8.8,9,8.1,6.6,5.7,5.4,5.6,4.6,4.2,7.2,6.438167966,5.676335932,7.211550783,7.082896206,6.827957766,6.938313814,7.133221704,6.530219698,6.318955818,6.417693537,6.256874002,6.0303127,5.942321538,5.96609245,5.986455913,6.084523007,6.164652389,6.128176094,6.053740692,6.066064618,6.150326063,6.225083528,6.313869202,6.366832362,6.424354173,6.476474466,6.526781705,6.544171455,6.515576503,6.519490026
36123,3.7,3.8,4.9,4.9,4.6,4.3,4.2,4.1,4.8,6.9,7.5,7.6,7.9,7,5.7,5,4.5,4.4,3.7,3.6,6.3,5.509574936,4.719149873,6.009625653,5.939423233,5.79060932,5.914263219,6.056930157,5.499555005,5.313889883,5.419211794,5.29400317,5.105313064,5.026533866,5.039118342,5.053003943,5.140310424,5.212397958,5.181145714,5.116647296,5.125756592,5.196430236,5.260314985,5.336489617,5.38136171,5.429323191,5.47303108,5.515562129,5.530423904,5.506467164,5.509835615
37001,3.2,5.6,7.5,7.5,6.6,6.4,5.9,5.5,6.4,12.2,10.8,9.6,8.7,7.1,5.5,5.3,4.7,4.3,3.8,3.8,7.1,5.98748543,4.874970859,6.330139021,6.314625303,6.21907933,6.371870369,6.528596246,5.850510031,5.636946791,5.795391264,5.671827253,5.467495045,5.378611115,5.38594991,5.393193561,5.492779364,5.577893302,5.542307674,5.470443823,5.479340585,5.554534512,5.623157464,5.706341722,5.754690545,5.804736099,5.851026308,5.896746912,5.912816825,5.887370433,5.891118643
37003,2.8,5.9,7.3,7.4,6.4,5.8,5.2,5.7,7,14.5,12.9,11.3,9.8,7.6,5.5,4.9,4.3,3.6,3.2,3.3,7.4,5.848103598,4.296207195,5.822659521,5.903689703,5.860768152,6.072570557,6.278205606,5.468379996,5.229046655,5.464865089,5.363672859,5.1630823,5.079739063,5.078577099,5.065170237,5.169411307,5.265906414,5.228170767,5.155402407,5.16350656,5.233116636,5.297179367,5.379139955,5.425864866,5.470680553,5.513531561,5.557145609,5.572398956,5.548634704,5.552613376
37005,6,8.6,9.5,9.7,6.7,5.9,5.4,5.6,7.5,12.4,11.9,12.2,10.7,8.5,6.6,6.1,5.5,5.1,4.6,4.7,7.2,6.493818318,5.787636636,7.23826023,7.095658182,6.990826483,7.104041808,7.17689449,6.603433734,6.41079162,6.493628957,6.339941708,6.125614644,6.022231129,6.033645977,6.06624537,6.168329064,6.245627485,6.210501532,6.135667884,6.144920849,6.230259133,6.308752642,6.398315462,6.451000314,6.509674705,6.562410223,6.61297567,6.630963284,6.60234393,6.606004122
37007,5.3,8.6,9.6,10,9.1,7.9,8.1,7.9,8.9,15.4,14,12.3,11.2,9.2,6.9,6.5,5.8,5.2,4.5,4.1,7.5,6.654948389,5.809896777,7.23826023,7.059924651,6.935701686,7.074359183,7.286561708,6.62894056,6.3930771,6.492340356,6.343514512,6.131841269,6.037432614,6.054704278,6.069321507,6.169856633,6.254874728,6.220576323,6.14524516,6.155084355,6.23943391,6.31559989,6.406722567,6.461051326,6.519303487,6.571711961,6.622345424,6.640126633,6.611394907,6.615497656
37009,5.1,8.1,8.8,7,5.7,6.1,6.1,5.4,6.8,12.5,11.7,11,10.7,8.9,6.7,5.9,4.8,4.1,3.6,3.6,6.2,5.5486155,4.897231,5.956206758,5.819460667,5.788103647,5.926630979,6.046254588,5.512308418,5.3218148,5.388193326,5.275245946,5.108945261,5.02480334,5.031672973,5.048078668,5.132595502,5.201591874,5.175304441,5.112984783,5.119226289,5.188990465,5.253586301,5.329346605,5.374232341,5.422995017,5.466420683,5.508228402,5.523190393,5.499511476,5.502820014
37011,4,5.5,6.9,6.1,5.4,5.7,5.2,5.1,5.7,9.7,10.7,11.1,10.9,8.7,6.4,5.9,5,4.3,3.7,3.7,6.2,5.615395923,5.030791845,6.116463442,5.936870838,5.883319205,6.025573066,6.14136421,5.622837995,5.435560667,5.49091324,5.369032066,5.200960932,5.117878503,5.125992349,5.145201637,5.229771289,5.297421809,5.270828908,5.208539412,5.215321797,5.286328646,5.352076769,5.428762363,5.474299262,5.524321683,5.568774288,5.611288864,5.626434818,5.602275328,5.60560505
37013,6.1,8.7,9.4,9,7.3,6.8,6.2,6,7.2,11.8,11.6,11.1,10.8,9.2,7.1,6.5,5.7,5.1,4.7,4.5,6.2,6.04946867,5.898937341,6.997875204,6.700036952,6.62750396,6.676117284,6.730461567,6.336556763,6.171645597,6.1498486,5.996059268,5.815321199,5.715995858,5.734212623,5.780009117,5.864426997,5.922961478,5.896750767,5.831815472,5.839368608,5.920881828,5.995610059,6.077498482,6.127043358,6.185413636,6.236020658,6.283150313,6.300124296,6.272828622,6.275990429
37015,7.1,8,8.4,7.7,8.2,7.6,7,6,7.6,11.4,11.7,12,11.7,9.8,7.7,7.1,6.6,5.9,5,4.7,6.3,6.411110643,6.522221286,7.612192493,7.141601292,7.000849173,7.084253391,7.16621892,6.807488339,6.636418666,6.562477071,6.382815363,6.201198945,6.107366231,6.130725423,6.18172147,6.265126463,6.320487127,6.295340401,6.230473615,6.239434223,6.325495262,6.404380127,6.490655714,6.543581383,6.607234369,6.66177563,6.711650687,6.729384267,6.700149592,6.703552068
37017,6.1,8.8,10.1,8.8,7.5,7.9,6.9,6.7,7.8,12.7,13.2,13.4,13,11.2,9.1,7.9,6.9,5.8,5.3,4.7,7.1,6.955801559,6.811603118,7.959415309,7.532117732,7.47442129,7.541860541,7.689321845,7.217014594,7.003295703,6.96406039,6.791901486,6.599184017,6.491610908,6.515823124,6.558721039,6.650690386,6.718929742,6.691929119,6.619808745,6.627908654,6.719429024,6.802806954,6.896101773,6.953293385,7.019838082,7.077077407,7.130228094,7.149318246,7.118344798,7.122166137
37019,4.5,5.7,7.2,6.7,5.7,5.3,4.8,4.9,6.4,11.2,12.4,12.2,11.5,9.5,7.7,7.2,6.5,5.7,5.3,5.2,8.7,7.677891066,6.655782132,8.386766466,8.228921575,8.148447213,8.286399742,8.4307887,7.68794617,7.43823379,7.566297304,7.393919056,7.144705493,7.023628949,7.03670938,7.064054269,7.185472537,7.282814071,7.240994713,7.152094423,7.16251132,7.261534227,7.35227769,7.458071762,7.520290902,7.587835062,7.648914291,7.707980241,7.728980378,7.695672041,7.70016947
37021,3.1,4.3,5.3,5,4.6,4.7,4,3.8,4.7,8.7,8.5,7.9,7.4,5.8,4.6,4.3,3.9,3.4,3,3,8.2,6.0588924,3.9177848,5.742531179,5.987918739,5.908375931,6.154197778,6.447073712,5.452792491,5.175436923,5.522207837,5.429769744,5.202863511,5.121271692,5.118836616,5.083886282,5.199850564,5.31502049,5.26992323,5.189900334,5.199743969,5.269636454,5.332830506,5.418873866,5.46711588,5.509422082,5.551912119,5.596843617,5.612276901,5.588323126,5.592788285
37023,3.6,6.6,8.2,8.1,7.1,6.8,6.2,6.4,8.2,14.7,12.8,11.4,10.1,8.1,6,5.6,4.9,4.2,3.7,3.7,7.1,6.00974557,4.919491141,6.303429573,6.243158242,6.183999914,6.357029056,6.52471422,5.840118361,5.619232271,5.767962469,5.647710823,5.452966255,5.365241952,5.370479896,5.375289754,5.473796871,5.558933279,5.525029583,5.454272356,5.46232673,5.536580241,5.604885456,5.688043511,5.736492976,5.786555378,5.83259616,5.8779297,5.893916446,5.868648444,5.872453296
37025,3,4.9,5.8,7.6,6.6,4.9,4.4,4.8,5.7,11.4,11.4,10.4,9.2,7.4,5.7,5.1,4.6,4.2,3.7,3.6,6.8,5.759574936,4.719149873,6.116463442,6.07980496,5.978534763,6.119568048,6.284999151,5.638897848,5.431831294,5.578906284,5.457458979,5.261670519,5.177530759,5.186577556,5.193210109,5.287776853,5.369057965,5.33510397,5.266447688,5.27523834,5.347631231,5.413389069,5.493280099,5.539907323,5.58824279,5.632863135,5.676840535,5.692256085,5.667715519,5.671337497
37027,2.9,6.6,8.3,8.9,7.9,8.7,8,7.6,7.8,15.6,14.7,13.2,11.9,9.3,7.1,6.2,5.2,4.5,3.9,4,7.8,6.548956768,5.297913536,6.784199626,6.758742038,6.700168464,6.906157636,7.088578412,6.320969259,6.076080423,6.247690239,6.123787031,5.911314991,5.81589133,5.819280659,5.82170978,5.930217555,6.024871599,5.987999591,5.910316352,5.918784221,5.999019189,6.073078951,6.163763089,6.216425423,6.270346112,6.320048915,6.369230987,6.386602707,6.359280655,6.363463321
37029,3,4,4.7,4.3,4.1,4.3,4.6,4.3,5.4,8.8,8.3,8.5,8,6.9,5.9,5.7,5.1,4.4,3.8,3.8,5.5,5.287656064,5.075312127,6.0363351,5.750546001,5.685371072,5.790585611,5.85118281,5.468379996,5.31575457,5.308392102,5.176100619,5.023502138,4.9436722,4.954714767,4.987679241,5.062761792,5.116511595,5.093568747,5.03753785,5.04406727,5.113181032,5.177402592,5.249188645,5.292327662,5.342361066,5.385966015,5.426624296,5.441157787,5.417711569,5.420626274
37031,4.2,5.4,6.2,5.6,5,4.9,4.5,4.3,5.4,9,9.5,9.7,9.1,7.6,6,5.8,5.2,4.4,4.4,4.1,6.2,5.760086839,5.320173677,6.490395705,6.276339377,6.256664419,6.290243147,6.368462697,5.914277095,5.74276774,5.777442891,5.639672012,5.462479154,5.364020404,5.379220113,5.413879717,5.49891066,5.562657569,5.534767377,5.47045077,5.477350742,5.554034762,5.624064929,5.702511487,5.749450157,5.80281542,5.849899973,5.894535228,5.910637284,5.885079706,5.888195495
37033,3.8,6.8,8.4,9.1,8.4,8.3,7.7,7.2,8.1,13,13.1,11.8,10.9,8.8,7,6.2,5.4,4.7,4.5,4.4,7.6,6.604777755,5.609555509,7.104712994,7.024191121,6.980803793,7.0941476,7.226390314,6.555254175,6.333407137,6.463438875,6.323864087,6.10779958,6.000887973,6.010849856,6.030748826,6.136873764,6.223881299,6.18740323,6.109701,6.118208248,6.20295362,6.28052784,6.371603481,6.424988731,6.482133675,6.534046864,6.584658519,6.602723396,6.57430592,6.5782037
37035,2.8,6.4,8.7,8.3,6.9,6.6,5.8,5.9,7.1,14.5,12.9,11.7,10.4,8.3,6.2,5.4,4.7,4.2,3.6,3.6,7.9,6.342965148,4.785930295,6.410267363,6.483083375,6.389465065,6.604384272,6.837217266,5.994104012,5.738572196,5.972665953,5.857613091,5.637689444,5.549390298,5.552848865,5.541539392,5.65179365,5.753287617,5.713214046,5.634962349,5.644475301,5.720908687,5.790553759,5.879192537,5.930152315,5.979775342,6.026820743,6.07440648,6.090980493,6.064875809,6.069159624
37037,2.8,4.1,5.6,5.4,4.2,4.3,4.1,4.1,4.9,8.3,8.5,8.1,8,6.1,4.7,4.7,4.2,3.9,3.4,3.3,5.3,4.820363739,4.340727477,5.368598916,5.23240981,5.136628778,5.224142166,5.318374822,4.893531723,4.74189735,4.792675546,4.678587583,4.523123689,4.450675829,4.462281069,4.483071842,4.556043459,4.613041177,4.588284616,4.533818662,4.540912474,4.603666827,4.660859457,4.726966764,4.766277813,4.809876238,4.848826543,4.886075696,4.899248197,4.878047952,4.880843766
37039,6.5,8.8,10.7,8.5,6.4,6.4,5.8,6.7,9.2,15.9,12.8,11.8,11.2,9,6.9,6.4,5.7,5,4.5,4.4,7.8,6.793818318,5.787636636,7.318388573,7.197753983,7.116110112,7.267296251,7.429226142,6.730967862,6.497499534,6.62709121,6.480174287,6.260178915,6.157619354,6.168241909,6.18472848,6.29274182,6.382325861,6.34518078,6.266335953,6.275686938,6.361842849,6.44071333,6.534375736,6.589401862,6.64807153,6.701374984,6.753220208,6.771562526,6.742409935,6.746530987
37041,4,5.5,6.3,5.5,4.9,5.2,5.4,6.6,8.7,12.3,11.9,12.2,11.1,9.6,7.7,7.1,6.4,5.3,4.5,4.6,6,6.105289657,6.210579314,7.158131888,6.684722582,6.632515305,6.760218058,6.78578043,6.438584065,6.278865062,6.201760815,6.038932923,5.87931706,5.787490342,5.799704618,5.849377729,5.930588936,5.982839317,5.960541396,5.89971924,5.906315002,5.986755566,6.062581392,6.144735627,6.194637915,6.254964785,6.306447423,6.353340491,6.370226417,6.342837635,6.346036136
37043,4.1,4.9,6,5.1,4.4,4.5,4.2,4.4,6.5,12.2,12.4,11.5,10.6,8.5,6.4,6,5.5,5,4.4,4.5,7.3,6.477037895,5.654075791,7.131422441,6.991009985,6.883082562,7.027361691,7.130310185,6.514159845,6.310564729,6.413459562,6.26312641,6.050376267,5.951890329,5.961560485,5.986386786,6.089407022,6.170217664,6.13450882,6.059759663,6.069155136,6.152744342,6.229723683,6.319227186,6.371714223,6.42907749,6.480996156,6.531041697,6.548738358,6.520520793,6.524316412
37045,5,9.3,10.6,9,7.9,7.4,6.8,6.4,8.2,15.7,14.6,12.4,11.3,9.2,7.1,6.3,5.5,4.6,4,3.9,7.7,6.55460712,5.409214241,6.864327968,6.758742038,6.700168464,6.896263427,7.103136007,6.358757148,6.111509463,6.262417108,6.131825842,5.925670819,5.832687614,5.839384862,5.842378654,5.947630436,6.039860456,6.004308817,5.928344086,5.936908492,6.017192277,6.090982252,6.181339582,6.234267968,6.288922261,6.338934829,6.388034359,6.405330085,6.377875737,6.382076074
37047,7.7,8.4,9.3,8.2,6.7,6.8,6,5.8,7.8,13.4,13.3,13.4,12.5,10,8.3,7.4,6.4,5.5,5,4.9,8,7.249980573,6.499961145,7.959415309,7.738861729,7.682392114,7.821371935,7.95427008,7.301564998,7.06716121,7.141795294,6.980366927,6.758481823,6.645424148,6.65810295,6.687694121,6.797512153,6.884096366,6.848632493,6.767334655,6.776199278,6.869387704,6.955241164,7.054350178,7.113185518,7.178207702,7.23607285,7.291430234,7.311219008,7.279756294,7.283949831
37049,4.2,5.7,6.3,6,5.1,5,4.7,4.6,6,10.8,10.6,10.5,9.7,8.4,6.7,6,5.2,4.6,4.3,4,6.4,5.88234698,5.364693959,6.5438146,6.358016018,6.29675518,6.364449712,6.481041434,5.984184691,5.797775987,5.843897889,5.7084485,5.525437244,5.43123947,5.447063277,5.475229635,5.562017462,5.629821756,5.601408436,5.535532625,5.543117145,5.620173904,5.69023077,5.770367496,5.818359701,5.872005636,5.919486261,5.964756798,5.980952055,5.955075129,5.958402368
37051,4.5,6.1,7.1,6.5,5.6,5.8,5.8,5.7,6.2,9.3,10,10.6,10.8,9.4,7.8,7.2,6.4,5.7,5.2,5.1,9.3,7.944500855,6.589001709,8.466894808,8.399932042,8.30129324,8.476863258,8.674385795,7.812173858,7.533798965,7.720653303,7.55380206,7.288263776,7.167025099,7.178409932,7.193096477,7.322855612,7.432364069,7.386626348,7.292350884,7.303606504,7.404133604,7.495881244,7.605862929,7.670089689,7.737455442,7.799285254,7.859988764,7.881432933,7.847500614,7.852377552
37053,2.8,3,3.1,3.4,3.1,3.3,3.6,3.4,4.4,7.2,8.8,9.1,8.8,7.7,6.1,5.7,5.1,4.3,3.6,3.5,6.1,5.520875641,4.941751282,6.0363351,5.811803482,5.740495868,5.894474801,6.03752003,5.51844895,5.328807374,5.38423548,5.259168326,5.095973127,5.01940817,5.028725492,5.044052039,5.126260997,5.193282757,5.166970798,5.106608731,5.113810576,5.182942651,5.246765227,5.322153759,5.367053047,5.41607553,5.4597315,5.501390074,5.516092554,5.492380148,5.495746985
37055,4.3,5.6,5.8,5.3,5,5,4.8,5.3,6.5,10.6,12,13.1,12.6,10.9,8.2,7.4,6.8,5.9,5.2,4.7,9.8,8.239021136,6.678042273,8.65386094,8.550523348,8.419059851,8.62774994,8.948068587,7.98269171,7.662928494,7.881636394,7.711005461,7.438913492,7.324536914,7.340589511,7.33897103,7.471632386,7.591274168,7.543729905,7.446739143,7.459274855,7.56088831,7.652437018,7.766280255,7.833165644,7.901197422,7.964058495,8.026186237,8.047844752,8.013126133,8.018512452
37057,3.3,6.2,6.9,7.5,6.9,6.4,6.3,6,7.1,13.3,12.2,11,9.9,8,6.1,5.5,4.8,4.3,3.7,3.6,6.9,5.88748543,4.874970859,6.223301231,6.161481601,6.068738976,6.228404343,6.407282951,5.75131682,5.535321386,5.672053733,5.551245099,5.357837272,5.273761587,5.282362155,5.287809955,5.382696323,5.464859686,5.431913236,5.362826244,5.371318541,5.444555778,5.511322615,5.592657323,5.640319925,5.689809626,5.735178983,5.779756253,5.795407611,5.770466907,5.774197648
37059,4.2,5.3,6,6.4,5.3,4.5,4.5,5.3,6.1,11.8,11.7,10.6,9.3,7.3,5.7,5,4.5,4,3.5,3.4,6.6,5.570534373,4.541068745,5.876078416,5.829670247,5.743001541,5.892001249,6.062753196,5.425396271,5.220189395,5.364630335,5.249343113,5.063283349,4.983304643,4.991021594,4.994782006,5.086116774,5.165611563,5.133158816,5.067101943,5.075360684,5.144645476,5.207745956,5.284950643,5.330006547,5.376404103,5.419251384,5.461519284,5.47632947,5.45276021,5.456310603
37061,4.3,6.2,7.7,7.1,6.1,6.4,5.6,4.8,5.8,9.9,9.2,9.4,9.3,7.8,6.2,5.7,5.3,4.9,4.3,4,5.5,5.44347705,5.3869541,6.410267363,6.092566935,5.9660064,6.013205305,6.086045348,5.749899775,5.602916265,5.572003064,5.422624135,5.257519436,5.17430723,5.195011099,5.236362431,5.31026995,5.36108742,5.337252323,5.279806968,5.287880105,5.361559273,5.428479873,5.50215454,5.547044575,5.600226951,5.646314191,5.688977702,5.704139364,5.679302351,5.682196229
37063,3,4.4,6.1,5.8,4.8,4.6,4.2,4.1,4.7,8.1,8.2,8.1,7.6,6.1,5,5,4.5,4.1,3.6,3.4,6.3,5.442794514,4.585589027,5.849368969,5.770965161,5.670337036,5.790585611,5.952115471,5.374854969,5.181497153,5.296242435,5.177887022,4.996866023,4.917850035,4.929124503,4.93842649,5.024845857,5.098440323,5.067893826,5.004266782,5.012538693,5.081403187,5.143729568,5.218838231,5.263070652,5.309651523,5.352189649,5.39376198,5.408346792,5.384980893,5.388363249
37065,5.9,8.3,11.4,10.3,9.1,9,8.6,8.1,10.2,16.5,15.6,15.5,14.6,12.6,10,9.5,8.7,7.7,6.9,5.9,10.4,9.507337266,8.614674532,10.57694115,10.20192293,10.02519597,10.14898452,10.46302901,9.618434988,9.291265836,9.376137505,9.1490593,8.853567947,8.715778172,8.750047439,8.781558196,8.917924538,9.030923909,8.984719931,8.879768194,8.893928097,9.016732929,9.126569927,9.255827208,9.333956034,9.419757314,9.495944628,9.568668175,9.594267129,9.552557803,9.558251448
37067,3.2,4.7,6,5.8,5.3,5,4.6,4.7,5.7,9.9,10,9.8,9.1,7.3,5.8,5.4,4.9,4.4,3.9,3.7,7.3,6.132005711,4.964011423,6.463686257,6.426930684,6.324317578,6.475759559,6.676113211,5.966707792,5.738572196,5.905290526,5.778118189,5.570234347,5.481831912,5.491991059,5.495017144,5.595764115,5.684289499,5.647935015,5.574715678,5.584093998,5.660577367,5.729801242,5.814833573,5.864493453,5.915366997,5.962485728,6.009100502,6.025406634,5.99942667,6.003350209
37069,3.3,5,6.8,6.5,5.5,5.1,4.5,4.8,6.3,10.7,10.8,10.6,9.9,8,6.3,5.8,5.2,4.7,4.1,4,6.6,5.948956768,5.297913536,6.570524047,6.401406734,6.299260852,6.421341412,6.545094854,5.999772196,5.80756559,5.879518505,5.741496943,5.551900397,5.463339035,5.475805472,5.498266097,5.58910728,5.661189025,5.630516509,5.563280746,5.571772277,5.648421035,5.718528369,5.800168871,5.848588645,5.901809763,5.949493263,5.995211404,6.011377035,5.98541986,5.988922064
37071,5.5,7.6,8,7.6,6.8,6.5,5.9,6.1,7.6,14.4,13.4,11.9,10.7,8.7,6.6,5.9,5.3,4.6,4,3.9,7.9,6.587826698,5.275653395,6.864327968,6.819999518,6.730236535,6.925946053,7.143897274,6.356867754,6.105915404,6.292239018,6.160408278,5.941929227,5.849042783,5.856149722,5.855374467,5.964531791,6.061402089,6.02270321,5.944339097,5.95390704,6.034734325,6.108528574,6.199928102,6.253106389,6.307060999,6.357145864,6.406800347,6.42417385,6.396584602,6.400869858
37073,3.4,4.4,4.6,4.3,4.3,4.4,4.3,4.6,5.3,7.8,7.9,8.2,7.9,6.8,5.8,5.4,5.1,4.4,4,4,5.6,5.348786134,5.097572268,6.169882337,5.893480123,5.830700081,5.909316114,5.946292433,5.564739115,5.419244661,5.423998027,5.284177958,5.123128128,5.038104639,5.049715642,5.087014264,5.165087867,5.219606717,5.19431666,5.136503507,5.143481503,5.214654146,5.280641339,5.353641365,5.397252503,5.448053891,5.492650145,5.534309485,5.549212809,5.525260232,5.528128395
37075,6.6,9,10.2,8.7,8.4,7.4,6.8,7.7,10.7,17.8,17.4,18.1,18.1,14.9,13,11.9,8.8,6.8,5.9,5.3,9.8,9.207337266,8.614674532,9.775657728,9.334108622,9.398777827,9.629538566,9.934103043,9.127192421,8.778477094,8.769574573,8.601527,8.375328607,8.240901428,8.258175978,8.281253932,8.403806606,8.508571058,8.478839035,8.383717218,8.390275145,8.502824035,8.607035233,8.729569673,8.804472153,8.887134298,8.957963935,9.024914096,9.049222691,9.010534784,9.016094172
37077,4.4,6.4,7.6,8.1,7.2,6.4,5.6,5.5,6.7,10.9,9.6,8.9,8.2,6.7,5.3,4.9,4.3,3.8,3.4,3.3,5.7,5.04262388,4.385247759,5.475436706,5.365134352,5.302003168,5.407185026,5.523151663,5.029568126,4.859372589,4.938287467,4.827752174,4.666854934,4.590509131,4.59963707,4.614654455,4.693076173,4.757195187,4.730728825,4.672935798,4.679767346,4.744093565,4.802939128,4.872215547,4.913138315,4.957343021,4.997178963,5.035693103,5.049347898,5.027588131,5.030603773
