FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
48345,1435,1340,1311,1319,1270,1257,1236,1228,1197,1200,1205,1200,1197,1192,1149,1146,1170,1226,1232,1200,1063,1067.252,1071.521008,1075.807092,1080.11032,1084.430762,1088.768485,1093.123559,1097.496053,1101.886037,1106.293581,1110.718756,1115.161631,1119.622277,1124.100766,1128.597169,1133.111558,1137.644004,1142.19458,1146.763359,1151.350412,1155.955814,1160.579637,1165.221955,1169.882843,1174.562375,1179.260624,1183.977667,1188.713577,1193.468432,1198.242305
48347,59224,59541,59422,59816,60427,60939,61750,62274,62957,64012,64685,65655,65866,65193,65240,65462,65549,65317,65161,65204,64619,64877.476,65136.9859,65397.53385,65659.12398,65921.76048,66185.44752,66450.18931,66715.99007,66982.85403,67250.78544,67519.78859,67789.86774,68061.02721,68333.27132,68606.60441,68881.03082,69156.55495,69433.18117,69710.91389,69989.75755,70269.71658,70550.79544,70832.99862,71116.33062,71400.79594,71686.39913,71973.14472,72261.0373,72550.08145,72840.28178
48349,45202,45577,45937,46078,46545,46854,47338,47272,47408,47584,47869,48074,48163,48036,47913,48181,48405,48739,49536,50113,52828,53039.312,53251.46925,53464.47512,53678.33303,53893.04636,54108.61854,54325.05302,54542.35323,54760.52264,54979.56473,55199.48299,55420.28092,55641.96205,55864.5299,56087.98802,56312.33997,56537.58933,56763.73968,56990.79464,57218.75782,57447.63285,57677.42338,57908.13308,58139.76561,58372.32467,58605.81397,58840.23723,59075.59818,59311.90057,59549.14817
48351,15038,15023,14945,14938,14560,14625,14349,14335,14393,14446,14448,14563,14434,14341,14292,14158,14160,13908,13751,13595,12157,12205.628,12254.45051,12303.46831,12352.68219,12402.09292,12451.70129,12501.50809,12551.51413,12601.72018,12652.12706,12702.73557,12753.54651,12804.5607,12855.77894,12907.20206,12958.83087,13010.66619,13062.70885,13114.95969,13167.41953,13220.08921,13272.96956,13326.06144,13379.36569,13432.88315,13486.61468,13540.56114,13594.72339,13649.10228,13703.69869
48353,15947,15503,15194,15148,15013,14745,14740,14750,15093,15128,15244,15143,14932,15068,15126,15111,15044,14854,14799,14714,14723,14781.892,14841.01957,14900.38365,14959.98518,15019.82512,15079.90442,15140.22404,15200.78494,15261.58808,15322.63443,15383.92497,15445.46067,15507.24251,15569.27148,15631.54856,15694.07476,15756.85106,15819.87846,15883.15798,15946.69061,16010.47737,16074.51928,16138.81736,16203.37263,16268.18612,16333.25886,16398.5919,16464.18626,16530.04301,16596.16318
48355,313673,313670,316256,317632,321879,325515,329113,330512,333526,338220,340245,343263,347939,352946,356657,360504,361642,361235,362026,362294,353376,354789.504,356208.662,357633.4967,359064.0307,360500.2868,361942.2879,363390.0571,364843.6173,366302.9918,367768.2037,369239.2766,370716.2337,372199.0986,373687.895,375182.6466,376683.3772,378190.1107,379702.8711,381221.6826,382746.5693,384277.5556,385814.6658,387357.9245,388907.3562,390462.9856,392024.8375,393592.9369,395167.3086,396747.9779,398334.9698
48357,8988,9134,9106,8981,9149,9384,9557,9812,9962,10225,10171,10444,10612,10704,10715,10698,10257,9996,9866,9836,9954,9993.816,10033.79126,10073.92643,10114.22213,10154.67902,10195.29774,10236.07893,10277.02325,10318.13134,10359.40386,10400.84148,10442.44485,10484.21463,10526.15148,10568.25609,10610.52911,10652.97123,10695.58312,10738.36545,10781.31891,10824.44419,10867.74196,10911.21293,10954.85778,10998.67721,11042.67192,11086.84261,11131.18998,11175.71474,11220.4176
48359,2186,2132,2069,2072,2039,2010,2010,1992,2004,2040,2050,2072,2046,2088,2069,2064,2074,2104,2118,2112,1764,1771.056,1778.140224,1785.252785,1792.393796,1799.563371,1806.761625,1813.988671,1821.244626,1828.529604,1835.843723,1843.187098,1850.559846,1857.962085,1865.393934,1872.85551,1880.346932,1887.868319,1895.419793,1903.001472,1910.613478,1918.255932,1925.928955,1933.632671,1941.367202,1949.132671,1956.929201,1964.756918,1972.615946,1980.50641,1988.428435
48361,84930,84108,83813,83553,83580,83500,81687,82255,82612,81586,82012,82341,82887,82811,83244,83955,84549,84971,83474,83396,84747,85085.988,85426.33195,85768.03728,86111.10943,86455.55387,86801.37608,87148.58159,87497.17591,87847.16462,88198.55327,88551.34749,88905.55288,89261.17509,89618.21979,89976.69267,90336.59944,90697.94584,91060.73762,91424.98057,91790.68049,92157.84322,92526.47459,92896.58049,93268.16681,93641.23948,94015.80443,94391.86765,94769.43512,95148.51286,95529.10691
48363,27074,27128,27144,27294,27276,27511,27859,27679,27916,28071,28095,28062,27867,27886,28041,27966,28125,28544,28874,29189,28445,28558.78,28673.01512,28787.70718,28902.85801,29018.46944,29134.54332,29251.08149,29368.08582,29485.55816,29603.50039,29721.9144,29840.80205,29960.16526,30080.00592,30200.32595,30321.12725,30442.41176,30564.18141,30686.43813,30809.18388,30932.42062,31056.1503,31180.3749,31305.0964,31430.31679,31556.03806,31682.26221,31808.99126,31936.22722,32063.97213
48365,22764,22773,22953,23021,22892,23140,23456,23351,23537,23678,23772,24007,24001,23790,23750,23667,23419,23211,23142,23194,22492,22581.968,22672.29587,22762.98506,22854.037,22945.45314,23037.23496,23129.3839,23221.90143,23314.78904,23408.04819,23501.68039,23595.68711,23690.06986,23784.83014,23879.96946,23975.48933,24071.39129,24167.67686,24264.34756,24361.40495,24458.85057,24556.68598,24654.91272,24753.53237,24852.5465,24951.95669,25051.76451,25151.97157,25252.57946,25353.58978
48367,89159,91660,94092,97041,99320,101891,105387,109408,112911,115802,117316,118320,119482,119785,122147,125640,128967,133501,138070,142878,149547,150145.188,150745.7688,151348.7518,151954.1468,152561.9634,153172.2113,153784.9001,154400.0397,155017.6399,155637.7104,156260.2613,156885.3023,157512.8435,158142.8949,158775.4665,159410.5684,160048.2106,160688.4035,161331.1571,161976.4817,162624.3876,163274.8852,163927.9847,164583.6967,165242.0315,165902.9996,166566.6116,167232.878,167901.8095,168573.4168
48369,9991,9842,10032,10155,10168,10099,10035,10075,9994,10082,10265,10276,10184,9986,9952,9794,9762,9710,9719,9605,9854,9893.416,9932.989664,9972.721623,10012.61251,10052.66296,10092.87361,10133.24511,10173.77809,10214.4732,10255.33109,10296.35242,10337.53783,10378.88798,10420.40353,10462.08514,10503.93348,10545.94922,10588.13301,10630.48555,10673.00749,10715.69952,10758.56232,10801.59657,10844.80295,10888.18216,10931.73489,10975.46183,11019.36368,11063.44113,11107.6949
48371,16667,16284,16084,15709,15554,15385,15403,15321,15251,15490,15523,15643,15568,15660,15828,16030,15881,15634,15709,15823,15185,15245.74,15306.72296,15367.94985,15429.42165,15491.13934,15553.1039,15615.31631,15677.77758,15740.48869,15803.45064,15866.66444,15930.1311,15993.85163,16057.82703,16122.05834,16186.54657,16251.29276,16316.29793,16381.56312,16447.08938,16512.87773,16578.92924,16645.24496,16711.82594,16778.67324,16845.78794,16913.17109,16980.82377,17048.74707,17116.94206
48373,41539,42945,43928,44779,45315,45472,45495,45727,45794,45537,45446,45580,45510,45522,45813,46613,47656,48990,49955,51353,50494,50695.976,50898.7599,51102.35494,51306.76436,51511.99142,51718.03939,51924.91154,52132.61119,52341.14164,52550.5062,52760.70823,52971.75106,53183.63806,53396.37262,53609.95811,53824.39794,54039.69553,54255.85431,54472.87773,54690.76924,54909.53232,55129.17045,55349.68713,55571.08588,55793.37022,56016.5437,56240.60988,56465.57232,56691.43461,56918.20034
48375,113762,114307,115427,117067,117682,118771,119780,119537,119740,120118,121371,122305,122739,122127,122061,121272,120632,120340,118711,117415,118272,118745.088,119220.0684,119696.9486,120175.7364,120656.4394,121139.0651,121623.6214,122110.1159,122598.5563,123088.9506,123581.3064,124075.6316,124571.9341,125070.2218,125570.5027,126072.7847,126577.0759,127083.3842,127591.7177,128102.0846,128614.4929,129128.9509,129645.4667,130164.0486,130684.7048,131207.4436,131732.2734,132259.2025,132788.2393,133319.3922
48377,7355,7409,7534,7583,7561,7719,7638,7712,7683,7593,7875,7754,7619,7386,7194,7057,7156,7100,6856,6704,6109,6133.436,6157.969744,6182.601623,6207.332029,6232.161358,6257.090003,6282.118363,6307.246836,6332.475824,6357.805727,6383.23695,6408.769898,6434.404977,6460.142597,6485.983168,6511.9271,6537.974809,6564.126708,6590.383215,6616.744748,6643.211727,6669.784574,6696.463712,6723.249567,6750.142565,6777.143135,6804.251708,6831.468715,6858.79459,6886.229768
48379,9196,9664,9985,10290,10446,10589,10830,10994,11022,10956,10913,11003,10939,11033,11013,11136,11304,11730,12147,12514,12178,12226.712,12275.61885,12324.72132,12374.02021,12423.51629,12473.21035,12523.1032,12573.19561,12623.48839,12673.98234,12724.67827,12775.57699,12826.6793,12877.98601,12929.49796,12981.21595,13033.14081,13085.27338,13137.61447,13190.16493,13242.92559,13295.89729,13349.08088,13402.4772,13456.08711,13509.91146,13563.9511,13618.20691,13672.67974,13727.37046
48381,104609,105399,106286,107607,109441,111113,112464,114782,116518,119084,121179,123424,124975,126753,128733,130368,132342,134015,135691,137713,141342,141907.368,142474.9975,143044.8975,143617.0771,144191.5454,144768.3115,145347.3848,145928.7743,146512.4894,147098.5394,147686.9335,148277.6813,148870.792,149466.2752,150064.1403,150664.3968,151267.0544,151872.1226,152479.6111,153089.5296,153701.8877,154316.6952,154933.962,155553.6979,156175.9127,156800.6163,157427.8188,158057.53,158689.7602,159324.5192
48383,3290,3230,3189,3130,3161,3143,3160,3260,3339,3377,3353,3393,3477,3633,3785,3807,3726,3712,3736,3849,3378,3391.512,3405.078048,3418.69836,3432.373154,3446.102646,3459.887057,3473.726605,3487.621511,3501.571998,3515.578286,3529.640599,3543.759161,3557.934198,3572.165934,3586.454598,3600.800417,3615.203618,3629.664433,3644.18309,3658.759823,3673.394862,3688.088442,3702.840795,3717.652159,3732.522767,3747.452858,3762.44267,3777.49244,3792.60241,3807.77282
48385,3067,3020,3020,3123,3138,3154,3264,3308,3241,3274,3322,3431,3352,3318,3347,3297,3399,3417,3477,3452,2743,2753.972,2764.987888,2776.04784,2787.152031,2798.300639,2809.493842,2820.731817,2832.014744,2843.342803,2854.716174,2866.135039,2877.599579,2889.109978,2900.666417,2912.269083,2923.918159,2935.613832,2947.356287,2959.145713,2970.982295,2982.866225,2994.79769,3006.77688,3018.803988,3030.879204,3043.002721,3055.174731,3067.39543,3079.665012,3091.983672
48387,14297,14156,13914,13703,13584,13444,13237,13072,12922,12835,12874,12682,12723,12487,12445,12345,12179,12164,12143,12023,11560,11606.24,11652.66496,11699.27562,11746.07272,11793.05701,11840.22924,11887.59016,11935.14052,11982.88108,12030.81261,12078.93586,12127.2516,12175.76061,12224.46365,12273.3615,12322.45495,12371.74477,12421.23175,12470.91667,12520.80034,12570.88354,12621.16708,12671.65174,12722.33835,12773.22771,12824.32062,12875.6179,12927.12037,12978.82885,13030.74417
48389,13115,13022,13017,12910,12721,12675,12747,13039,13211,13550,13834,14098,14265,14494,15124,15574,15229,15166,15513,15976,14763,14822.052,14881.34021,14940.86557,15000.62903,15060.63155,15120.87407,15181.35757,15242.083,15303.05133,15364.26354,15425.72059,15487.42347,15549.37317,15611.57066,15674.01694,15736.71301,15799.65986,15862.8585,15926.30994,15990.01518,16053.97524,16118.19114,16182.6639,16247.39456,16312.38414,16377.63367,16443.14421,16508.91678,16574.95245,16641.25226
48391,7827,7765,7665,7563,7630,7601,7548,7414,7430,7410,7375,7321,7256,7279,7362,7326,7272,7180,7000,6948,6742,6768.968,6796.043872,6823.228047,6850.52096,6877.923044,6905.434736,6933.056475,6960.788701,6988.631855,7016.586383,7044.652728,7072.831339,7101.122665,7129.527155,7158.045264,7186.677445,7215.424155,7244.285851,7273.262995,7302.356047,7331.565471,7360.891733,7390.3353,7419.896641,7449.576227,7479.374532,7509.29203,7539.329199,7569.486515,7599.764461
48393,884,880,862,825,841,855,849,887,904,929,924,926,942,919,914,910,910,941,898,854,822,825.288,828.589152,831.9035086,835.2311226,838.5720471,841.9263353,845.2940407,848.6752168,852.0699177,855.4781974,858.9001102,862.3357106,865.7850534,869.2481936,872.7251864,876.2160872,879.7209515,883.2398353,886.7727947,890.3198858,893.8811654,897.45669,901.0465168,904.6507029,908.2693057,911.9023829,915.5499924,919.2121924,922.8890412,926.5805973
48395,16062,16132,16053,16074,16260,16509,16581,16546,16535,16604,16555,16657,16455,16431,16468,16698,16804,17153,17219,17074,16771,16838.084,16905.43634,16973.05808,17040.95031,17109.11411,17177.55057,17246.26077,17315.24582,17384.5068,17454.04483,17523.86101,17593.95645,17664.33228,17734.98961,17805.92956,17877.15328,17948.6619,18020.45654,18092.53837,18164.90852,18237.56816,18310.51843,18383.7605,18457.29554,18531.12473,18605.24923,18679.67022,18754.3889,18829.40646,18904.72409
48397,43755,46697,50078,53397,56477,60349,66117,70851,73929,76654,78919,81045,82710,84670,87064,90170,93421,96824,100546,104915,109136,109572.544,110010.8342,110450.8775,110892.681,111336.2517,111781.5968,112228.7231,112677.638,113128.3486,113580.862,114035.1854,114491.3262,114949.2915,115409.0886,115870.725,116334.2079,116799.5447,117266.7429,117735.8099,118206.7531,118679.5801,119154.2984,119630.9156,120109.4393,120589.8771,121072.2366,121556.5255,122042.7516,122530.9226,123021.0463
48399,11458,11148,11002,10815,10774,10842,10587,10506,10444,10392,10508,10500,10335,10196,10294,10387,10276,10282,10178,10264,9919,9958.676,9998.510704,10038.50475,10078.65877,10118.9734,10159.44929,10200.08709,10240.88744,10281.85099,10322.97839,10364.27031,10405.72739,10447.3503,10489.1397,10531.09626,10573.22064,10615.51353,10657.97558,10700.60748,10743.40991,10786.38355,10829.52909,10872.8472,10916.33859,10960.00395,11003.84396,11047.85934,11092.05077,11136.41898,11180.96465
48401,47456,47837,48244,48540,49160,49703,50415,51278,52195,52799,53361,53702,53793,53332,53212,52965,52892,54213,54301,54406,52257,52466.028,52675.89211,52886.59568,53098.14206,53310.53463,53523.77677,53737.87188,53952.82336,54168.63466,54385.3092,54602.85043,54821.26184,55040.54688,55260.70907,55481.75191,55703.67891,55926.49363,56150.1996,56374.8004,56600.2996,56826.7008,57054.00761,57282.22364,57511.35253,57741.39794,57972.36353,58204.25299,58437.07,58670.81828,58905.50155
48403,10388,10435,10477,10482,10498,10445,10583,10541,10565,10721,10871,10727,10524,10424,10428,10440,10381,10417,10576,10542,9888,9927.552,9967.262208,10007.13126,10047.15978,10087.34842,10127.69781,10168.20861,10208.88144,10249.71697,10290.71583,10331.8787,10373.20621,10414.69904,10456.35783,10498.18326,10540.176,10582.3367,10624.66605,10667.16471,10709.83337,10752.6727,10795.6834,10838.86613,10882.22159,10925.75048,10969.45348,11013.3313,11057.38462,11101.61416,11146.02062
48405,8959,8860,8985,9034,9085,9060,9128,9048,9039,8938,8854,8799,8789,8663,8481,8349,8288,8302,8254,8237,7923,7954.692,7986.510768,8018.456811,8050.530638,8082.732761,8115.063692,8147.523947,8180.114042,8212.834499,8245.685837,8278.66858,8311.783254,8345.030387,8378.410509,8411.924151,8445.571848,8479.354135,8513.271551,8547.324638,8581.513936,8615.839992,8650.303352,8684.904565,8719.644184,8754.52276,8789.540851,8824.699015,8859.997811,8895.437802,8931.019553
48407,22549,22897,23415,24100,24756,25014,25151,25719,25889,26086,26474,26780,26942,26731,27049,27361,27732,28231,28717,28859,27531,27641.124,27751.6885,27862.69525,27974.14603,28086.04262,28198.38679,28311.18033,28424.42505,28538.12275,28652.27525,28766.88435,28881.95188,28997.47969,29113.46961,29229.92349,29346.84318,29464.23056,29582.08748,29700.41583,29819.21749,29938.49436,30058.24834,30178.48133,30299.19526,30420.39204,30542.07361,30664.2419,30786.89887,30910.04646,31033.68665
48409,67333,66690,66820,66440,66990,67232,67022,66723,66417,65751,64431,64458,65260,66134,66656,67117,67311,67210,66671,66730,68838,69113.352,69389.80541,69667.36463,69946.03409,70225.81822,70506.7215,70788.74838,71071.90338,71356.19099,71641.61575,71928.18222,72215.89495,72504.75853,72794.77756,73085.95667,73378.3005,73671.8137,73966.50095,74262.36696,74559.41643,74857.65409,75157.08471,75457.71305,75759.5439,76062.58207,76366.8324,76672.29973,76978.98893,77286.90489,77596.05251
48411,6268,6181,6042,5981,6045,5982,5985,5985,5965,6026,6134,6047,5990,5960,5858,5922,5922,5996,6060,6055,5722,5744.888,5767.867552,5790.939022,5814.102778,5837.359189,5860.708626,5884.151461,5907.688067,5931.318819,5955.044094,5978.86427,6002.779728,6026.790846,6050.89801,6075.101602,6099.402008,6123.799616,6148.294815,6172.887994,6197.579546,6222.369864,6247.259344,6272.248381,6297.337375,6322.526724,6347.816831,6373.208098,6398.700931,6424.295734,6449.992917
48413,2929,3016,3036,2958,2991,3071,3085,3198,3255,3311,3503,3310,3259,3191,3164,3195,3057,2989,2880,2793,2445,2454.78,2464.59912,2474.457516,2484.355347,2494.292768,2504.269939,2514.287019,2524.344167,2534.441544,2544.57931,2554.757627,2564.976657,2575.236564,2585.53751,2595.87966,2606.263179,2616.688232,2627.154985,2637.663605,2648.214259,2658.807116,2669.442344,2680.120114,2690.840594,2701.603957,2712.410373,2723.260014,2734.153054,2745.089666,2756.070025
48415,16251,15838,15982,15931,16118,16085,16232,16431,16478,16806,16928,16868,17125,17272,17377,17570,17394,17003,16812,16703,16937,17004.748,17072.76699,17141.05806,17209.62229,17278.46078,17347.57462,17416.96492,17486.63278,17556.57931,17626.80563,17697.31285,17768.10211,17839.17451,17910.53121,17982.17334,18054.10203,18126.31844,18198.82371,18271.61901,18344.70548,18418.0843,18491.75664,18565.72367,18639.98656,18714.54651,18789.4047,18864.56231,18940.02056,19015.78065,19091.84377
48417,3297,3334,3388,3349,3290,3286,3287,3357,3314,3362,3383,3334,3361,3375,3316,3333,3337,3289,3256,3265,3105,3117.42,3129.88968,3142.409239,3154.978876,3167.598791,3180.269186,3192.990263,3205.762224,3218.585273,3231.459614,3244.385453,3257.362994,3270.392446,3283.474016,3296.607912,3309.794344,3323.033521,3336.325655,3349.670958,3363.069642,3376.52192,3390.028008,3403.58812,3417.202473,3430.871282,3444.594768,3458.373147,3472.206639,3486.095466,3500.039848
