FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
1105,0,0,0,0,0,0,0,0,2325581.395,0,0,0,0,0,0,0,0,2081632.653,2948207.171,3632812.5,347490.3475,1732565.767,1475442.881,342187.5753,1196735.516,1043337.93,893574.3006,1090921.205,1048287.901,1045899.375,1095846.036,1093131.054,1105046.191,1121495.436,1126095.772,1134806.584,1143368.307,1150245.277,1157686.404,1164648.089,1170202.438,1174774.357,1178446.031,1181164.322,1182908.77,1183294.779,1182610.632,1181335.978,1179169.006,1176392.933,1173056.579
1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333333.3333,1387755.102,0,2773437.5,1274131.274,1023788.863,1504373.133,1254687.776,1281062.851,1399356.794,1368105.785,1405740.619,1445198.493,1455925.022,1481122.374,1501815.105,1516427.141,1531774.9,1543482.537,1554207.825,1564909.903,1575418.737,1585220.082,1594644.289,1602453.453,1608614.002,1613640.066,1617396.804,1619762.937,1620295.008,1619363.389,1617613.367,1614647.465,1610846.797,1606277.423
1109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318725.0996,4921875,3397683.398,2185395.457,3095537.025,3345834.068,2921776.087,3242441.222,3309514.657,3288100.696,3407406.974,3453135.968,3489821.568,3547123.163,3583745.815,3615690.357,3645515.531,3670840.097,3695381.797,3720693.275,3743756.867,3765902.966,3784447.654,3798965.321,3810821.657,3819713.185,3825292.615,3826548.351,3824351.596,3820216.69,3813212.499,3804237.227,3793445.603
1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1265822.785,1416666.667,0,2549800.797,234375,7915057.915,2707134.011,3052141.646,7794272.545,4591547.809,5342724.483,6185461.249,5587685.448,5925540.203,6111397.179,6059185.435,6201661.178,6276904.79,6310738.126,6373859.961,6418195.897,6457328.495,6504073.476,6543978.492,6582116.863,6615051.919,6640271.108,6660924.712,6676565.79,6686275.221,6688465.544,6684643.197,6677405.683,6665163.876,6649478.612,6630613.667
1113,0,0,0,0,0,2410256.41,2574257.426,7053140.097,0,11674418.6,0,14400000,10130434.78,0,4388185.654,4388185.654,10375000,15755102.04,11115537.85,24726562.5,24247104.25,15159950.46,18240524.24,23877088.58,19389005.47,21293362.8,22480205.24,21918431.06,22745371.19,23176676.97,23327448.56,23731969.1,23995242.71,24189569.26,24396063.19,24567486.66,24728075.77,24899247.7,25053621.54,25201199.16,25325708.69,25422798.18,25502046.11,25561633.06,25598945.97,25607337.62,25592652.99,25564975.3,25518102.27,25458042.36,25385822.97
1115,0,0,0,0,0,2256410.256,2475247.525,2898550.725,0,0,0,0,0,0,0,2869198.312,21750000,6693877.551,11832669.32,25703125,22664092.66,15179638.71,18009082.22,22318234.07,18786813.26,20465238.54,21435085.1,21061872.48,21800257.08,22193284.13,22370232.25,22742967.46,22994293.27,23186314.18,23380672.94,23545393.88,23700217.69,23863513.75,24011667.18,24153229.03,24272411.56,24365522.09,24441484.96,24498566.94,24534342.46,24542384.51,24528306.19,24501782.68,24456858.38,24399295.61,24330080.3
1117,0,0,0,0,0,4307692.308,11782178.22,17246376.81,10093023.26,8930232.558,14174311.93,12755555.56,7608695.652,0,10590717.3,13966244.73,49291666.67,85428571.43,139282868.5,176718750,135250965.3,113433837.1,116111568.7,133187008.4,122661365.2,128749661,133845299.6,133749201.3,137223295,139722478.5,141230387.4,143307472,144941823.8,146211743.7,147380124,148436703.7,149419833.3,150438424.4,151377336.9,152270163.2,153019616.3,153607764.4,154086527.8,154446089.7,154671872.9,154722509.9,154633716.4,154466551.5,154183317.1,153820420.7,153384075.2
1119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1593625.498,781250,0,590647.4207,289302.5257,4.49123E-05,295256.2637,201923.4451,171597.9692,233280.6641,209934.6393,211978.6248,225494.6526,221816.7152,225214.3314,228979.8123,229310.733,231354.3796,233124.8801,234419.1642,235999.6157,237412.3173,238527.3537,239472.9625,240218.0377,240769.8116,241128.0891,241205.7608,241066.0824,240806.7379,240364.7676,239798.8907,239118.8793
1121,0,0,0,0,0,1897435.897,2524752.475,2946859.903,3720930.233,0,0,12088888.89,30478260.87,12918454.94,7510548.523,11772151.9,13333333.33,10000000,19123505.98,26367187.5,21505791.51,16853139.74,17821035.58,21177608.82,18891187.22,20038605.49,20921256.18,20776201.6,21374679.99,21769778.2,21980745.62,22318265,22571404.43,22765260.54,22950273.92,23114049.5,23266600.89,23425825.59,23571798.19,23710772.59,23827587.17,23919112.95,23993664.74,24049673.02,24084818.07,24092705.35,24078881.58,24052848.79,24008745.59,23952237.29,23884291.01
1123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6571428.571,6693227.092,8632812.5,7567567.568,5758812.352,6031957.66,7452084.971,6508761.571,6920331.832,7268954.24,7184509.166,7400108.923,7543081.388,7609085.783,7728618.78,7816896.6,7882702.892,7947450.077,8004154.576,8056756.594,8112047.062,8162567.961,8210659.154,8251141.922,8282825.998,8308638.146,8328038.966,8340206.494,8342937.514,8338151.594,8329136.215,8313864.014,8294296.209,8270767.312
1125,0,0,0,0,0,7948717.949,18316831.68,20048309.18,24837209.3,0,0,27822222.22,17608695.65,19313304.72,24978902.95,23206751.05,43000000,115346938.8,155019920.3,206562500,152548262.5,129253343.9,133643301.7,150220345.5,139702185.6,146615688.5,151911067.2,152143534.3,156033439.2,158797080.8,160584536.2,162923079.1,164771515.2,166229518.6,167551482.2,168752099.6,169872322,171028826,172096403,173111835.8,173963544.8,174632273.8,175176621.1,175585333.1,175842043.8,175899616.7,175798658.4,175608619.4,175286618.1,174874049.6,174377982.1
1127,0,0,0,0,0,1948717.949,0,0,0,0,366972.4771,0,0,0,0,1434599.156,4208333.333,6122448.98,7370517.928,9648437.5,8841698.842,6506965.751,6885400.111,8706772.746,7475567.916,7984740.574,8413551.2,8286398.363,8546435.392,8714284.948,8784843.42,8925775.721,9027708.183,9102726.852,9178161.173,9243531.63,9304130.865,9368119.667,9426420.525,9481939.989,9528717.236,9565295.51,9595103.198,9617512.56,9631561.323,9634715.475,9629189.253,9618777.404,9601140.674,9578543.185,9551371.082
1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1718750,1351351.351,777685.7706,1142744.976,1330729.459,1101409.423,1237974.975,1277574.436,1255142.875,1305711.03,1324858.916,1336143.915,1359418.759,1373511.316,1385263.051,1397000.854,1406663.047,1415990.844,1425755.399,1434575.036,1443051.284,1450170.208,1455728.033,1460270.467,1463679.905,1465816.633,1466297.895,1465456.488,1463871.759,1461187.875,1457748.686,1453613.381
1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1041666.667,2408163.265,0,3125000,6563706.564,2461030.919,3616281.571,6463543.087,4250645.422,4961388.399,5464464.534,5089188.009,5372048.46,5498248.287,5487109.788,5605831.753,5668279.467,5706025.209,5760135.309,5799748.222,5836413.658,5877941.649,5914048.991,5948730.233,5978337.752,6001163.434,6019859.629,6033963.663,6042749.567,6044732.345,6041272.046,6034733.914,6023670.405,6009493.801,5992445.155
2013,0,0,0,0,0,0,4603960.396,0,0,0,0,0,0,858369.0987,0,0,0,1591836.735,0,4101562.5,733590.7336,1220671.336,1793675.659,722395.9921,1264622.549,1309989.247,1142986.268,1292367.176,1297225.542,1287482.739,1333616.549,1342810.253,1354101.364,1372209.414,1380341.837,1390026.145,1400331.646,1409211.394,1418082.32,1426620.156,1433499.703,1439046.11,1443554.539,1446895.302,1449021.281,1449497.757,1448660.922,1447097.489,1444443.958,1441043.405,1436956.137
2016,0,0,0,0,0,28974358.97,52425742.57,58309178.74,59953488.37,37441860.47,42568807.34,42577777.78,45478260.87,44248927.04,42489451.48,44008438.82,48041666.67,44081632.65,37968127.49,25507812.5,15714285.71,19816220.96,15333033.86,15474482.57,17087492.24,16570770.64,17087616.17,17628815.65,17753983.97,18108550.35,18396489.94,18593735.04,18823515.82,19001423.01,19138526.95,19281232.29,19410224.59,19539820.66,19663163.59,19779122.81,19876013.8,19952721.65,20014855.5,20061492.17,20090883.62,20097441.28,20085899.5,20064197.85,20027402.27,19980263.94,19923587.58
2020,446453488.4,459152542.4,474166666.7,475054347.8,0,507743589.7,544801980.2,549130434.8,613209302.3,563534883.7,609678899.1,627688888.9,617565217.4,664635193.1,675358649.8,684725738.4,670375000,674285714.3,849203187.3,1045820313,721467181.5,657331514.5,657570175.7,710457447.8,684739141.3,710530678.7,732652284.7,738855586.8,755466993.6,768609994.5,778199473.8,788978598,797981865,805196039.6,811478949.7,817322829.7,822769638.2,828347060,833526655.7,838446867.6,842567590.9,845808744.3,848445195.4,850423997.8,851667844.3,851946603.4,851457515.8,850537188.9,848977586.6,846979352.9,844576734.6
2050,0,0,80333333.33,105108695.7,99153439.15,107487179.5,130247524.8,125652173.9,109581395.3,105441860.5,108440367,108933333.3,73217391.3,74892703.86,78945147.68,58987341.77,60000000,76857142.86,75657370.52,68671875,53359073.36,49604539.21,45420496.53,52544803.21,49872419.4,51163275.97,53445772.34,53638367.69,54785455.22,55869162.33,56498288.53,57282108.92,57958172.46,58466656.26,58925682.37,59353389.04,59745731.9,60151754.07,60528278.25,60884959.16,61184465.5,61419848.98,61611192.79,61754950.63,61845267.57,61865493.46,61829991.01,61763156.54,61649901.26,61504798.84,61330327.76
2060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750000,408163.2653,398406.3745,0,9922779.923,2628381.022,3717537.455,9771356.313,5464622.96,6560433.591,7606057.09,6803306.697,7260167.276,7482728.777,7407151.541,7591054.691,7680657.395,7720451.266,7799602.359,7853106.328,7900839.782,7958387.027,8007028.33,8053699.507,8094056.681,8124873.052,8150152.247,8169298.857,8181170.733,8183853.488,8179177.524,8170320.311,8155342.228,8136150.141,8113067.161
2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703125,0,177194.2262,260372.2731,2.25051E-05,147950.047,141565.9683,99736.13656,135587.3399,130573.7651,126105.099,134983.1655,134219.5293,135027.4707,137630.14,138020.8049,139005.8856,140169.0977,140963.3081,141869.3904,142742.9233,143411.9768,143973.2519,144426.5094,144757.1372,144971.5106,145019.2697,144934.9284,144778.8926,144513.364,144173.052,143764.2092
2070,0,0,0,0,0,0,17920792.08,0,0,5441860.465,12018348.62,3866666.667,9956521.739,8154506.438,7215189.873,6033755.274,5333333.333,7346938.776,3306772.908,5898437.5,2432432.432,2923704.732,3095537.025,2395313.026,2844242.955,2885648.817,2823588.935,2971553.241,3005693.401,3036878.613,3100182.114,3133159.657,3166936.349,3200284.005,3222756.329,3246047.063,3268468.96,3290067.719,3310747.742,3330406.79,3346660.793,3359571.831,3370057.227,3377895.703,3382846.101,3383953.936,3382007.596,3378354.284,3372159.231,3364221.637,3354678.846
2090,54593023.26,50903954.8,17500000,25597826.09,43068783.07,31282051.28,40841584.16,36570048.31,44325581.4,34651162.79,46146788.99,41688888.89,51565217.39,45922746.78,47594936.71,55063291.14,49541666.67,55142857.14,114382470.1,135039062.5,101235521.2,88104906.92,87933502.67,99690646.9,93225754.56,97209611.55,100961881.5,101169792.9,103637461.8,105535082.3,106721873.6,108255587.3,109497968.1,110464291.8,111339706.5,112140463.9,112883950.1,113652107.5,114362094.1,115036620.6,115602580.3,116047063.4,116408735.4,116680340.1,116850945.4,116889191.5,116822105.6,116695822.5,116481843.1,116207683.1,115878035.4
2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2110,0,26101694.92,35666666.67,39728260.87,51957671.96,63846153.85,67376237.62,73816425.12,35488372.09,30325581.4,54587155.96,36400000,45000000,47639484.98,56413502.11,68270042.19,60791666.67,56448979.59,80159362.55,79609375,46447876.45,51711181.68,46881474.28,45739072.55,48760252.71,48929928.73,49881906.29,51256826.06,51954411.56,52834613.8,53665433.98,54300801.52,54934522.45,55458395.98,55868061.16,56276672.4,56655297.12,57034827.25,57393288.05,57732376.81,58015296.56,58238913.06,58420424.79,58556543.23,58642286.27,58661460.34,58627764.87,58564414.37,58457020.16,58319428.15,58153997.52
2122,14244186.05,28983050.85,0,0,0,25282051.28,31287128.71,30531400.97,36511627.91,37441860.47,39449541.28,47911111.11,48869565.22,37467811.16,57046413.5,57257383.97,52166666.67,47551020.41,43346613.55,48554687.5,31505791.51,30979457.21,29783695.02,31025006.82,31023194.22,31784386.47,32642276.91,33146114.96,33781095.69,34364249.61,34833786.93,35290248.83,35696551.99,36025699.35,36301265.51,36564233.59,36808741.51,37057179.07,37289339.04,37509521.31,37693674.82,37838780.97,37956720.76,38045214.36,38100883.38,38113349.17,38091464.51,38050296.68,37980523.49,37891128.48,37783643.92
2130,0,0,0,0,0,28615384.62,31633663.37,0,18046511.63,20790697.67,23211009.17,0,14391304.35,16094420.6,36962025.32,34472573.84,31458333.33,25836734.69,24661354.58,33320312.5,25752895.75,21056580.55,21986991.95,25359901.41,23133953.1,24396809.98,25367753.5,25307221.89,25991797.61,26461572.32,26740283.99,27139435.68,27447335.76,27686904.15,27909311.25,28108925.33,28295020.3,28488117.01,28665801.19,28834878.87,28976834.84,29088185.29,29178852.4,29246946.36,29289697.12,29299287.82,29282473.81,29250817.42,29197182.7,29128462.23,29045832.77
2150,0,0,0,0,0,29333333.33,29306930.69,31835748.79,33255813.95,32558139.53,31788990.83,30266666.67,23130434.78,18669527.9,16666666.67,14767932.49,11125000,15020408.16,17051792.83,11484375,10386100.39,9755526.565,8143866.097,10227606.41,9502333.773,9644842.352,10224669.21,10198062.78,10408821.69,10641950.97,10745968.9,10896451.49,11029529.17,11122810.58,11210961.57,11292960.58,11366911.93,11444417.1,11516117.34,11583850.3,11640899.07,11685682.66,11722065.8,11749431.6,11766612.72,11770457.65,11763705.98,11750989.21,11729441.01,11701834.54,11668639.62
2158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2071713.147,0,0,511894.4313,9.84558E-06,2.58786E-05,170127.5194,58016.30213,79014.05157,107416.4835,84308.48153,93420.40253,98167.36497,94489.07626,97738.95093,98874.66486,98740.568,99974.41433,100595.8697,101131.2462,101877.0477,102451.7899,102934.9267,103353.4874,103667.38,103907.1124,104063.2227,104095.2107,104035.455,103923.6922,103732.6721,103488.5939,103195.1298
2164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2170,0,22768361.58,0,0,31746031.75,27384615.38,26336633.66,32463768.12,36372093.02,25953488.37,26422018.35,32488888.89,23130434.78,21845493.56,35991561.18,31181434.6,25583333.33,27020408.16,53107569.72,67812500,53127413.13,43757129.75,45015472.99,52316678.16,47713004.02,50205864.36,52286616.48,52145112.92,53539080.12,54523914.1,55092306.23,55912786.74,56550411.85,57042428.87,57500588.6,57912417.76,58295463.01,58693345.99,59059512.72,59407783.13,59700272.95,59929696.98,60116481.44,60256779.87,60344859.12,60364615.98,60329975.93,60264754.95,60154252.21,60012669.39,59842429.84
2180,0,0,0,0,0,22410256.41,20000000,23285024.15,17906976.74,17627906.98,0,11777777.78,5304347.826,3519313.305,2616033.755,3037974.684,6375000,0,796812.749,1484375,1853281.853,1043477.11,1244000.86,1825000.401,1392292.082,1544386.647,1658692.646,1594352.356,1661038.474,1696349.839,1702632.087,1734085.025,1753659.039,1766981.903,1782542.964,1795045.778,1806633.345,1819244.82,1830502.477,1841263.809,1850382.251,1857468.703,1863256.44,1867614.047,1870338.363,1870951.401,1869879.179,1867856.533,1864431.902,1860043.841,1854767.18
2185,0,0,0,0,0,26000000,31287128.71,40676328.5,46511627.91,48000000,56972477.06,56488888.89,43826086.96,40772532.19,50843881.86,44008438.82,38458333.33,39877551.02,44701195.22,45468750,45830115.83,34188641.53,34007511.89,45130739.08,38326484.91,40655406.1,43214224.04,42412566.89,43720372.29,44647852.19,44971108.87,45695017.25,46228345.81,46603943.27,46992005.31,47328351.44,47636895.01,47965122.34,48263803.81,48547742.05,48787399.73,48974685.87,49127246.99,49242019.36,49313944.26,49330085.24,49301798.14,49248486.99,49158185.25,49042486.69,48903363.96
2188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234375,0,59064.74207,86790.7577,7.5017E-06,49316.68232,47188.65611,33245.37885,45195.77997,43524.58836,42035.033,44994.38849,44739.8431,45009.1569,45876.71334,46006.93498,46335.29519,46723.03258,46987.76937,47289.79679,47580.97444,47803.99226,47991.08395,48142.16979,48252.37907,48323.83688,48339.75655,48311.6428,48259.63087,48171.12134,48057.684,47921.40305
2195,0,0,0,0,0,0,0,0,0,0,0,0,3956521.739,2918454.936,0,0,0,0,0,1210937.5,0,305167.834,448418.9148,3.87588E-05,254802.8587,243808.0566,171767.7907,233511.5298,224877.0399,217181.0038,232471.0072,231155.856,232547.3106,237029.6856,237702.4974,239399.0251,241402.335,242770.1417,244330.6168,245835.0346,246987.2933,247953.9338,248734.5439,249303.9585,249673.1572,249755.4088,249610.1545,249341.4261,248884.1269,248298.034,247593.9158
2198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742187.5,2277992.278,767841.6469,1128279.85,2243229.659,1403182.963,1652961.172,1847926.304,1700226.317,1800836.783,1846811.465,1838622.771,1880198.112,1901477.733,1913310.413,1931899.575,1945167.922,1957326.585,1971352.517,1983442.692,1995053.775,2005003.545,2012652.098,2018920.074,2023654.012,2026598.853,2027263.738,2026103.879,2023910.741,2020200.346,2015445.938,2009728.132
2201,0,0,0,0,0,0,0,0,0,6372093.023,7798165.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2220,0,0,0,0,0,6102564.103,0,5265700.483,6093023.256,5255813.953,8807339.45,7466666.667,9000000,12789699.57,10084388.19,8438818.565,5375000,12367346.94,14780876.49,11523437.5,5714285.714,8013116.674,6408050.943,5627084.57,6766632.882,6505600.78,6569690.721,6894462.828,6913083.112,7032015.301,7167335.916,7234890.262,7322558.222,7396106.502,7447148.361,7502770.739,7553688.042,7603604.73,7651704.159,7696934.094,7734533.334,7764418.318,7788609.114,7806737.65,7818184.213,7820736.543,7816241.794,7807798.881,7793479.952,7775135.99,7753081.334
2230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2232,0,0,0,0,0,2256410.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2240,0,0,0,0,0,0,0,0,0,0,0,1422222.222,0,0,0,0,0,1428571.429,2151394.422,3906250,0,1515995.046,1446512.628,0.000151902,998615.5909,846725.3003,636142.7011,864810.8862,812960.9214,797597.3783,851849.5077,843787.3232,851650.7563,867289.4256,869320.5318,876074.5039,883182.1513,888150.399,893958.6756,899408.484,903627.1666,907180.0208,910024.0833,912109.8577,913462.9357,913761.4818,913230.8654,912247.9384,910574.4125,908430.3245,905854.2242
2261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1836734.694,1553784.861,0,4208494.208,1456930.304,1576698.765,4144271.744,2431400.185,2821220.983,3278731.226,2957250.36,3135569.873,3236054.412,3207173.302,3282712.429,3322887.471,3340524.181,3374004.464,3397521.559,3418181.891,3442946.954,3464075.444,3484254.014,3501693.428,3515043.188,3525974.532,3534255.325,3539394.828,3540554.032,3538530.898,3534699.631,3528219.374,3519916.388,3509930.168
2270,0,0,0,0,0,1333333.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2280,0,0,0,0,0,3846153.846,8217821.782,5942028.986,4790697.674,5116279.07,5688073.394,5244444.444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278884.4622,0,0,68908.86575,1.32537E-06,3.48366E-06,22901.78146,7809.886825,10636.50694,14459.91124,11349.21867,12575.82342,13214.83759,12719.68334,13157.16647,13310.05104,13291.99954,13458.09424,13541.75169,13613.82161,13714.21796,13791.5871,13856.62475,13912.96946,13955.22423,13987.4959,14008.51075,14012.81682,14004.77279,13989.72779,13964.01355,13931.15687,13891.65209
4001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886075.9494,5189873.418,5250000,9265306.122,10637450.2,37734375,18532818.53,16862983.86,20916572.61,18250004.01,18958719.56,20127376.99,19935698.36,20496046.74,20969914.44,21189288.54,21547257.69,21832187.13,22058417.59,22277840.9,22445997.05,22604684.79,22759230.21,22911890.73,23054926.25,23191718.45,23305306.78,23394983.22,23468021.08,23522669.81,23557093.16,23564819.58,23551274.59,23525824.3,23482687.43,23427413.29,23360958.46
4003,17151162.79,11129943.5,20111111.11,0,26031746.03,33948717.95,10247524.75,11787439.61,13488372.09,23534883.72,21284403.67,20577777.78,53521739.13,0,15822784.81,25358649.79,37583333.33,35020408.16,41633466.14,79531250,54131274.13,44131206.45,49731104.16,53305220.05,49786124.77,52906548.84,54279216.28,54496162.31,55981221.65,56863450.5,57545781.24,58392583.09,59034676.23,59567784.7,60041208.32,60468010.72,60871817.91,61285784.06,61667827.97,62032184.48,62337222.79,62576792.69,62771944.28,62918357.77,63010343.31,63030989.77,62994803.1,62926706.63,62811324.79,62663485.06,62485727.27
4005,0,35084745.76,0,0,0,31384615.38,12178217.82,18502415.46,29255813.95,14139534.88,37798165.14,42177777.78,51173913.04,44549356.22,41181434.6,46540084.39,66791666.67,86530612.24,119402390.4,155117187.5,91158301.16,91835829.79,91593179.62,89767207.23,92346332.99,94741473.51,96292351.66,98413626.93,100213653.7,101781501.8,103310994.2,104626505.2,105809469.3,106812674.2,107618510.5,108396291.3,109126144.5,109859939.9,110548354.6,111201932.7,111747277.3,112177587.8,112527352.1,112789581.2,112954660.1,112991629.2,112926727.2,112804690.8,112597840.2,112332814.1,112014165.6
4007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308016.878,4250000,15183673.47,15657370.52,18437500,8416988.417,10661185.94,9980937.135,8288543.488,9772959.544,9706061.154,9651408.402,10120598.08,10205788.87,10344776.81,10548572.86,10657344.93,10778567.78,10888968.78,10965361.13,11045700.58,11121287.84,11194887.07,11265421.38,11332166.1,11387515.69,11431468.61,11467118.18,11493801.79,11510647.81,11514412.34,11507792.47,11495361.31,11474280.9,11447272.64,11414801.72
